GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-10-23T05:00:00Z,5049.30,4556.57,0.00,526.92,5732.28,1220.00,140.00,11.00,20193.75,0.00,43.90
2020-10-23T06:00:00Z,5049.30,4619.90,0.00,518.00,5117.80,1220.00,140.00,11.00,20202.58,0.00,43.90
2020-10-23T07:00:00Z,5049.30,4619.90,0.00,509.83,5115.70,1220.00,140.12,11.00,20247.86,0.00,42.23
2020-10-23T08:00:00Z,5049.30,4736.57,0.00,508.00,5115.70,1220.00,140.22,11.00,20321.03,0.00,39.90
2020-10-23T09:00:00Z,5049.30,4969.90,0.00,513.00,5289.53,1220.00,140.24,11.00,20402.65,0.00,39.90
2020-10-23T10:00:00Z,5160.50,5201.70,0.00,625.00,5544.53,1220.00,140.16,10.00,20413.29,0.00,40.20
2020-10-23T11:00:00Z,5160.50,5516.45,0.00,1125.42,5818.53,1220.00,140.22,9.00,20529.67,0.00,40.20
2020-10-23T12:00:00Z,5510.50,5194.70,0.00,1310.75,5809.20,1220.00,140.22,9.00,20554.15,0.00,40.20
2020-10-23T13:00:00Z,5510.50,5194.70,0.00,1350.00,5912.08,1220.00,146.52,9.00,20550.02,0.00,40.20
2020-10-23T14:00:00Z,5491.97,5194.70,0.00,1376.50,6286.47,1220.00,186.61,9.00,20524.85,0.00,41.20
2020-10-23T15:00:00Z,5261.30,5194.70,0.00,1486.00,7053.67,1220.00,203.03,9.00,20208.48,0.00,44.50
2020-10-23T16:00:00Z,5683.70,4855.70,0.00,1513.75,7340.19,1220.00,204.49,9.00,19789.07,0.00,44.50
2020-10-23T17:00:00Z,6050.50,4611.70,0.00,1467.50,8583.31,1220.00,200.40,9.00,19471.43,0.00,44.50
2020-10-23T18:00:00Z,6018.50,4721.70,0.00,1434.92,9010.87,1220.00,199.48,9.00,19232.53,0.00,44.50
2020-10-23T19:00:00Z,6018.50,4721.70,0.00,1455.50,9384.27,1220.00,198.57,9.00,19019.76,0.00,44.50
2020-10-23T20:00:00Z,6018.50,4721.70,0.00,1424.00,9737.26,1220.00,201.84,9.83,18905.79,0.00,44.50
2020-10-23T21:00:00Z,6188.50,4731.70,0.00,1365.08,10159.05,1220.00,200.53,11.00,18790.81,0.00,44.50
2020-10-23T22:00:00Z,6188.50,4761.70,0.00,1584.00,10758.17,1220.00,186.93,11.00,18548.68,0.00,44.50
2020-10-23T23:00:00Z,6188.50,4761.70,0.00,1608.67,11126.33,1220.00,151.78,11.00,18277.69,0.00,44.50
2020-10-24T00:00:00Z,6027.33,4761.70,0.00,1621.00,11149.90,1220.00,140.06,11.00,18115.30,0.00,44.50
2020-10-24T01:00:00Z,6370.00,4765.70,0.00,1513.00,11171.50,1220.00,140.07,11.00,17995.00,0.00,44.20
2020-10-24T02:00:00Z,5553.50,5308.70,0.00,1238.17,11081.17,1220.00,140.04,11.00,17796.86,0.00,43.90
2020-10-24T03:00:00Z,5610.17,5306.70,0.00,672.80,10715.42,1220.00,140.05,11.00,17587.40,0.00,43.90
2020-10-24T04:00:00Z,5767.30,5257.28,0.00,646.58,10368.39,1220.00,140.08,11.00,17598.55,0.00,33.90
