GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-21T06:00:00Z,4892.90,12071.82,0.00,541.00,8015.12,2038.00,140.00,11.00,15859.35,0.00,30.60
2019-02-21T07:00:00Z,4602.90,12315.40,0.00,541.00,7937.70,2038.00,140.00,11.00,15929.00,0.00,31.50
2019-02-21T08:00:00Z,4602.90,12315.40,0.00,541.00,7825.20,2038.00,140.00,11.00,16006.60,0.00,31.50
2019-02-21T09:00:00Z,4742.90,12504.40,0.00,541.00,7901.45,2038.00,140.00,11.00,16065.56,0.00,31.50
2019-02-21T10:00:00Z,4930.90,12305.40,0.00,541.00,7674.03,2038.00,140.00,11.00,16033.67,0.00,31.50
2019-02-21T11:00:00Z,4911.90,11700.85,0.00,772.67,7688.65,2038.00,140.00,11.00,16056.04,0.00,31.50
2019-02-21T12:00:00Z,4799.90,11474.60,0.00,1565.83,8599.15,2038.00,140.00,11.00,15983.43,0.00,31.50
2019-02-21T13:00:00Z,4818.90,11735.60,0.00,1605.00,8649.03,2038.00,140.00,11.00,15881.16,0.00,31.50
2019-02-21T14:00:00Z,4818.90,11588.90,0.00,1606.00,8547.30,2038.00,148.70,11.00,15742.89,0.00,31.50
2019-02-21T15:00:00Z,4818.90,11543.90,0.00,1642.67,8451.67,2038.00,177.70,11.00,15797.88,0.00,31.50
2019-02-21T16:00:00Z,4818.90,11982.90,0.00,1636.67,7883.27,2038.00,185.10,11.00,15933.32,0.00,31.50
2019-02-21T17:00:00Z,4887.90,11607.23,0.00,1503.33,7271.03,2038.00,187.10,11.00,16162.03,0.00,31.50
2019-02-21T18:00:00Z,4887.90,11452.15,0.00,1115.33,6537.33,2038.00,189.80,11.00,16399.64,0.00,31.50
2019-02-21T19:00:00Z,4906.90,11752.98,0.00,1058.00,6521.12,2038.00,191.77,11.00,16667.44,0.00,31.50
2019-02-21T20:00:00Z,4906.90,11816.95,0.00,1060.00,6597.95,2038.00,196.02,11.00,16683.83,0.00,31.50
2019-02-21T21:00:00Z,4906.90,11877.46,0.00,1062.67,6488.12,2038.00,194.38,11.00,16627.73,0.00,31.50
2019-02-21T22:00:00Z,4906.90,11911.65,0.00,1092.00,6488.90,2038.00,190.60,11.00,16591.07,0.00,31.50
2019-02-21T23:00:00Z,4906.90,11918.90,0.00,1320.33,6601.20,2038.00,166.68,11.00,16554.25,0.00,31.50
2019-02-22T00:00:00Z,4906.90,11920.90,0.00,1553.00,6631.47,2038.00,141.00,11.00,16673.29,0.00,31.50
2019-02-22T01:00:00Z,4899.90,12097.90,0.00,1452.00,6631.83,2038.00,140.11,11.00,16891.57,0.00,31.50
2019-02-22T02:00:00Z,4885.90,12394.08,0.00,1446.33,6606.43,2038.00,140.14,11.00,16630.18,0.00,31.50
2019-02-22T03:00:00Z,4906.73,12384.50,0.00,1459.67,6560.40,2038.00,140.19,11.00,16526.68,0.00,31.50
2019-02-22T04:00:00Z,4837.60,12434.70,0.00,857.19,6564.91,2038.00,140.15,11.00,16370.12,0.00,31.50
2019-02-22T05:00:00Z,4837.60,12423.70,0.00,653.03,6598.50,2038.00,140.19,11.00,16112.02,0.00,31.50
