GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-05T06:00:00Z,3959.90,12073.72,0.00,706.00,8376.98,2038.00,140.00,11.00,15171.91,0.00,31.50
2019-02-05T07:00:00Z,3959.90,12088.00,0.00,705.00,8422.93,2038.00,140.13,11.00,15041.03,0.00,31.50
2019-02-05T08:00:00Z,3959.90,12087.00,0.00,704.00,8698.60,2038.00,140.04,11.00,14704.87,0.00,31.50
2019-02-05T09:00:00Z,3959.90,12087.00,0.00,705.00,9047.70,2038.00,140.04,11.00,14446.78,0.00,31.50
2019-02-05T10:00:00Z,3959.90,12088.00,0.00,732.50,9764.42,2038.00,140.04,11.00,14018.55,0.00,31.50
2019-02-05T11:00:00Z,3959.90,12165.00,0.00,1015.00,10063.35,2038.00,140.13,11.00,14117.13,0.00,31.50
2019-02-05T12:00:00Z,3959.90,12590.20,0.00,1770.50,11203.32,2038.00,140.13,11.00,14088.78,0.00,31.50
2019-02-05T13:00:00Z,3959.90,12313.70,0.00,1856.00,11943.94,2038.00,140.00,11.00,13472.42,0.00,31.50
2019-02-05T14:00:00Z,3959.90,12415.20,0.00,1856.00,11922.45,2038.00,143.59,10.20,12633.68,0.00,31.50
2019-02-05T15:00:00Z,3959.90,12116.20,0.00,1811.33,12109.57,2038.00,174.13,10.20,12384.58,0.00,31.50
2019-02-05T16:00:00Z,3959.90,12116.20,1.46,1710.00,11918.89,2038.00,184.10,10.20,12236.72,0.00,31.50
2019-02-05T17:00:00Z,3959.90,12109.20,2.50,1545.00,11734.10,2038.00,177.00,10.20,11988.50,0.00,31.50
2019-02-05T18:00:00Z,3938.82,11836.33,2.50,1533.33,11783.70,2038.00,176.00,10.20,11911.18,0.00,31.50
2019-02-05T19:00:00Z,3936.90,12049.00,3.29,1455.00,11715.92,2038.00,173.60,10.20,11842.59,0.00,31.50
2019-02-05T20:00:00Z,3936.90,12049.00,3.00,1404.00,11710.45,2038.00,174.00,10.20,11947.08,0.00,31.50
2019-02-05T21:00:00Z,3936.90,12047.55,1.00,1400.00,11791.68,2038.00,178.20,9.70,11981.10,0.00,31.50
2019-02-05T22:00:00Z,3936.90,12315.37,0.00,1627.50,12162.86,2038.00,172.80,11.00,12183.44,0.00,31.50
2019-02-05T23:00:00Z,3936.90,12355.40,0.00,1745.00,12478.53,2038.00,152.02,11.00,12607.45,0.00,31.50
2019-02-06T00:00:00Z,3936.90,12657.20,0.00,1821.50,12760.97,2038.00,140.41,11.00,12879.08,0.00,31.50
2019-02-06T01:00:00Z,3936.90,12355.40,0.00,1786.50,12669.70,2038.00,143.00,10.20,12935.88,0.00,31.50
2019-02-06T02:00:00Z,3936.90,12353.40,0.00,1598.50,12148.95,2038.00,143.07,10.20,13088.43,0.00,31.50
2019-02-06T03:00:00Z,3936.90,12340.40,0.00,1510.00,11891.37,2038.00,142.97,10.20,12868.40,0.00,31.50
2019-02-06T04:00:00Z,3661.90,12610.40,0.00,911.08,11611.58,2038.00,143.02,10.20,12889.63,0.00,31.50
2019-02-06T05:00:00Z,3661.90,12733.15,0.00,811.70,10527.73,2038.00,142.94,10.20,12900.84,0.00,31.50
