GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-17T06:00:00Z,1863.20,15009.80,0.00,669.00,10109.30,2038.00,140.13,11.00,12884.35,0.00,31.50
2019-02-17T07:00:00Z,1693.20,15256.80,0.00,668.00,9463.90,2038.00,140.22,11.00,12596.07,0.00,31.50
2019-02-17T08:00:00Z,1684.45,14953.53,0.00,668.00,9168.07,2038.00,140.06,11.00,12753.26,0.00,31.50
2019-02-17T09:00:00Z,1673.20,14849.40,0.00,668.00,9130.15,2038.00,140.00,11.00,13335.52,0.00,31.50
2019-02-17T10:00:00Z,1843.20,14945.90,0.00,673.00,9298.22,2038.00,140.06,11.00,13899.15,0.00,31.50
2019-02-17T11:00:00Z,2001.20,14966.90,0.00,872.17,9307.80,2038.00,140.06,11.00,14193.36,0.00,31.50
2019-02-17T12:00:00Z,2001.20,14900.45,0.00,1224.33,9156.30,2038.00,140.00,11.00,14600.78,0.00,31.50
2019-02-17T13:00:00Z,2001.20,14928.80,0.00,1356.50,9167.13,2038.00,140.00,11.00,14681.69,0.00,31.50
2019-02-17T14:00:00Z,2001.20,14931.13,0.00,1376.17,9517.47,2038.00,154.55,11.00,14656.38,0.00,31.50
2019-02-17T15:00:00Z,2001.20,14924.80,0.00,1404.50,9519.30,2038.00,185.70,11.00,14602.87,0.00,31.50
2019-02-17T16:00:00Z,2001.20,14924.80,0.00,1406.00,9224.22,2038.00,196.70,11.00,14769.13,0.00,31.50
2019-02-17T17:00:00Z,2001.20,14952.80,0.00,1383.50,8596.97,2038.00,199.30,11.00,14901.37,0.00,31.50
2019-02-17T18:00:00Z,2001.20,14978.80,0.00,1367.67,8239.40,2038.00,199.10,11.00,15068.38,0.00,31.50
2019-02-17T19:00:00Z,2001.20,15063.97,0.00,1207.67,8156.40,2038.00,198.30,11.00,15166.63,0.00,31.50
2019-02-17T20:00:00Z,2001.20,15094.80,0.00,1159.33,8147.90,2038.00,197.90,11.00,15168.35,0.00,31.50
2019-02-17T21:00:00Z,2001.20,15157.13,0.00,1156.00,8145.90,2038.00,197.00,11.00,15161.78,0.00,31.50
2019-02-17T22:00:00Z,2001.20,15248.97,0.00,1214.33,8151.65,2038.00,188.37,11.00,15159.94,0.00,31.50
2019-02-17T23:00:00Z,2001.20,15321.80,0.00,1366.00,7910.73,2038.00,164.00,11.00,15318.47,0.00,31.50
2019-02-18T00:00:00Z,2001.20,15317.80,0.00,1418.50,8096.87,2038.00,140.80,11.00,15692.23,0.00,31.50
2019-02-18T01:00:00Z,2001.20,15116.80,0.00,1371.00,7644.22,2038.00,140.14,11.00,16173.05,0.00,31.50
2019-02-18T02:00:00Z,2001.20,15138.80,0.00,1361.00,7263.90,2038.00,140.26,11.00,16492.38,0.00,31.50
2019-02-18T03:00:00Z,2001.20,15143.80,0.00,1361.00,7118.40,2038.00,140.10,11.00,16746.07,0.00,31.50
2019-02-18T04:00:00Z,2001.20,15115.97,0.00,854.63,7400.30,2038.00,140.15,11.00,16848.82,0.00,31.50
2019-02-18T05:00:00Z,2001.20,15384.80,0.00,715.67,7296.05,2038.00,140.10,11.00,16930.18,0.00,31.50
