GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-28T06:00:00Z,1938.60,14817.87,0.00,630.00,11325.58,2034.00,140.00,11.00,12441.40,0.00,31.50
2019-02-28T07:00:00Z,1938.60,14817.00,0.00,609.00,10951.68,2034.00,140.00,11.00,12167.49,0.00,31.50
2019-02-28T08:00:00Z,1938.60,14811.33,0.00,609.00,10941.18,2034.00,140.00,11.00,12153.69,0.00,31.50
2019-02-28T09:00:00Z,1938.60,14775.00,10.83,609.00,11405.35,2034.00,140.00,11.00,12164.07,0.00,31.50
2019-02-28T10:00:00Z,1938.60,14777.00,55.17,639.00,12573.99,2034.00,140.00,11.00,11951.65,0.00,31.50
2019-02-28T11:00:00Z,1938.60,14949.75,106.42,992.00,14298.35,2034.00,140.00,11.00,11704.30,0.00,31.50
2019-02-28T12:00:00Z,1921.60,14990.38,246.97,1698.83,15967.17,2034.00,140.00,11.00,11259.40,0.00,31.50
2019-02-28T13:00:00Z,2321.60,14886.80,255.80,1707.00,16187.77,2034.00,140.20,11.00,11246.24,0.00,31.50
2019-02-28T14:00:00Z,2321.60,14905.47,255.80,1707.00,16225.27,2034.00,164.40,11.00,11195.93,0.00,31.50
2019-02-28T15:00:00Z,2338.60,14950.00,217.78,1667.00,16191.67,2034.00,194.50,11.00,11121.87,0.00,31.50
2019-02-28T16:00:00Z,2338.60,14966.00,102.00,1666.00,16117.75,2034.00,199.80,11.00,10754.82,0.00,31.50
2019-02-28T17:00:00Z,2338.60,14972.30,102.00,1507.67,16051.41,2034.00,200.60,11.00,10406.11,0.00,31.50
2019-02-28T18:00:00Z,2338.60,14979.30,52.00,1432.67,15551.98,2034.00,200.00,11.00,10675.03,0.00,31.50
2019-02-28T19:00:00Z,2338.60,15006.13,52.00,1383.00,15362.82,2034.00,199.22,11.00,10528.44,0.00,31.50
2019-02-28T20:00:00Z,2338.60,15044.97,52.00,1198.00,15325.28,2034.00,199.43,11.00,10320.15,0.00,31.50
2019-02-28T21:00:00Z,2338.60,15017.55,52.00,1170.00,14996.33,2034.00,197.88,11.00,10217.20,0.00,31.50
2019-02-28T22:00:00Z,2338.60,14660.30,52.00,1171.00,15256.50,2034.00,194.25,11.00,10488.88,0.00,31.50
2019-02-28T23:00:00Z,2338.60,14656.30,52.00,1579.33,15151.58,2034.00,173.00,11.00,10517.17,0.00,31.50
2019-03-01T00:00:00Z,2338.60,14648.63,14.08,1696.67,15023.12,2034.00,142.28,11.00,10971.00,0.00,31.50
2019-03-01T01:00:00Z,2338.60,14644.30,0.00,1580.00,14472.23,2034.00,140.00,11.00,12170.17,0.00,31.50
2019-03-01T02:00:00Z,2338.60,14540.83,0.00,1506.67,13820.22,2034.00,140.00,11.00,12758.41,0.00,31.50
2019-03-01T03:00:00Z,2338.60,14614.30,0.00,1477.33,12826.16,2034.00,140.00,11.00,12872.16,0.00,31.50
2019-03-01T04:00:00Z,2338.60,14614.30,0.00,868.19,11831.42,2034.00,140.00,11.00,13022.26,0.00,31.50
2019-03-01T05:00:00Z,2338.60,14608.20,0.00,694.67,11265.17,2034.00,140.00,11.00,13317.22,0.00,31.50
