GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-12T06:00:00Z,3366.10,14308.80,0.00,703.00,6879.10,2038.00,140.00,10.20,16512.30,0.00,31.50
2019-02-12T07:00:00Z,3366.10,13909.80,0.00,682.00,6890.50,2038.00,140.00,10.20,16301.59,0.00,31.50
2019-02-12T08:00:00Z,3366.10,13909.80,0.00,692.00,6952.53,2038.00,140.00,10.20,16141.87,0.00,31.50
2019-02-12T09:00:00Z,3366.10,13917.80,0.00,682.00,7438.50,2038.00,140.00,10.20,16053.28,0.00,31.50
2019-02-12T10:00:00Z,3366.10,13990.20,0.00,687.00,7528.00,2038.00,140.00,10.20,16117.49,0.00,31.50
2019-02-12T11:00:00Z,2887.90,14116.40,0.00,1109.50,7922.06,2038.00,140.00,10.20,16052.32,0.00,31.50
2019-02-12T12:00:00Z,2887.90,14714.75,0.00,1549.50,8361.97,2038.00,140.00,10.20,16060.83,0.00,31.50
2019-02-12T13:00:00Z,2933.42,14644.50,0.00,1576.50,8794.30,2038.00,140.02,10.20,15983.69,0.00,31.50
2019-02-12T14:00:00Z,3346.10,14629.83,0.00,1540.17,9074.23,2038.00,153.16,10.20,15697.13,0.00,31.50
2019-02-12T15:00:00Z,3354.10,14656.75,0.00,1725.83,9393.15,2038.00,191.30,10.20,15262.73,0.00,26.50
2019-02-12T16:00:00Z,3316.90,14638.50,0.00,1529.50,9540.25,2038.00,199.90,10.20,14883.21,0.00,30.25
2019-02-12T17:00:00Z,3255.70,14610.50,0.00,1477.17,9156.35,2038.00,200.00,10.20,14454.73,0.00,31.50
2019-02-12T18:00:00Z,3255.70,14662.00,0.00,1357.00,8473.75,2038.00,200.20,10.20,14422.15,0.00,31.50
2019-02-12T19:00:00Z,3255.70,14919.50,0.00,1358.00,8450.88,2038.00,200.00,10.20,14268.19,0.00,31.50
2019-02-12T20:00:00Z,3255.70,14919.50,0.00,1366.17,8463.35,2038.00,200.30,10.20,14369.95,0.00,31.50
2019-02-12T21:00:00Z,3303.10,14921.07,0.00,1368.08,8539.10,2038.00,201.80,10.20,14169.75,0.00,31.50
2019-02-12T22:00:00Z,3303.10,14924.20,0.00,1504.71,8562.39,2038.00,195.90,10.20,13622.35,0.00,31.50
2019-02-12T23:00:00Z,3354.10,14924.20,0.00,1856.38,9346.51,2038.00,165.60,10.20,12738.37,0.00,31.50
2019-02-13T00:00:00Z,3354.10,14924.20,0.67,1920.56,9819.77,2038.00,140.84,10.20,13049.25,0.00,31.50
2019-02-13T01:00:00Z,3354.10,14924.20,0.00,1742.00,9392.85,2038.00,140.08,10.20,13863.69,0.00,31.50
2019-02-13T02:00:00Z,3354.10,14924.20,0.00,1574.67,8667.15,2038.00,140.02,10.20,14571.48,0.00,31.50
2019-02-13T03:00:00Z,2626.10,15532.20,0.00,1364.00,8457.42,2038.00,140.00,10.20,15311.88,0.00,31.50
2019-02-13T04:00:00Z,2626.10,15423.20,0.00,974.73,8145.46,2038.00,140.00,10.20,15955.67,0.00,31.50
2019-02-13T05:00:00Z,2626.10,14511.53,0.00,839.85,7696.00,2038.00,140.00,10.20,16173.95,0.00,31.50
