GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-14T06:00:00Z,1590.20,15444.70,0.00,628.00,5980.38,2038.00,140.00,10.20,17320.55,0.00,31.50
2019-02-14T07:00:00Z,1590.20,15444.70,0.00,620.00,5893.97,2038.00,140.04,10.20,17215.99,0.00,31.50
2019-02-14T08:00:00Z,1590.20,15470.70,0.00,623.33,6337.97,2038.00,140.00,10.20,17229.37,0.00,31.50
2019-02-14T09:00:00Z,1590.20,15363.90,0.00,620.00,6454.13,2038.00,140.00,10.20,17171.57,0.00,31.50
2019-02-14T10:00:00Z,1590.20,15473.90,0.00,637.52,6500.80,2038.00,140.00,10.20,17073.73,0.00,31.50
2019-02-14T11:00:00Z,1590.20,15600.90,0.00,974.33,6549.05,2038.00,140.00,10.20,17213.15,0.00,31.50
2019-02-14T12:00:00Z,1590.20,15190.30,0.00,1590.83,6878.80,2038.00,140.06,10.20,17131.12,0.00,31.50
2019-02-14T13:00:00Z,1938.20,14822.30,0.00,1631.78,7103.20,2038.00,140.00,10.20,17250.62,0.00,31.50
2019-02-14T14:00:00Z,1938.20,14822.30,2.73,1625.00,7346.80,2038.00,147.03,10.20,17038.67,0.00,31.50
2019-02-14T15:00:00Z,1938.20,14859.30,8.20,1644.50,7510.51,2038.00,169.20,10.20,16776.68,0.00,31.50
2019-02-14T16:00:00Z,1963.20,15456.90,4.10,1603.08,7117.13,2038.00,177.50,10.20,16189.95,0.00,31.50
2019-02-14T17:00:00Z,1963.20,15437.57,0.00,1486.00,6965.57,2038.00,178.80,10.20,15719.61,0.00,31.50
2019-02-14T18:00:00Z,1963.20,15283.20,0.00,1481.00,6500.23,2038.00,179.69,10.20,15693.07,0.00,31.50
2019-02-14T19:00:00Z,1963.20,15218.20,0.00,1471.67,6432.90,2038.00,182.80,10.20,15522.11,0.00,31.50
2019-02-14T20:00:00Z,1945.20,15126.20,6.83,1440.00,6771.05,2038.00,181.50,10.20,15386.53,0.00,31.50
2019-02-14T21:00:00Z,1945.20,14895.45,0.68,1412.67,6712.80,2038.00,180.40,10.20,15650.88,0.00,31.50
2019-02-14T22:00:00Z,1945.20,14626.87,0.00,1372.25,6902.80,2038.00,177.30,11.00,15917.48,0.00,31.50
2019-02-14T23:00:00Z,1945.20,14202.12,0.00,1807.92,7090.22,2038.00,157.32,11.00,16159.10,0.00,31.50
2019-02-15T00:00:00Z,1963.20,13967.12,0.00,1827.67,7392.80,2038.00,140.17,11.00,16517.87,0.00,31.50
2019-02-15T01:00:00Z,1961.70,13988.70,0.00,1681.00,7518.30,2038.00,140.04,11.00,16832.49,0.00,31.50
2019-02-15T02:00:00Z,1945.20,13818.70,0.00,1625.00,6760.80,2038.00,140.00,11.00,16900.38,0.00,31.50
2019-02-15T03:00:00Z,1945.20,13782.37,0.00,1375.00,7030.07,2038.00,140.04,11.00,16926.37,0.00,31.50
2019-02-15T04:00:00Z,1945.20,14006.37,0.00,852.63,7143.13,2038.00,140.05,11.00,16630.44,0.00,31.50
2019-02-15T05:00:00Z,1945.20,14664.70,0.00,680.08,7734.35,2038.00,140.00,11.00,16472.36,0.00,31.50
