GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-10T06:00:00Z,2012.60,15273.95,0.00,692.50,8100.75,2038.00,140.00,10.20,17022.00,0.00,31.50
2019-02-10T07:00:00Z,2012.60,15206.70,0.00,680.00,7816.61,2038.00,140.00,10.20,17032.13,0.00,31.50
2019-02-10T08:00:00Z,2012.60,15246.70,0.00,680.00,8002.89,2038.00,140.05,10.20,16953.65,0.00,31.50
2019-02-10T09:00:00Z,2012.60,15167.95,0.00,680.00,8002.47,2038.00,140.00,10.20,16908.55,0.00,31.50
2019-02-10T10:00:00Z,2012.60,15221.70,0.00,685.00,8145.80,2038.00,140.00,10.20,16829.24,0.00,31.50
2019-02-10T11:00:00Z,2012.60,15075.30,0.00,900.99,8475.37,2038.00,140.00,10.20,16721.15,0.00,31.50
2019-02-10T12:00:00Z,2012.60,15238.12,0.00,1302.50,8310.95,2038.00,140.05,10.20,16518.08,0.00,31.50
2019-02-10T13:00:00Z,2012.60,15516.80,0.00,1460.50,9068.34,2038.00,140.00,10.20,16214.10,0.00,31.50
2019-02-10T14:00:00Z,2012.60,15700.50,0.00,1605.00,9078.63,2038.00,142.67,10.20,15951.46,0.00,31.50
2019-02-10T15:00:00Z,1921.60,15890.50,0.00,1605.00,9476.28,2038.00,154.82,10.20,15530.41,0.00,31.50
2019-02-10T16:00:00Z,1921.60,16047.02,0.00,1590.00,9302.29,2038.00,167.90,10.20,14886.13,0.00,31.50
2019-02-10T17:00:00Z,1846.60,15796.63,0.00,1521.67,9557.48,2038.00,171.78,10.20,14270.00,0.00,31.50
2019-02-10T18:00:00Z,1831.60,15973.35,0.00,1475.67,9590.74,2038.00,173.10,10.20,13660.19,0.00,31.50
2019-02-10T19:00:00Z,1828.60,15670.82,0.00,1422.50,9632.77,2038.00,174.90,10.20,12993.54,0.00,31.50
2019-02-10T20:00:00Z,1853.27,15674.10,0.00,1323.17,9624.56,2038.00,176.00,10.20,12691.03,0.00,31.50
2019-02-10T21:00:00Z,1976.60,15688.10,0.00,1289.00,9621.09,2038.00,176.10,10.20,12907.68,0.00,31.50
2019-02-10T22:00:00Z,1976.60,15693.10,0.00,1359.33,9617.54,2038.00,166.63,10.20,13060.24,0.00,31.50
2019-02-10T23:00:00Z,1976.60,15693.10,0.00,1462.83,9966.34,2038.00,146.08,10.20,13291.26,0.00,31.50
2019-02-11T00:00:00Z,1976.60,15693.10,0.00,1757.17,10325.77,2038.00,140.05,10.20,13766.80,0.00,31.50
2019-02-11T01:00:00Z,1976.60,15693.15,0.00,1568.00,10837.23,2038.00,140.00,10.20,14131.19,0.00,31.50
2019-02-11T02:00:00Z,1976.60,15903.10,0.00,1520.33,9760.17,2038.00,140.00,10.20,14222.65,0.00,31.50
2019-02-11T03:00:00Z,1976.60,16170.02,0.00,1364.00,9222.71,2038.00,140.00,10.20,14287.50,0.00,31.50
2019-02-11T04:00:00Z,1701.60,16492.10,0.00,880.48,8664.18,2038.00,140.00,10.20,14353.55,0.00,31.50
2019-02-11T05:00:00Z,1701.60,16092.43,0.00,706.00,8337.47,2038.00,140.00,10.20,14479.83,0.00,31.50
