GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-26T06:00:00Z,3627.40,12636.97,0.00,700.00,7121.58,2034.00,140.00,11.00,16332.75,0.00,31.50
2019-02-26T07:00:00Z,3487.73,12649.47,0.00,700.00,7039.33,2034.00,140.01,11.00,16158.21,0.00,31.50
2019-02-26T08:00:00Z,3487.40,12665.80,0.00,700.00,6987.35,2034.00,140.00,11.00,15891.04,0.00,31.50
2019-02-26T09:00:00Z,3479.00,12673.97,0.00,700.00,7939.60,2034.00,140.00,11.00,15542.34,0.00,31.50
2019-02-26T10:00:00Z,3604.10,12970.80,0.00,708.33,8523.23,2034.00,140.00,11.00,15479.38,0.00,31.50
2019-02-26T11:00:00Z,3764.10,12913.63,0.00,906.00,9518.08,2034.00,140.00,11.00,15232.31,0.00,31.50
2019-02-26T12:00:00Z,3583.18,13189.80,0.00,1487.33,10670.68,2034.00,140.00,11.00,15006.96,0.00,31.50
2019-02-26T13:00:00Z,3520.43,13150.80,0.33,1525.00,11081.72,2034.00,140.00,11.00,14715.99,0.00,31.50
2019-02-26T14:00:00Z,3719.60,13150.80,0.00,1535.50,11022.12,2034.00,145.48,11.00,14499.84,0.00,31.50
2019-02-26T15:00:00Z,3716.10,13129.71,0.00,1725.18,11060.27,2034.00,176.69,11.00,14187.79,0.00,31.50
2019-02-26T16:00:00Z,3760.27,13131.80,0.00,1724.00,11131.85,2034.00,189.80,11.00,13832.47,0.00,31.50
2019-02-26T17:00:00Z,3967.68,12991.80,0.00,1583.00,11055.38,2034.00,192.10,11.00,13423.34,0.00,31.50
2019-02-26T18:00:00Z,3954.60,12915.30,0.00,1494.67,10945.87,2034.00,193.00,11.00,13340.65,0.00,31.50
2019-02-26T19:00:00Z,3872.85,12857.80,0.00,1393.00,10899.23,2034.00,192.80,11.00,13016.35,0.00,28.80
2019-02-26T20:00:00Z,3989.10,12707.80,0.00,1354.50,10681.50,2034.00,194.60,11.00,12339.03,0.00,30.15
2019-02-26T21:00:00Z,3989.10,12701.80,0.00,1277.00,10679.00,2034.00,194.80,11.00,12328.43,0.00,29.83
2019-02-26T22:00:00Z,3783.93,12745.80,0.00,1498.00,10896.45,2034.00,183.80,11.00,12343.22,0.00,26.50
2019-02-26T23:00:00Z,3979.93,12696.47,0.00,1545.50,11573.28,2034.00,161.50,11.00,12504.61,0.00,26.50
2019-02-27T00:00:00Z,3984.10,12990.80,0.00,1729.00,11995.26,2034.00,142.67,11.00,12863.26,0.00,26.50
2019-02-27T01:00:00Z,3984.10,13258.47,0.00,1569.00,12226.73,2034.00,141.67,11.00,13457.91,0.00,26.50
2019-02-27T02:00:00Z,3984.10,13380.80,0.00,1511.50,11998.03,2034.00,140.00,11.00,13772.40,0.00,26.50
2019-02-27T03:00:00Z,3991.60,13354.80,0.00,1376.67,11184.28,2034.00,140.00,11.00,13833.32,0.00,26.50
2019-02-27T04:00:00Z,4014.60,13264.72,0.00,855.05,9732.38,2034.00,140.00,11.00,14059.10,0.00,26.50
2019-02-27T05:00:00Z,4026.68,13187.38,0.00,713.67,8912.47,2034.00,140.00,11.00,14089.21,0.00,26.50
