GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-02-03T06:00:00Z,2316.60,12083.40,0.00,752.04,3748.38,2038.00,145.54,11.00,17290.53,0.00,26.50
2019-02-03T07:00:00Z,2139.93,11986.90,0.00,693.00,3175.30,2038.00,145.00,11.00,17200.68,0.00,26.50
2019-02-03T08:00:00Z,2085.60,12250.40,0.00,693.00,3175.10,2038.00,145.00,11.00,17130.74,0.00,26.50
2019-02-03T09:00:00Z,2165.60,12249.40,0.00,693.00,3172.80,2038.00,145.00,11.00,17017.18,0.00,26.50
2019-02-03T10:00:00Z,1935.60,13000.60,0.00,693.00,3172.30,2038.00,145.05,11.00,16866.69,0.00,26.50
2019-02-03T11:00:00Z,2093.60,12867.27,0.00,904.00,3350.30,2038.00,145.00,11.00,16690.13,0.00,26.50
2019-02-03T12:00:00Z,2093.60,12625.30,0.00,1428.67,3526.63,2038.00,145.00,11.00,16626.47,0.00,26.50
2019-02-03T13:00:00Z,2093.60,12626.30,0.00,1534.33,3680.83,2038.00,145.06,11.00,16588.45,0.00,26.50
2019-02-03T14:00:00Z,2093.60,12623.60,0.00,1640.33,3806.44,2038.00,145.56,11.00,16544.73,0.00,26.50
2019-02-03T15:00:00Z,2093.60,12623.60,0.00,1680.33,3700.60,2038.00,177.00,11.00,16605.16,0.00,26.50
2019-02-03T16:00:00Z,2093.60,12097.31,0.00,1667.00,3606.80,2038.00,185.10,11.00,16733.87,0.00,26.50
2019-02-03T17:00:00Z,2093.60,11873.93,0.00,1640.33,3495.80,2038.00,185.90,11.00,16721.32,0.00,26.50
2019-02-03T18:00:00Z,2093.60,11893.08,0.00,1626.67,3438.85,2038.00,186.40,11.00,16869.92,0.00,26.50
2019-02-03T19:00:00Z,2093.60,11907.82,0.00,1571.67,3513.30,2038.00,186.70,11.00,17022.49,0.00,26.50
2019-02-03T20:00:00Z,2093.60,11908.20,0.00,1561.00,3674.60,2038.00,187.40,11.00,16946.73,0.00,26.50
2019-02-03T21:00:00Z,2093.60,11908.20,0.00,1561.00,3674.10,2038.00,186.10,11.00,17092.85,0.00,26.50
2019-02-03T22:00:00Z,2093.60,11908.20,0.00,1577.00,3720.05,2038.00,181.70,11.00,17073.91,0.00,26.50
2019-02-03T23:00:00Z,2093.60,11910.20,0.00,1666.17,3826.77,2038.00,156.20,11.00,17348.73,0.00,26.50
2019-02-04T00:00:00Z,2093.60,11912.20,0.00,1647.00,4084.25,2038.00,140.56,11.00,17420.71,0.00,26.50
2019-02-04T01:00:00Z,2093.60,11912.20,0.00,1643.00,3839.55,2038.00,143.00,11.00,17378.83,0.00,26.50
2019-02-04T02:00:00Z,2093.60,11911.20,0.00,1643.00,4270.83,2038.00,143.00,11.00,17361.84,0.00,26.50
2019-02-04T03:00:00Z,2093.60,11911.20,0.00,1594.67,4289.70,2038.00,143.04,11.00,17319.23,0.00,26.50
2019-02-04T04:00:00Z,2093.60,11909.20,0.00,1043.76,4153.62,2038.00,143.04,11.00,17409.08,0.00,26.50
2019-02-04T05:00:00Z,1585.60,12433.40,0.00,844.00,4229.75,2038.00,143.00,11.00,17413.41,0.00,26.50
