GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-21T05:00:00Z,5445.00,4567.70,0.00,939.00,6217.14,2028.40,140.00,7.78,18021.67,0.00,20.90
2020-05-21T06:00:00Z,5445.00,4566.70,0.00,933.00,5469.45,2028.40,140.00,8.16,18324.82,0.00,20.90
2020-05-21T07:00:00Z,5445.00,4999.87,0.00,917.00,5598.93,2028.40,140.00,9.56,18353.39,0.00,20.90
2020-05-21T08:00:00Z,5445.00,5086.70,0.00,917.00,5628.60,2028.40,140.00,11.00,18421.38,0.00,20.90
2020-05-21T09:00:00Z,5445.00,5045.70,0.00,917.00,6068.97,2028.40,140.01,11.00,18024.74,0.00,20.90
2020-05-21T10:00:00Z,5445.00,4984.70,0.00,1018.00,6650.00,2028.40,140.00,11.00,17657.85,0.00,20.90
2020-05-21T11:00:00Z,5445.00,5074.67,0.00,1383.00,6971.92,2028.40,140.31,10.83,17373.35,0.00,20.90
2020-05-21T12:00:00Z,5966.00,4513.87,0.00,1822.75,7569.98,2028.40,154.15,11.00,17423.78,0.00,20.90
2020-05-21T13:00:00Z,5954.33,5109.03,0.00,2090.00,7454.88,2028.40,199.80,11.00,17522.76,0.00,20.90
2020-05-21T14:00:00Z,5966.00,5123.20,0.00,2061.00,7696.73,2028.40,219.10,10.83,17521.21,0.00,20.90
2020-05-21T15:00:00Z,5966.00,5122.20,0.00,2161.00,8414.95,2028.40,222.90,11.00,17556.68,0.00,20.90
2020-05-21T16:00:00Z,5966.00,5138.78,0.00,2197.67,8479.27,2028.40,225.30,10.83,17650.84,0.00,21.73
2020-05-21T17:00:00Z,5966.00,5207.43,0.00,2311.00,8543.86,2028.40,226.20,11.00,17618.23,0.00,20.90
2020-05-21T18:00:00Z,6354.00,4819.20,0.00,2308.08,8542.58,2028.40,227.30,10.83,17739.24,0.00,20.90
2020-05-21T19:00:00Z,6192.33,4844.78,0.00,2356.00,8473.54,2028.40,227.00,11.00,17749.23,0.00,20.90
2020-05-21T20:00:00Z,5966.00,4962.20,0.00,2235.00,8467.43,2028.40,225.00,11.00,17796.12,0.00,10.90
2020-05-21T21:00:00Z,5966.00,4836.02,0.00,2115.00,8174.84,2028.40,224.20,11.00,17897.08,0.00,10.94
2020-05-21T22:00:00Z,5966.00,4998.92,0.00,2115.00,8244.28,2028.40,223.20,11.00,17893.36,0.00,20.90
2020-05-21T23:00:00Z,6261.00,4599.70,0.00,2115.00,7852.10,2028.40,215.50,11.00,17867.11,0.00,20.90
2020-05-22T00:00:00Z,6261.00,4602.70,0.00,2115.00,7331.69,2028.40,184.00,11.00,17906.59,0.00,20.90
2020-05-22T01:00:00Z,6261.00,4581.70,0.00,1997.00,7340.39,2028.40,144.49,11.00,18001.32,0.00,20.90
2020-05-22T02:00:00Z,6367.00,4647.78,0.00,1816.00,7263.88,2028.40,140.01,11.00,18183.13,0.00,20.90
2020-05-22T03:00:00Z,6631.00,4556.70,0.00,1176.96,6926.88,2028.40,140.01,11.00,18242.96,0.00,20.90
2020-05-22T04:00:00Z,6635.00,4553.70,0.00,1011.00,6890.63,2028.40,140.03,11.00,18221.53,0.00,20.90
