GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-19T05:00:00Z,6387.00,5236.00,0.00,846.29,10703.68,2029.40,140.00,11.00,17275.04,0.00,25.77
2020-05-19T06:00:00Z,6387.00,5235.00,0.00,837.50,11106.15,2029.40,140.00,11.00,17223.17,0.00,25.80
2020-05-19T07:00:00Z,6387.00,5234.00,0.00,865.00,11145.79,2029.40,140.01,11.00,17006.93,0.00,25.78
2020-05-19T08:00:00Z,6387.00,5234.00,0.00,865.00,11240.98,2029.40,140.01,11.00,16739.85,0.00,23.23
2020-05-19T09:00:00Z,6387.00,5236.00,0.00,841.00,11261.30,2029.40,140.01,11.00,16673.93,0.00,20.69
2020-05-19T10:00:00Z,6387.00,5237.00,0.00,985.92,11366.85,2029.40,140.03,11.00,16591.13,0.00,20.70
2020-05-19T11:00:00Z,6387.00,5245.00,0.00,1386.08,11368.39,2029.40,140.21,11.00,16558.34,0.00,20.68
2020-05-19T12:00:00Z,6377.00,5227.00,0.00,1592.08,11587.71,2029.40,153.70,11.00,16404.37,0.00,20.70
2020-05-19T13:00:00Z,6377.00,5217.00,0.00,1888.00,12147.38,2029.40,198.90,11.00,15931.13,0.00,20.64
2020-05-19T14:00:00Z,6627.00,5017.88,0.00,1996.08,12135.55,2029.40,218.20,10.20,15483.77,0.00,20.93
2020-05-19T15:00:00Z,6627.00,5300.20,0.00,2113.00,12139.68,2028.40,222.10,10.20,15178.53,0.00,24.75
2020-05-19T16:00:00Z,6627.00,5497.70,0.00,2114.00,12278.91,2028.40,224.20,10.20,15421.33,0.00,25.60
2020-05-19T17:00:00Z,6613.00,5497.70,0.00,2114.00,12380.00,2028.40,224.80,11.00,15562.38,0.00,25.60
2020-05-19T18:00:00Z,7066.00,5002.70,0.00,2301.33,12639.74,2028.40,224.30,11.00,15773.72,0.00,25.60
2020-05-19T19:00:00Z,6982.80,5055.70,0.00,2411.75,12830.80,2028.40,224.50,11.00,15841.71,0.00,25.60
2020-05-19T20:00:00Z,6607.33,5055.70,0.00,2292.00,12745.49,2028.40,224.30,11.00,15903.62,0.00,25.60
2020-05-19T21:00:00Z,6396.00,5075.70,0.00,2345.00,12726.58,2028.40,220.85,11.00,16028.11,0.00,25.60
2020-05-19T22:00:00Z,6352.08,5159.20,0.00,2210.50,12479.20,2028.40,207.73,11.00,16265.30,0.00,25.60
2020-05-19T23:00:00Z,6290.00,5230.45,0.00,2168.00,11863.46,2028.40,195.43,11.00,16549.38,0.00,25.60
2020-05-20T00:00:00Z,6381.00,5166.70,0.00,2168.00,11334.43,2028.40,170.33,11.00,16936.02,0.00,25.60
2020-05-20T01:00:00Z,6381.00,5170.70,0.00,2096.00,10941.86,2028.40,142.86,11.00,17405.12,0.00,25.60
2020-05-20T02:00:00Z,6381.00,5162.70,0.00,1802.00,10268.57,2028.40,140.01,11.00,17878.67,0.00,25.60
2020-05-20T03:00:00Z,5025.00,6517.70,0.00,1215.98,9815.34,2028.40,140.02,11.00,18165.88,0.00,25.60
2020-05-20T04:00:00Z,5046.00,6541.70,0.00,1003.00,9866.22,2028.40,140.02,11.00,18257.58,0.00,25.60
