GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-26T05:00:00Z,5977.00,4575.70,0.00,868.75,8990.73,2018.40,140.01,11.00,16033.72,0.00,20.90
2020-05-26T06:00:00Z,5977.00,4847.20,0.00,850.00,8798.98,2018.40,140.02,11.00,16043.53,0.00,20.90
2020-05-26T07:00:00Z,5977.00,5189.70,0.00,891.25,8802.16,1667.81,140.01,11.00,15994.88,0.00,20.90
2020-05-26T08:00:00Z,5977.00,5036.37,0.00,895.00,8810.07,1971.67,140.01,11.00,16201.14,0.00,20.90
2020-05-26T09:00:00Z,5977.00,4854.70,0.00,917.00,9162.07,1495.00,140.02,11.00,16353.19,0.00,20.90
2020-05-26T10:00:00Z,5977.00,4801.87,0.00,1025.00,9412.98,2018.40,140.01,11.00,16584.63,0.00,20.90
2020-05-26T11:00:00Z,5977.00,4764.70,0.00,1282.33,9550.00,2018.40,140.70,11.00,16606.19,0.00,20.90
2020-05-26T12:00:00Z,5952.50,4989.65,0.00,1814.00,9890.70,2018.40,155.26,11.00,16449.24,0.00,20.44
2020-05-26T13:00:00Z,6215.00,4804.90,0.00,2074.00,10447.38,2018.40,192.90,11.00,16170.63,0.00,15.40
2020-05-26T14:00:00Z,6215.00,4845.32,0.00,2037.25,10957.32,2018.40,207.60,11.00,16003.29,0.00,15.86
2020-05-26T15:00:00Z,6215.00,4779.98,0.00,2042.00,10956.34,2018.40,218.70,11.00,15890.48,0.00,23.03
2020-05-26T16:00:00Z,6215.00,4735.50,0.00,2044.00,11176.88,2018.40,219.90,11.00,15760.63,0.00,26.00
2020-05-26T17:00:00Z,6215.00,4785.28,0.00,2019.00,11262.41,2018.40,220.70,11.00,15724.89,0.00,26.00
2020-05-26T18:00:00Z,7112.00,3944.80,0.00,2025.00,11257.38,2018.40,222.70,11.00,15568.38,0.00,26.00
2020-05-26T19:00:00Z,7112.00,3993.98,0.00,2180.42,11257.80,2018.40,224.20,11.00,15395.33,0.00,26.00
2020-05-26T20:00:00Z,7088.50,4177.45,0.00,2122.33,11241.45,2018.40,224.00,11.00,15510.69,0.00,26.00
2020-05-26T21:00:00Z,7112.00,4396.45,0.00,2298.00,11658.10,2018.40,217.40,11.00,15396.43,0.00,26.00
2020-05-26T22:00:00Z,7112.00,4840.20,0.00,2298.00,12311.53,2018.40,214.20,11.00,15148.10,0.00,27.83
2020-05-26T23:00:00Z,7142.00,4883.20,0.00,2298.00,12378.93,2018.40,206.20,11.00,14853.59,0.00,31.50
2020-05-27T00:00:00Z,7570.67,4561.20,0.00,2146.33,12335.70,2018.40,174.80,11.00,14649.64,0.00,31.50
2020-05-27T01:00:00Z,7539.00,4561.20,0.00,1856.33,12079.19,2018.40,144.03,11.00,14748.99,0.00,31.50
2020-05-27T02:00:00Z,7539.00,4537.20,0.00,1643.00,11555.27,2018.40,140.00,11.00,14930.62,0.00,31.50
2020-05-27T03:00:00Z,7539.00,4533.20,0.00,1054.91,10882.37,2018.40,140.00,11.00,15232.77,0.00,31.50
2020-05-27T04:00:00Z,7539.00,4440.20,0.00,1019.00,10565.55,2018.40,140.00,11.00,15331.13,0.00,31.50
