GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-06T05:00:00Z,4655.00,4908.33,0.00,1012.83,9429.94,2028.40,140.01,11.00,15389.53,0.00,20.90
2020-05-06T06:00:00Z,4655.00,4782.00,0.00,1016.00,9367.90,2028.40,140.00,11.00,15532.46,0.00,20.90
2020-05-06T07:00:00Z,4655.00,4782.00,0.00,1026.00,9550.52,2028.40,140.00,11.00,15608.99,0.00,20.90
2020-05-06T08:00:00Z,4655.00,4782.00,0.00,1025.00,9625.68,2028.40,140.01,11.00,15723.76,0.00,20.90
2020-05-06T09:00:00Z,4655.00,4783.00,0.00,1025.00,9881.63,2028.40,140.01,11.00,15537.67,0.00,20.90
2020-05-06T10:00:00Z,4655.00,4787.00,0.00,1167.25,9969.11,2028.40,140.00,11.00,15768.97,0.00,20.90
2020-05-06T11:00:00Z,4655.00,4791.00,0.00,1673.33,9852.23,2028.40,140.11,11.00,15745.18,0.00,20.90
2020-05-06T12:00:00Z,4655.00,4795.00,0.00,1843.17,10303.48,2028.40,150.99,11.00,15468.36,0.00,20.90
2020-05-06T13:00:00Z,4655.00,4764.00,0.00,1850.00,11432.58,2028.40,199.80,11.00,15050.73,0.00,20.90
2020-05-06T14:00:00Z,4655.00,4765.00,0.00,1851.00,11674.20,2028.40,224.60,11.00,14984.38,0.00,20.90
2020-05-06T15:00:00Z,4655.00,4765.00,0.00,1878.75,11832.37,2028.40,228.40,11.00,14793.91,0.00,20.90
2020-05-06T16:00:00Z,4655.00,4769.00,0.00,1921.33,11801.52,2028.40,229.00,11.00,14529.08,0.00,20.90
2020-05-06T17:00:00Z,4655.00,4768.83,0.00,1933.00,11778.40,2028.40,228.70,11.00,14248.73,0.00,20.90
2020-05-06T18:00:00Z,4655.00,4768.00,0.00,2113.00,11783.98,2028.40,227.90,11.00,14162.08,0.00,20.90
2020-05-06T19:00:00Z,4655.00,4825.33,0.00,2153.00,11889.57,2028.40,227.40,11.00,13846.07,0.00,20.90
2020-05-06T20:00:00Z,4655.00,4965.00,7.00,2152.00,11743.64,2028.40,227.20,11.00,13752.87,0.00,20.90
2020-05-06T21:00:00Z,4655.00,4937.50,11.67,2193.25,11835.38,2028.40,226.90,11.00,13640.89,0.00,20.90
2020-05-06T22:00:00Z,4655.00,4853.00,0.00,2197.00,12047.60,2028.40,225.10,11.00,13981.82,0.00,20.90
2020-05-06T23:00:00Z,4655.00,4853.00,0.00,2197.00,12045.60,2028.40,216.70,11.00,14399.55,0.00,20.90
2020-05-07T00:00:00Z,4655.00,4852.00,0.00,2034.33,11924.48,2028.40,180.30,11.00,15094.08,0.00,20.90
2020-05-07T01:00:00Z,4655.00,4918.67,0.00,1974.00,11433.29,2028.40,143.30,11.00,15750.58,0.00,20.90
2020-05-07T02:00:00Z,4041.00,5865.00,0.00,1907.00,9850.13,2028.40,140.00,11.00,16347.88,0.00,20.90
2020-05-07T03:00:00Z,4041.00,5636.00,0.00,1284.50,8600.80,2028.40,140.00,11.00,16821.53,0.00,20.90
2020-05-07T04:00:00Z,3517.00,5488.33,0.00,1009.00,7540.43,2028.40,140.00,11.00,17182.30,0.00,20.90
