GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-07T05:00:00Z,3122.00,5148.70,0.00,953.34,7277.87,2028.40,140.00,11.00,17515.47,0.00,20.90
2020-05-07T06:00:00Z,3122.00,4348.25,0.00,946.00,5437.63,2028.40,140.00,11.00,17607.02,0.00,20.90
2020-05-07T07:00:00Z,3122.00,4117.83,0.00,917.00,5238.30,2028.40,140.01,11.00,17722.24,0.00,20.90
2020-05-07T08:00:00Z,3405.82,4414.91,0.00,1000.36,5716.47,2212.80,152.73,12.00,19449.78,0.00,22.80
2020-05-07T09:00:00Z,3122.00,4047.00,0.00,913.00,5381.07,2028.40,140.00,11.00,17956.31,0.00,20.90
2020-05-07T10:00:00Z,3122.00,4052.00,0.00,1022.33,5340.03,2028.40,140.00,11.00,18102.66,0.00,20.90
2020-05-07T11:00:00Z,3122.00,4059.00,0.00,1719.92,5441.70,2028.40,140.20,11.00,18306.17,0.00,20.90
2020-05-07T12:00:00Z,3122.00,4246.33,0.00,1873.00,5871.29,2028.40,152.70,11.00,18353.48,0.00,20.90
2020-05-07T13:00:00Z,3122.00,4264.00,0.00,1894.33,6019.82,2028.40,201.40,11.00,18296.18,0.00,20.90
2020-05-07T14:00:00Z,3122.00,4365.00,0.00,1852.00,5895.53,2028.40,224.60,11.00,18306.48,0.00,20.90
2020-05-07T15:00:00Z,3122.00,4588.00,0.00,1921.00,5997.20,2028.40,228.10,11.00,18269.63,0.00,20.90
2020-05-07T16:00:00Z,3122.00,5054.08,0.00,1966.33,6075.65,2028.40,228.80,11.00,18216.88,0.00,20.45
2020-05-07T17:00:00Z,3122.00,5248.00,0.00,1966.33,6243.98,2028.40,228.40,11.00,18247.02,0.00,17.75
2020-05-07T18:00:00Z,3121.25,5248.00,0.00,1963.00,6472.73,2028.40,227.60,11.00,18398.79,0.00,20.90
2020-05-07T19:00:00Z,3771.00,4589.00,0.00,2008.25,6490.45,2028.40,226.30,11.00,18384.81,0.00,20.90
2020-05-07T20:00:00Z,3771.00,4359.00,0.00,2031.00,6864.28,2028.40,225.50,11.00,18298.70,0.00,20.90
2020-05-07T21:00:00Z,3771.00,4330.00,0.00,2131.00,7018.12,2028.40,224.70,11.00,18285.11,0.00,20.90
2020-05-07T22:00:00Z,3771.00,4481.17,0.00,2231.00,7101.10,2028.40,224.40,11.00,18093.66,0.00,20.90
2020-05-07T23:00:00Z,3771.00,4391.00,0.00,2231.00,7103.10,2028.40,216.90,11.00,17595.75,0.00,20.90
2020-05-08T00:00:00Z,3771.00,4391.00,0.00,2213.00,7130.80,2028.40,181.40,11.00,17864.25,0.00,20.90
2020-05-08T01:00:00Z,3771.00,4492.00,0.00,2166.00,7093.33,2028.40,144.17,11.00,18172.86,0.00,20.90
2020-05-08T02:00:00Z,3101.00,4866.50,0.00,1959.83,6793.03,2028.40,140.00,11.00,18276.73,0.00,20.90
2020-05-08T03:00:00Z,3101.00,3915.17,0.00,1523.16,6263.27,2028.40,140.00,11.00,18291.86,0.00,20.90
2020-05-08T04:00:00Z,3101.00,3557.00,0.00,1042.23,5630.23,2028.40,140.01,11.00,18329.31,0.00,20.90
