GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-29T05:00:00Z,7699.67,4224.70,0.00,828.00,8915.70,2014.40,140.06,11.00,15528.05,0.00,26.00
2020-05-29T06:00:00Z,7683.00,4223.70,0.00,827.00,8646.70,2014.40,140.00,11.00,15378.16,0.00,26.00
2020-05-29T07:00:00Z,7683.00,4221.70,0.00,822.00,8876.15,2014.40,140.00,11.00,15077.43,0.00,26.00
2020-05-29T08:00:00Z,7683.00,4202.53,0.00,822.00,9227.80,2014.40,140.00,11.00,15210.48,0.00,26.00
2020-05-29T09:00:00Z,7683.00,4267.70,0.00,827.00,9316.70,2014.40,140.00,11.00,15611.87,0.00,26.00
2020-05-29T10:00:00Z,7683.00,4108.70,0.00,928.00,9479.57,2014.40,140.00,11.00,15733.63,0.00,26.00
2020-05-29T11:00:00Z,7652.17,4135.70,0.00,1376.17,9915.85,2014.40,140.40,11.00,15580.84,0.00,26.00
2020-05-29T12:00:00Z,7666.00,3906.70,0.32,1664.00,10271.23,2014.40,154.40,11.00,15304.69,0.00,26.00
2020-05-29T13:00:00Z,7869.75,3363.70,3.80,1754.00,10789.95,2014.40,197.40,11.00,14602.92,0.00,26.00
2020-05-29T14:00:00Z,7616.00,3366.70,3.80,2050.00,11178.08,2014.40,218.30,11.00,14684.83,0.00,26.00
2020-05-29T15:00:00Z,7675.33,3367.70,3.80,2050.00,11965.28,2014.40,224.30,11.00,14461.83,0.00,26.00
2020-05-29T16:00:00Z,7702.00,3367.70,3.80,2050.00,12565.92,2014.40,226.00,11.00,14301.58,0.00,26.00
2020-05-29T17:00:00Z,7696.17,3678.20,1.90,2123.33,13164.75,2014.40,226.60,11.00,14132.16,0.00,26.00
2020-05-29T18:00:00Z,7696.00,3810.70,0.00,2210.00,13537.73,2014.40,227.40,11.00,14250.82,0.00,26.00
2020-05-29T19:00:00Z,7696.00,3809.70,0.00,2256.67,14111.19,2014.40,229.10,11.00,14244.90,0.00,26.00
2020-05-29T20:00:00Z,7616.00,3807.95,26.00,2219.00,15159.93,2014.40,228.70,11.00,14457.97,0.00,26.00
2020-05-29T21:00:00Z,7636.00,3780.87,52.00,2215.67,15318.68,2014.40,229.10,11.00,14582.16,0.00,26.00
2020-05-29T22:00:00Z,7738.00,3600.70,52.00,2170.00,15373.33,2014.40,227.40,11.00,14747.53,0.00,26.02
2020-05-29T23:00:00Z,7738.00,3843.70,52.00,2094.33,14797.95,2014.40,217.40,11.00,15145.38,0.00,26.00
2020-05-30T00:00:00Z,7738.00,3841.70,52.00,2071.00,13165.08,2014.40,186.40,11.00,15501.58,0.00,26.00
2020-05-30T01:00:00Z,7578.00,3821.70,0.00,1971.00,12368.44,1888.40,146.28,11.00,15999.63,0.00,25.58
2020-05-30T02:00:00Z,7578.00,3728.70,0.00,1786.00,12045.53,1773.40,140.00,11.00,16618.53,0.00,21.32
2020-05-30T03:00:00Z,7248.00,4014.12,0.00,1129.95,11166.52,1773.40,140.00,11.00,16968.27,0.00,20.90
2020-05-30T04:00:00Z,6593.00,4196.92,0.00,884.80,9848.60,1773.40,140.00,11.00,17117.81,0.00,20.90
