GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-05T05:00:00Z,3495.00,5741.70,0.00,974.33,8645.05,2028.40,140.00,10.20,18245.68,0.00,20.90
2020-05-05T06:00:00Z,3495.00,5019.89,0.00,969.50,6563.47,2028.40,140.00,10.20,18173.84,0.00,20.90
2020-05-05T07:00:00Z,3495.00,4926.00,0.00,978.17,6494.03,2028.40,140.00,10.20,18236.58,0.00,20.90
2020-05-05T08:00:00Z,3495.00,5261.00,0.00,963.67,6599.96,2028.40,140.00,10.20,18143.38,0.00,20.90
2020-05-05T09:00:00Z,3495.00,5596.00,0.00,977.83,6924.18,2028.40,140.00,10.20,17977.36,0.00,20.90
2020-05-05T10:00:00Z,3495.00,5655.50,0.00,1157.75,7218.61,2028.40,140.00,10.20,17827.91,0.00,20.90
2020-05-05T11:00:00Z,3495.00,6378.67,0.00,1573.83,8539.55,2028.40,140.10,10.20,17864.28,0.00,20.90
2020-05-05T12:00:00Z,3495.00,6080.00,0.00,1839.92,9325.99,2028.40,145.45,10.20,17506.93,0.00,19.07
2020-05-05T13:00:00Z,4165.00,5290.00,0.00,1878.17,9818.43,2028.40,181.38,10.20,17278.48,0.00,15.40
2020-05-05T14:00:00Z,4165.00,5290.00,4.58,1886.00,10110.90,2028.40,217.20,10.20,17204.98,0.00,15.40
2020-05-05T15:00:00Z,4165.00,5290.00,0.92,1966.00,10110.83,2028.40,224.90,10.20,17106.78,0.00,15.40
2020-05-05T16:00:00Z,4689.00,4888.00,0.00,1981.33,10110.13,2028.40,227.10,10.20,16979.84,0.00,16.32
2020-05-05T17:00:00Z,5028.00,4545.67,0.00,1974.00,10100.69,2028.40,227.40,10.20,16830.71,0.00,20.90
2020-05-05T18:00:00Z,5028.00,4700.67,0.00,1974.00,10323.57,2028.40,227.60,11.60,16647.16,0.00,20.90
2020-05-05T19:00:00Z,5028.00,4593.00,0.00,1974.00,10734.54,2028.40,227.50,11.60,16380.05,0.00,20.90
2020-05-05T20:00:00Z,5028.00,4592.00,0.00,1973.00,10763.37,2028.40,227.80,11.60,16041.09,0.00,20.90
2020-05-05T21:00:00Z,5028.00,4592.50,0.00,1973.00,10875.18,2028.40,228.00,11.60,15773.68,0.00,20.90
2020-05-05T22:00:00Z,5028.00,4591.00,0.00,2173.00,10881.31,2028.40,227.10,11.60,15559.02,0.00,20.90
2020-05-05T23:00:00Z,5028.00,4761.67,0.00,2173.00,10806.13,2028.40,218.70,11.60,14949.67,0.00,20.90
2020-05-06T00:00:00Z,5028.00,4794.00,0.00,2209.67,10919.65,2028.40,181.60,11.60,14313.60,0.00,20.90
2020-05-06T01:00:00Z,5028.00,4794.00,0.00,2177.00,11323.82,2028.40,143.41,11.60,14154.68,0.00,20.90
2020-05-06T02:00:00Z,5028.00,4793.00,0.00,1948.33,11467.75,2028.40,140.00,11.60,14886.73,0.00,20.90
2020-05-06T03:00:00Z,5485.09,5224.36,0.00,1552.61,12453.42,2212.80,152.73,12.65,17134.19,0.00,22.80
2020-05-06T04:00:00Z,5028.00,4786.00,0.00,1080.18,10560.98,2028.40,140.00,11.60,15980.75,0.00,20.90
