GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-03T05:00:00Z,4165.00,5498.70,0.00,974.50,7219.23,2028.40,140.00,11.00,17617.63,0.00,20.90
2020-05-03T06:00:00Z,4165.00,5497.70,0.00,979.67,4794.02,2028.40,140.00,11.00,17545.75,0.00,20.90
2020-05-03T07:00:00Z,4165.00,5497.70,0.00,959.33,4882.05,2028.40,140.00,9.67,17324.87,0.00,20.90
2020-05-03T08:00:00Z,4165.00,5497.70,0.00,954.50,4850.70,2028.40,140.00,9.00,17229.70,0.00,20.90
2020-05-03T09:00:00Z,4165.00,5497.70,0.00,955.50,5372.45,2028.40,140.00,11.00,17100.59,0.00,20.90
2020-05-03T10:00:00Z,4165.00,5498.70,0.00,956.50,6168.47,2028.40,140.00,11.00,17097.80,0.00,20.90
2020-05-03T11:00:00Z,4165.00,5498.70,0.00,1279.42,7124.80,2028.40,140.10,11.00,17174.03,0.00,20.90
2020-05-03T12:00:00Z,4165.00,5498.70,0.00,1450.83,7647.26,2028.40,145.18,11.00,16871.69,0.00,20.90
2020-05-03T13:00:00Z,4165.00,5499.70,0.00,1462.83,8070.82,2028.40,191.00,11.00,16315.24,0.00,20.90
2020-05-03T14:00:00Z,4165.00,5608.90,0.00,1630.50,8603.97,2028.40,212.40,6.83,16033.68,0.00,20.90
2020-05-03T15:00:00Z,4165.00,6175.70,0.00,1763.50,9099.28,2028.40,225.60,9.17,15750.55,0.00,20.90
2020-05-03T16:00:00Z,4165.00,6186.70,0.00,1790.50,9863.07,2028.40,226.70,9.17,15498.88,0.00,20.90
2020-05-03T17:00:00Z,4165.00,6187.70,0.00,1768.83,11253.13,2028.40,226.30,10.83,15256.68,0.00,20.90
2020-05-03T18:00:00Z,4158.75,6188.70,0.00,1871.50,11957.08,2028.40,226.80,11.00,15085.96,0.00,20.90
2020-05-03T19:00:00Z,4140.00,6188.70,0.00,1952.83,11971.97,2028.40,226.50,11.00,14941.80,0.00,20.90
2020-05-03T20:00:00Z,4822.00,5519.70,0.00,1995.17,11902.46,2028.40,227.10,11.00,15029.48,0.00,20.90
2020-05-03T21:00:00Z,4822.00,5520.70,0.00,1960.25,11668.90,2028.40,225.30,11.00,15179.43,0.00,20.90
2020-05-03T22:00:00Z,4822.00,5517.70,0.00,1986.50,11576.92,2028.40,223.80,11.00,15322.83,0.00,20.90
2020-05-03T23:00:00Z,4822.00,5517.70,36.00,1891.50,11756.33,2028.40,218.80,11.00,15562.53,0.00,20.90
2020-05-04T00:00:00Z,4822.00,5516.70,15.00,1926.78,10834.38,2028.40,177.10,11.00,16000.94,0.00,20.90
2020-05-04T01:00:00Z,4822.00,5516.70,0.00,1883.00,10174.44,2028.40,142.45,11.00,16604.58,0.00,20.90
2020-05-04T02:00:00Z,4822.00,5516.70,0.00,1598.83,9741.28,2028.40,140.00,11.00,17066.06,0.00,20.90
2020-05-04T03:00:00Z,4822.00,5514.70,0.00,1037.28,9209.97,2028.40,140.00,11.00,17483.12,0.00,20.90
2020-05-04T04:00:00Z,4822.00,5512.70,0.00,971.42,8753.40,2028.40,140.00,10.00,17435.89,0.00,20.90
