GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-20T05:00:00Z,4924.00,6253.53,0.00,903.00,9520.01,2028.40,140.01,11.00,18008.66,0.00,25.60
2020-05-20T06:00:00Z,4924.00,6106.95,0.00,897.00,8651.85,2028.40,140.00,11.00,17924.28,0.00,25.60
2020-05-20T07:00:00Z,4924.00,6229.70,0.00,897.00,8389.40,2028.40,140.00,11.00,17599.19,0.00,25.60
2020-05-20T08:00:00Z,4924.00,6229.70,0.00,917.00,8809.10,2028.40,140.01,11.00,17292.53,0.00,25.60
2020-05-20T09:00:00Z,4644.00,6230.70,0.00,900.00,8851.84,2028.40,140.01,11.00,17320.34,0.00,25.60
2020-05-20T10:00:00Z,4644.00,6184.70,0.00,1002.00,8870.35,2028.40,140.00,11.00,17249.43,0.00,25.60
2020-05-20T11:00:00Z,4265.00,6851.70,0.00,1372.67,9264.90,2028.40,140.20,11.00,17165.93,0.00,25.60
2020-05-20T12:00:00Z,4801.25,6164.20,0.00,1593.00,9430.73,2028.40,147.25,11.00,16948.93,0.00,25.60
2020-05-20T13:00:00Z,4775.00,5212.70,0.00,2003.00,9729.07,2028.40,186.37,11.00,16508.15,0.00,25.60
2020-05-20T14:00:00Z,5296.00,4857.70,0.00,2009.00,9716.72,2028.40,207.90,11.00,16540.09,0.00,25.60
2020-05-20T15:00:00Z,5296.00,5193.70,0.00,2109.00,9853.70,2028.40,214.10,11.00,16691.89,0.00,25.60
2020-05-20T16:00:00Z,5268.92,5142.70,0.00,2109.00,9830.99,2028.40,217.00,11.00,16724.93,0.00,25.60
2020-05-20T17:00:00Z,5296.00,5202.70,0.00,2109.00,9824.42,2028.40,219.60,11.00,16763.09,0.00,25.60
2020-05-20T18:00:00Z,5296.00,5335.37,0.00,2151.67,9840.35,2028.40,222.00,11.00,16987.31,0.00,25.60
2020-05-20T19:00:00Z,5296.00,5373.70,0.00,2276.33,9888.99,2028.40,223.80,11.00,17165.54,0.00,25.60
2020-05-20T20:00:00Z,5296.00,5402.70,0.00,2285.33,9730.42,2028.40,224.60,11.00,17423.15,0.00,25.60
2020-05-20T21:00:00Z,5296.00,5402.70,0.00,2312.00,9492.70,2028.40,222.40,11.00,17762.16,0.00,25.60
2020-05-20T22:00:00Z,4638.00,5416.70,0.00,2312.00,9381.23,2028.40,217.40,11.00,18001.77,0.00,25.60
2020-05-20T23:00:00Z,4638.00,5466.70,0.00,2212.00,9026.31,2028.40,207.30,11.00,18242.77,0.00,24.81
2020-05-21T00:00:00Z,4117.00,5987.70,0.00,2192.00,7798.48,2028.40,178.10,11.00,18321.37,0.00,20.90
2020-05-21T01:00:00Z,4117.00,5964.37,0.00,2098.20,7243.65,2028.40,143.62,11.00,18440.68,0.00,20.90
2020-05-21T02:00:00Z,4117.00,6110.70,0.00,1802.20,7089.47,2028.40,140.01,11.00,18655.44,0.00,20.90
2020-05-21T03:00:00Z,4775.00,5446.70,0.00,1213.33,7193.43,2028.40,140.01,11.00,18777.68,0.00,20.90
2020-05-21T04:00:00Z,4775.00,5443.70,0.00,1012.20,7241.61,2028.40,140.00,11.00,18010.62,0.00,20.90
