GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-28T05:00:00Z,7331.00,5323.50,0.00,986.25,10109.04,2016.40,140.00,11.00,14626.79,0.00,31.50
2020-05-28T06:00:00Z,7333.60,5293.70,0.00,830.30,9008.43,2016.40,140.00,11.00,14300.41,0.00,31.50
2020-05-28T07:00:00Z,7333.60,5292.70,0.00,820.00,8925.20,2016.40,140.00,11.00,14548.35,0.00,31.50
2020-05-28T08:00:00Z,7333.60,5202.70,0.00,825.00,8867.20,2016.40,140.00,11.00,15261.39,0.00,31.50
2020-05-28T09:00:00Z,7333.60,5203.70,0.00,825.00,8868.60,2016.40,140.00,11.00,15529.88,0.00,31.50
2020-05-28T10:00:00Z,7333.60,5206.70,0.00,1006.00,8703.10,2016.40,140.00,11.00,15810.81,0.00,31.50
2020-05-28T11:00:00Z,7333.60,5212.70,0.00,1265.00,8682.53,2016.40,140.20,11.00,16114.99,0.00,31.50
2020-05-28T12:00:00Z,7329.80,5161.70,0.00,1734.50,8667.10,2016.40,145.94,10.50,16243.89,0.00,31.50
2020-05-28T13:00:00Z,7301.40,5086.70,0.00,1912.00,8287.40,2016.40,183.80,9.00,16144.40,0.00,31.50
2020-05-28T14:00:00Z,7825.40,4732.70,0.00,1913.00,8509.50,2016.40,201.70,5.67,16071.49,0.00,31.50
2020-05-28T15:00:00Z,7825.40,4571.70,14.67,1908.00,8535.90,2016.40,210.80,5.00,16173.81,0.00,31.50
2020-05-28T16:00:00Z,7825.40,4711.70,13.67,1908.00,8424.57,2016.40,216.00,9.00,16324.14,0.00,31.50
2020-05-28T17:00:00Z,7825.40,4515.70,0.00,1908.00,8472.52,2016.40,218.70,9.00,16345.40,0.00,31.50
2020-05-28T18:00:00Z,7825.40,4555.20,22.97,1977.96,8611.22,2016.40,220.30,9.00,16045.23,0.00,31.50
2020-05-28T19:00:00Z,7825.40,4724.37,11.30,2139.58,8519.67,2016.40,222.00,9.00,16361.00,0.00,31.50
2020-05-28T20:00:00Z,7827.90,4901.70,0.00,1950.07,8607.03,2016.40,219.10,9.17,16627.45,0.00,31.92
2020-05-28T21:00:00Z,7889.00,4809.70,0.00,2011.77,8824.23,2016.40,215.00,11.00,16819.44,0.00,31.50
2020-05-28T22:00:00Z,7862.25,4279.70,0.00,1974.00,9230.81,2016.40,209.10,11.00,16769.58,0.00,31.50
2020-05-28T23:00:00Z,7871.17,4484.03,0.00,1966.50,9106.00,2016.40,198.70,11.00,16693.03,0.00,31.50
2020-05-29T00:00:00Z,8228.00,4100.20,0.00,2165.25,9051.93,2016.40,174.40,11.00,17040.18,0.00,31.50
2020-05-29T01:00:00Z,8228.00,4336.70,0.00,2169.00,9109.77,2016.40,144.17,11.00,16848.37,0.00,31.50
2020-05-29T02:00:00Z,8196.33,4332.70,0.00,2024.00,9109.70,2016.40,140.00,11.00,16699.91,0.00,29.67
2020-05-29T03:00:00Z,8013.00,4309.70,0.00,1180.73,9107.22,2016.40,140.00,11.00,16346.14,0.00,26.00
2020-05-29T04:00:00Z,7936.33,4306.70,0.00,1016.79,8916.40,2016.40,140.29,11.00,15667.37,0.00,26.00
