GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-13T05:00:00Z,5214.00,4741.70,0.00,877.75,6028.23,2033.40,140.00,11.00,17875.56,0.00,20.90
2020-05-13T06:00:00Z,5214.00,4719.87,0.00,879.00,5135.40,2033.40,140.01,11.00,17995.15,0.00,20.90
2020-05-13T07:00:00Z,5214.00,4689.70,0.00,879.00,5134.15,2033.40,140.00,11.00,17943.17,0.00,20.90
2020-05-13T08:00:00Z,5214.00,4689.70,0.00,888.17,5133.40,2033.40,140.01,11.00,17795.68,0.00,20.90
2020-05-13T09:00:00Z,5214.00,4690.70,0.00,899.00,5217.15,2033.40,140.00,11.00,17602.50,0.00,20.90
2020-05-13T10:00:00Z,5214.00,4695.70,0.00,910.00,5256.40,2033.40,140.00,11.00,17700.66,0.00,20.90
2020-05-13T11:00:00Z,5214.00,4698.70,0.00,1663.17,5185.90,2033.40,140.20,11.00,17979.97,0.00,20.90
2020-05-13T12:00:00Z,5214.00,4496.70,0.00,1845.00,5180.23,2033.40,150.14,11.00,18198.89,0.00,20.90
2020-05-13T13:00:00Z,5047.00,4169.70,0.00,2140.00,5613.17,2033.40,188.59,11.00,18386.38,0.00,20.90
2020-05-13T14:00:00Z,5035.93,4169.70,0.00,2101.00,5553.45,2033.40,220.10,11.00,18629.95,0.00,20.90
2020-05-13T15:00:00Z,5041.10,4463.03,0.00,2201.00,5359.42,2033.40,225.10,11.00,18798.63,0.00,20.90
2020-05-13T16:00:00Z,5047.00,4514.70,0.00,2185.25,5360.18,2033.40,226.70,11.58,18843.70,0.00,20.90
2020-05-13T17:00:00Z,5047.00,4514.70,0.00,2161.00,5240.80,2033.40,227.40,11.00,18696.00,0.00,20.90
2020-05-13T18:00:00Z,5047.00,4514.70,0.00,2015.25,5201.70,2033.40,225.90,11.00,18745.05,0.00,20.90
2020-05-13T19:00:00Z,5047.00,4514.70,0.00,2045.00,5194.97,2033.40,222.30,12.17,18866.33,0.00,20.90
2020-05-13T20:00:00Z,5047.00,4514.70,0.00,1984.00,5219.73,2033.40,219.80,10.53,18835.50,0.00,20.90
2020-05-13T21:00:00Z,5047.00,4514.70,0.00,1984.00,5282.58,2033.40,220.80,10.20,18573.41,0.00,20.90
2020-05-13T22:00:00Z,5047.00,4514.70,0.00,2084.00,5342.17,2033.40,220.00,10.20,18525.56,0.00,20.90
2020-05-13T23:00:00Z,5047.00,4676.78,0.00,2133.33,5291.30,2033.40,212.70,10.20,18453.61,0.00,20.90
2020-05-14T00:00:00Z,4526.00,5423.70,0.00,2083.67,5012.79,2033.40,181.80,10.20,18265.00,0.00,20.90
2020-05-14T01:00:00Z,5050.00,4596.78,0.00,1992.08,4861.30,2033.40,145.21,10.20,18222.28,0.00,20.90
2020-05-14T02:00:00Z,5050.00,4358.70,0.00,1819.00,4762.38,2033.40,140.00,10.20,18433.74,0.00,20.90
2020-05-14T03:00:00Z,5048.33,4388.03,0.00,1032.48,4879.10,2033.40,140.00,10.20,18519.13,0.00,20.90
2020-05-14T04:00:00Z,5040.00,4384.20,0.00,861.67,5102.10,2033.40,140.00,10.20,18231.66,0.00,20.90
