GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-05-27T05:00:00Z,7501.67,4450.23,0.00,993.22,10505.92,2016.40,140.00,11.00,15239.34,0.00,31.50
2020-05-27T06:00:00Z,7555.00,4450.90,0.00,799.10,10457.30,2016.40,140.00,11.00,15126.99,0.00,31.50
2020-05-27T07:00:00Z,7555.00,4673.23,0.00,782.00,10461.10,2016.40,140.00,11.00,14952.72,0.00,31.50
2020-05-27T08:00:00Z,7555.00,5024.90,0.00,787.00,10467.50,2016.40,140.00,11.00,14895.65,0.00,31.50
2020-05-27T09:00:00Z,7555.00,5025.90,0.00,787.00,10231.50,2016.40,140.00,11.00,15124.07,0.00,31.50
2020-05-27T10:00:00Z,7555.00,5073.90,0.00,968.00,10253.90,2016.40,140.00,11.00,15046.91,0.00,31.50
2020-05-27T11:00:00Z,7275.00,5360.90,0.00,1225.33,10441.57,2016.40,140.20,11.00,14895.68,0.00,31.50
2020-05-27T12:00:00Z,7945.00,4777.90,0.00,1738.25,10711.93,2016.40,149.51,11.00,14960.02,0.00,31.50
2020-05-27T13:00:00Z,7945.00,4780.90,0.00,1917.00,11087.53,2016.40,192.20,11.00,14382.73,0.00,27.83
2020-05-27T14:00:00Z,7945.00,4800.55,0.00,1920.38,11190.43,2016.40,213.70,11.00,13830.83,0.00,26.00
2020-05-27T15:00:00Z,8089.00,4798.20,0.00,1920.00,11367.03,2016.40,220.60,11.00,14224.81,0.00,30.13
2020-05-27T16:00:00Z,8295.25,4774.20,0.00,1920.00,11924.17,2016.40,223.60,11.00,14663.36,0.00,31.50
2020-05-27T17:00:00Z,8364.00,4774.20,0.00,1920.00,12160.10,2016.40,224.90,11.00,15072.54,0.00,31.50
2020-05-27T18:00:00Z,8345.47,4818.20,0.00,2016.50,12143.10,2016.40,225.50,11.00,15173.61,0.00,31.50
2020-05-27T19:00:00Z,8330.00,4818.20,0.00,2253.33,12088.77,2016.40,225.80,11.00,15191.13,0.00,31.50
2020-05-27T20:00:00Z,8330.00,4818.20,0.00,2187.00,12048.77,2016.40,226.10,11.00,15172.56,0.00,31.50
2020-05-27T21:00:00Z,8330.00,4816.20,0.00,2187.00,12086.00,2016.40,225.00,11.00,15296.26,0.00,31.50
2020-05-27T22:00:00Z,8330.00,4849.62,0.00,2147.00,11999.00,2016.40,221.50,11.00,15454.09,0.00,31.50
2020-05-27T23:00:00Z,8669.00,4547.20,0.00,2067.00,11896.87,2016.40,209.10,11.00,15534.55,0.00,31.50
2020-05-28T00:00:00Z,8669.00,4545.22,0.00,1987.00,11856.57,2016.40,180.30,11.00,15497.87,0.00,31.50
2020-05-28T01:00:00Z,8394.00,4571.20,0.00,1987.00,11597.31,2016.40,145.06,11.00,15397.52,0.00,31.50
2020-05-28T02:00:00Z,8394.00,4545.28,0.00,1852.00,11483.71,2016.40,140.00,11.00,15360.73,0.00,31.50
2020-05-28T03:00:00Z,8417.53,4554.87,0.00,1163.56,11129.10,2016.40,140.01,11.00,15396.53,0.00,31.50
2020-05-28T04:00:00Z,8196.60,4590.20,0.00,1088.32,10650.40,2016.40,140.00,11.00,15141.17,0.00,31.50
