GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-12-21T06:00:00Z,2736.00,14094.50,0.00,567.98,6228.67,2030.00,140.00,11.00,14809.65,0.00,31.50
2018-12-21T07:00:00Z,2736.00,14094.50,0.00,511.50,6358.92,2030.00,140.00,11.00,14580.37,0.00,31.50
2018-12-21T08:00:00Z,2736.00,14170.60,0.00,511.50,6677.33,2030.00,140.00,11.00,14358.70,0.00,31.50
2018-12-21T09:00:00Z,2736.00,14140.60,0.00,511.50,6788.67,2030.00,140.00,11.00,14173.33,0.00,31.50
2018-12-21T10:00:00Z,2811.00,14180.60,0.00,527.33,7591.83,2030.00,140.59,11.00,13988.71,0.00,31.50
2018-12-21T11:00:00Z,2817.00,14538.60,0.00,922.42,8657.76,2030.00,140.53,11.00,13652.79,0.00,31.50
2018-12-21T12:00:00Z,2991.00,14605.60,0.00,1803.83,9599.25,2030.00,140.45,11.00,13189.04,0.00,31.50
2018-12-21T13:00:00Z,2991.00,14618.60,0.00,1867.50,9914.40,2030.00,140.61,11.00,13378.60,0.00,31.50
2018-12-21T14:00:00Z,2991.00,14635.40,0.85,1717.50,9741.08,2030.00,143.93,11.00,13467.78,0.00,31.50
2018-12-21T15:00:00Z,2991.00,14635.40,4.68,1538.83,10108.49,2030.00,167.60,11.00,13826.99,0.00,31.50
2018-12-21T16:00:00Z,2991.00,14618.73,3.40,1166.50,9121.02,2030.00,179.40,11.00,13961.80,0.00,31.50
2018-12-21T17:00:00Z,2991.00,14641.60,5.67,1196.67,8611.76,2030.00,180.40,11.00,14361.63,0.00,31.50
2018-12-21T18:00:00Z,2661.08,14936.60,17.00,1189.17,7803.31,2031.67,182.10,11.00,14931.38,0.00,31.50
2018-12-21T19:00:00Z,2671.00,14846.60,33.67,1188.50,6779.57,2035.00,179.30,11.00,15404.33,0.00,31.50
2018-12-21T20:00:00Z,2671.00,14538.27,16.75,938.50,6268.22,2035.00,176.40,11.00,15823.80,0.00,31.50
2018-12-21T21:00:00Z,2671.00,14431.60,0.00,1047.83,6164.79,2035.00,174.80,11.00,16067.40,0.00,31.50
2018-12-21T22:00:00Z,2671.00,14531.60,0.00,1071.42,6001.48,2035.00,161.80,11.00,16275.23,0.00,31.50
2018-12-21T23:00:00Z,2671.00,14531.60,0.00,1550.50,5570.03,2035.00,141.74,11.00,16641.51,0.00,31.50
2018-12-22T00:00:00Z,2695.00,14436.60,0.00,1428.50,5293.18,2035.00,140.08,11.00,16888.72,0.00,31.50
2018-12-22T01:00:00Z,2707.00,14528.60,0.00,1329.33,5036.92,2035.00,140.00,11.00,16930.36,0.00,31.50
2018-12-22T02:00:00Z,2707.00,14295.60,0.00,1220.17,4966.60,2035.00,140.15,11.00,16997.68,0.00,31.50
2018-12-22T03:00:00Z,2707.00,14297.60,0.00,1151.83,4655.10,2035.00,140.00,11.00,16903.04,0.00,31.50
2018-12-22T04:00:00Z,2707.00,14802.75,0.00,707.74,4405.10,2035.00,140.00,11.00,16435.24,0.00,31.50
2018-12-22T05:00:00Z,3358.20,14374.60,0.00,513.95,4372.13,2035.00,140.07,11.00,16408.14,0.00,31.50
