GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-12-09T06:00:00Z,2726.90,15250.80,0.00,594.50,9780.58,2035.00,140.00,11.00,12469.03,0.00,31.50
2018-12-09T07:00:00Z,2726.90,15249.80,0.00,590.50,9631.63,2035.00,140.00,11.00,12434.05,0.00,31.50
2018-12-09T08:00:00Z,2726.90,15278.80,0.00,590.50,9139.53,2035.00,140.00,11.00,12427.29,0.00,31.50
2018-12-09T09:00:00Z,2726.90,15277.80,0.00,595.92,9142.05,2035.00,140.08,11.00,12804.78,0.00,31.50
2018-12-09T10:00:00Z,2726.90,15297.80,0.00,597.00,9190.88,2035.00,140.04,11.00,13096.67,0.00,31.50
2018-12-09T11:00:00Z,2726.90,15299.80,0.00,692.50,9152.30,2035.00,140.10,11.00,13189.73,0.00,31.50
2018-12-09T12:00:00Z,2726.90,15275.30,0.00,1230.17,9300.67,2035.00,140.03,11.00,13461.76,0.00,31.50
2018-12-09T13:00:00Z,2704.90,15234.85,0.00,1403.50,9534.31,2035.00,140.00,11.00,13705.40,0.00,31.50
2018-12-09T14:00:00Z,2637.70,15280.20,0.00,1459.50,9543.25,2035.00,145.68,11.00,13567.53,0.00,31.50
2018-12-09T15:00:00Z,2637.70,15281.70,0.00,1463.00,9649.15,2035.00,172.84,11.00,13111.00,0.00,31.50
2018-12-09T16:00:00Z,2637.70,15439.03,0.00,1490.50,10088.97,2035.00,183.60,11.00,12504.58,0.00,31.50
2018-12-09T17:00:00Z,2637.70,15437.95,0.00,1469.50,10422.45,2035.00,183.30,11.00,12222.57,0.00,31.50
2018-12-09T18:00:00Z,2637.70,15480.78,0.00,1436.42,10289.45,2035.00,182.70,11.00,11725.78,0.00,31.50
2018-12-09T19:00:00Z,2636.70,15499.73,0.00,1208.67,10019.93,2035.00,184.30,11.00,11373.34,0.00,31.50
2018-12-09T20:00:00Z,2636.70,15479.90,0.00,1206.50,10008.50,2035.00,187.90,11.00,11615.14,0.00,31.50
2018-12-09T21:00:00Z,2636.70,15494.90,0.00,1110.96,10383.51,2035.00,184.30,11.00,11884.96,0.00,31.50
2018-12-09T22:00:00Z,2636.70,15494.90,0.00,1157.92,10826.30,2035.00,165.85,11.00,11402.93,0.00,31.50
2018-12-09T23:00:00Z,2695.37,15494.90,0.00,1585.67,11930.83,2035.00,141.10,11.00,11177.53,0.00,31.50
2018-12-10T00:00:00Z,2724.70,15494.90,0.00,1624.50,11637.18,2035.00,140.00,11.00,11231.86,0.00,31.50
2018-12-10T01:00:00Z,2723.37,15489.90,0.00,1625.50,11459.64,2035.00,140.00,11.00,11568.23,0.00,31.50
2018-12-10T02:00:00Z,2716.70,15494.90,0.00,1620.50,11654.57,2035.00,140.01,11.00,11713.08,0.00,31.50
2018-12-10T03:00:00Z,2716.70,15484.90,0.00,1508.50,11369.82,2035.00,140.08,11.00,11735.83,0.00,31.50
2018-12-10T04:00:00Z,2716.70,15461.90,0.00,899.45,10942.08,2035.00,140.07,11.00,11329.43,0.00,31.50
2018-12-10T05:00:00Z,2716.70,15477.03,0.00,724.50,10390.61,2035.00,140.00,11.00,11530.71,0.00,31.50
