GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-12-24T06:00:00Z,2660.00,14903.70,0.00,496.50,4304.10,2035.00,140.05,11.00,16364.07,0.00,31.50
2018-12-24T07:00:00Z,2660.00,14435.45,0.00,488.50,4213.40,2035.00,140.67,11.00,16565.69,0.00,31.50
2018-12-24T08:00:00Z,2660.00,14183.70,0.00,488.50,4216.60,2035.00,140.75,11.00,16529.33,0.00,31.50
2018-12-24T09:00:00Z,2660.00,14242.40,0.00,488.50,4217.60,2035.00,140.93,11.00,16689.20,0.00,31.50
2018-12-24T10:00:00Z,2660.00,14242.40,0.00,488.50,4217.60,2035.00,140.87,11.00,16731.43,0.00,31.50
2018-12-24T11:00:00Z,2660.00,14252.40,0.00,612.50,4176.60,2035.00,140.71,11.00,16651.41,0.00,31.50
2018-12-24T12:00:00Z,2660.00,14297.40,0.00,1009.50,4156.60,2035.00,140.82,11.00,16636.59,0.00,31.50
2018-12-24T13:00:00Z,2660.00,14297.40,0.00,1229.83,4154.80,2035.00,140.83,11.00,16535.03,0.00,31.50
2018-12-24T14:00:00Z,2660.00,14428.65,0.00,1450.17,4156.10,2035.00,143.61,11.00,16454.50,0.00,31.50
2018-12-24T15:00:00Z,2660.00,14612.40,0.00,1475.83,4256.00,2035.00,165.40,11.00,16288.98,0.00,31.50
2018-12-24T16:00:00Z,2659.50,14887.98,0.00,1286.08,4241.60,2035.00,176.50,11.00,16083.64,0.00,31.50
2018-12-24T17:00:00Z,2654.00,14838.40,0.00,1188.17,4419.93,2035.00,178.80,11.00,15781.45,0.00,31.50
2018-12-24T18:00:00Z,2648.50,14883.40,0.00,1160.67,4672.33,2035.00,180.60,11.00,15408.04,0.00,31.50
2018-12-24T19:00:00Z,2648.00,15129.40,0.00,972.50,4706.22,2035.00,178.20,11.00,15240.89,0.00,31.50
2018-12-24T20:00:00Z,2648.00,15183.40,0.00,882.50,4773.48,2035.00,176.00,11.00,15230.27,0.00,31.50
2018-12-24T21:00:00Z,2648.00,15278.40,0.00,984.50,5418.49,2035.00,174.20,11.00,14947.29,0.00,31.50
2018-12-24T22:00:00Z,2648.00,15369.40,0.00,1053.42,5752.89,2035.00,163.50,11.00,14627.72,0.00,31.50
2018-12-24T23:00:00Z,2648.00,15391.40,0.00,1673.50,6320.14,2035.00,142.32,11.00,14455.50,0.00,31.50
2018-12-25T00:00:00Z,3326.00,14786.40,0.00,1381.83,6157.93,2035.00,140.00,11.00,14286.59,0.00,31.50
2018-12-25T01:00:00Z,3226.08,14786.40,0.00,1311.50,6170.41,2035.00,140.00,11.00,14344.46,0.00,31.50
2018-12-25T02:00:00Z,3220.00,14765.40,0.00,1317.50,6176.39,2035.00,140.00,11.00,14238.25,0.00,31.50
2018-12-25T03:00:00Z,3220.50,14853.15,0.00,1172.17,6179.36,2035.00,140.01,11.00,13905.75,0.00,31.50
2018-12-25T04:00:00Z,3223.00,14841.40,0.00,743.86,6184.57,2035.00,140.05,11.00,13883.82,0.00,31.50
2018-12-25T05:00:00Z,3329.00,14819.40,0.00,542.50,6155.48,2035.00,140.00,11.00,13722.02,0.00,31.50
