GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-12-20T06:00:00Z,1979.00,14975.70,0.00,467.53,4337.35,2027.00,140.00,11.00,17307.68,0.00,31.50
2018-12-20T07:00:00Z,1979.00,14816.70,0.00,467.50,4348.45,2027.00,140.00,11.00,17376.87,0.00,31.50
2018-12-20T08:00:00Z,1979.00,14472.95,0.00,467.50,3949.20,2027.00,140.01,11.00,17368.45,0.00,31.50
2018-12-20T09:00:00Z,1979.00,14382.20,0.00,467.50,4376.55,2027.00,140.00,11.00,17321.43,0.00,31.50
2018-12-20T10:00:00Z,1979.00,14443.70,0.00,471.67,4519.00,2027.00,140.00,11.00,17253.12,0.00,31.50
2018-12-20T11:00:00Z,1982.00,14576.12,0.00,607.50,4767.53,2027.00,140.07,11.00,17303.87,0.00,31.50
2018-12-20T12:00:00Z,1982.00,14719.70,0.00,729.50,4892.32,2027.00,140.07,11.00,17345.13,0.00,31.50
2018-12-20T13:00:00Z,1982.00,14720.53,0.00,1017.67,4860.23,2027.00,140.47,11.00,17565.80,0.00,31.50
2018-12-20T14:00:00Z,1982.00,14600.70,0.00,985.33,4884.23,2027.00,144.90,11.00,17485.47,0.00,31.50
2018-12-20T15:00:00Z,2032.00,14640.84,0.00,1166.17,5043.01,2027.00,171.10,11.00,17483.93,0.00,31.50
2018-12-20T16:00:00Z,2117.43,14927.90,0.00,1304.50,5048.10,2027.00,182.33,11.00,17369.90,0.00,31.50
2018-12-20T17:00:00Z,2217.20,15000.40,0.00,1146.50,5137.50,2027.00,179.30,11.00,17355.07,0.00,31.50
2018-12-20T18:00:00Z,2217.20,15121.70,0.00,1146.50,5061.95,2027.00,184.22,11.00,17328.98,0.00,31.50
2018-12-20T19:00:00Z,2239.70,15125.03,0.00,1257.50,5080.97,2027.00,184.00,11.00,17224.83,0.00,31.50
2018-12-20T20:00:00Z,2247.20,15142.70,0.00,1289.50,5459.52,2027.00,182.70,11.00,17155.43,0.00,31.50
2018-12-20T21:00:00Z,2247.20,15171.70,0.00,1389.50,6194.05,2027.00,181.00,11.00,16953.09,0.00,31.50
2018-12-20T22:00:00Z,2256.90,15171.70,0.00,1391.83,6557.73,2027.00,166.80,11.00,16677.37,0.00,31.50
2018-12-20T23:00:00Z,2256.90,15217.03,0.00,1770.08,6434.63,2027.00,142.65,11.00,16556.88,0.00,31.50
2018-12-21T00:00:00Z,2595.90,14905.70,0.00,1794.50,6444.08,2027.00,145.39,11.00,16257.74,0.00,31.50
2018-12-21T01:00:00Z,2595.90,14784.78,0.00,1641.17,6662.00,2027.00,143.69,11.00,15955.03,0.00,31.50
2018-12-21T02:00:00Z,2595.90,14778.20,0.00,1626.50,6677.80,2027.00,142.10,11.00,15656.07,0.00,31.50
2018-12-21T03:00:00Z,2595.90,14761.20,0.00,1507.17,6370.22,2030.00,140.91,11.00,15285.73,0.00,31.50
2018-12-21T04:00:00Z,2595.90,14629.20,0.00,1255.50,6332.80,2030.00,140.05,11.00,14936.94,0.00,31.50
2018-12-21T05:00:00Z,2595.90,14626.20,0.00,1009.28,6362.80,2030.00,140.00,11.00,14619.40,0.00,31.50
