GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-12-01T06:00:00Z,2759.20,12951.49,6.67,1090.98,3870.02,2035.00,140.00,11.00,15912.57,0.00,31.50
2018-12-01T07:00:00Z,2759.20,12980.07,0.00,1044.82,3657.60,2035.00,140.24,11.00,16316.70,0.00,31.50
2018-12-01T08:00:00Z,2759.20,13042.40,0.00,1040.46,3657.60,2035.00,140.07,11.00,16630.63,0.00,31.50
2018-12-01T09:00:00Z,2759.20,13238.50,0.00,1040.63,3658.60,2035.00,140.00,11.00,16657.48,0.00,31.50
2018-12-01T10:00:00Z,2759.20,13245.20,0.00,1062.73,3911.10,2035.00,140.00,11.00,16584.73,0.00,31.50
2018-12-01T11:00:00Z,2759.20,13238.70,0.00,1150.50,4180.02,2035.00,140.00,11.00,16462.93,0.00,31.50
2018-12-01T12:00:00Z,2759.20,13228.20,0.00,1581.48,4331.77,2035.00,140.00,11.00,16555.00,0.00,31.50
2018-12-01T13:00:00Z,2759.20,13241.20,0.00,1618.82,4416.27,2035.00,140.00,11.00,16710.61,0.00,31.50
2018-12-01T14:00:00Z,2759.20,13246.20,0.00,1738.82,4592.43,2035.00,152.52,11.00,16708.19,0.00,31.50
2018-12-01T15:00:00Z,2759.20,13246.20,0.00,1933.86,4542.60,2035.00,183.30,11.00,16834.04,0.00,31.50
2018-12-01T16:00:00Z,2759.20,13157.70,0.00,1859.54,4586.60,2035.00,188.50,11.00,16887.28,0.00,31.50
2018-12-01T17:00:00Z,2759.20,13194.95,0.00,1810.58,4581.60,2035.00,187.00,11.00,16940.23,0.00,31.50
2018-12-01T18:00:00Z,2759.20,13174.45,0.00,1634.93,4486.00,2035.00,185.40,11.00,16970.23,0.00,31.50
2018-12-01T19:00:00Z,2759.20,13331.20,0.00,1615.58,4444.60,2035.00,186.20,11.00,16898.28,0.00,31.50
2018-12-01T20:00:00Z,2759.20,13508.10,0.00,1615.56,4352.10,2035.00,188.70,11.00,16907.03,0.00,31.50
2018-12-01T21:00:00Z,2759.20,13388.93,0.00,1628.25,4479.05,2035.00,185.90,11.00,16615.05,0.00,31.50
2018-12-01T22:00:00Z,2759.20,13378.10,0.00,1756.83,4687.80,2035.00,167.30,11.00,16446.20,0.00,31.50
2018-12-01T23:00:00Z,2759.20,13378.10,0.00,2058.22,4838.40,2035.00,141.71,11.00,16365.84,0.00,31.50
2018-12-02T00:00:00Z,2759.20,13378.10,0.00,1992.50,4816.80,2035.00,140.01,11.00,16343.58,0.00,31.50
2018-12-02T01:00:00Z,2759.20,13373.10,0.00,1965.85,4660.05,2035.00,140.00,11.00,16323.53,0.00,31.50
2018-12-02T02:00:00Z,2759.20,13360.10,0.00,1919.40,4785.30,2035.00,140.00,11.00,16293.83,0.00,31.50
2018-12-02T03:00:00Z,2759.20,13346.93,0.00,1670.60,4567.17,2035.00,140.00,11.00,16266.92,0.00,31.50
2018-12-02T04:00:00Z,2759.20,13341.10,0.00,1274.67,4586.05,2035.00,140.00,11.00,16124.53,0.00,31.50
2018-12-02T05:00:00Z,2759.20,13338.10,0.00,1169.23,4471.63,2035.00,140.00,11.00,16093.47,0.00,31.50
