GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-12-06T06:00:00Z,1964.20,15403.20,0.00,865.50,5218.95,2035.00,141.61,11.00,15890.92,0.00,31.50
2018-12-06T07:00:00Z,1964.20,15402.20,0.00,846.50,5057.10,2035.00,141.74,11.00,16179.28,0.00,31.50
2018-12-06T08:00:00Z,2099.20,15402.20,0.00,844.50,5097.60,2035.00,141.84,11.00,16112.51,0.00,31.50
2018-12-06T09:00:00Z,2099.20,15402.20,0.00,844.50,5824.43,2035.00,141.83,11.00,15824.01,0.00,31.50
2018-12-06T10:00:00Z,2099.20,15403.20,0.00,852.00,6283.23,2035.00,141.82,11.00,15633.98,0.00,31.50
2018-12-06T11:00:00Z,2088.12,15246.43,0.00,964.69,6949.77,2035.00,141.87,11.00,15646.29,0.00,31.50
2018-12-06T12:00:00Z,2080.20,15309.70,0.00,1761.58,7305.00,2035.00,141.86,11.00,15663.63,0.00,31.50
2018-12-06T13:00:00Z,2080.20,15319.70,0.00,1778.17,7356.72,2035.00,141.58,11.00,15736.54,0.00,31.50
2018-12-06T14:00:00Z,2104.87,14993.70,0.00,1776.50,7728.05,2035.00,143.82,11.00,15609.00,0.00,26.83
2018-12-06T15:00:00Z,2117.20,14929.60,0.00,1612.00,7880.93,2035.00,163.34,11.00,15544.77,0.00,26.40
2018-12-06T16:00:00Z,2069.20,14906.90,1.46,1489.92,8197.10,2035.00,172.27,8.00,15411.91,0.00,26.40
2018-12-06T17:00:00Z,2019.45,14962.07,2.50,1488.67,8694.82,2035.00,172.60,7.00,15521.60,0.00,26.40
2018-12-06T18:00:00Z,2008.20,14958.50,2.50,1491.17,9069.07,2035.00,172.70,7.33,15425.06,0.00,26.40
2018-12-06T19:00:00Z,2099.37,15034.42,0.83,1323.50,9144.32,2035.00,174.80,7.00,14992.41,0.00,26.40
2018-12-06T20:00:00Z,2240.20,15225.07,0.00,1308.83,9459.52,2035.00,177.00,7.00,14884.17,0.00,26.40
2018-12-06T21:00:00Z,2240.20,15692.70,0.00,1350.50,10002.65,2035.00,171.10,7.00,14704.40,0.00,26.40
2018-12-06T22:00:00Z,2240.20,15849.78,2.10,1525.08,10736.47,2035.00,155.67,10.00,14546.75,0.00,26.40
2018-12-06T23:00:00Z,2240.20,15852.90,5.60,1953.17,10291.24,2035.00,140.33,11.00,14367.71,0.00,26.40
2018-12-07T00:00:00Z,2240.20,15892.90,5.60,1977.67,10135.73,2035.00,140.00,11.00,14392.90,0.00,26.40
2018-12-07T01:00:00Z,2240.20,15977.42,5.60,1983.50,10155.78,2035.00,140.02,11.00,14353.03,0.00,26.40
2018-12-07T02:00:00Z,2240.20,15992.08,5.60,1918.50,9982.90,2035.00,140.11,11.00,14220.84,0.00,26.40
2018-12-07T03:00:00Z,2240.20,15988.17,38.30,1717.50,9540.83,2035.00,140.01,11.00,14035.71,0.00,27.25
2018-12-07T04:00:00Z,2240.20,15973.15,40.00,1065.91,9392.55,2035.00,140.01,11.00,13903.87,0.00,31.50
2018-12-07T05:00:00Z,2227.36,15969.13,36.67,958.71,8614.84,2035.00,140.10,11.00,13775.26,0.00,31.50
