GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-12-12T06:00:00Z,3904.40,13956.10,0.00,1065.50,5690.68,2035.00,140.00,11.00,14392.58,0.00,31.50
2018-12-12T07:00:00Z,3904.40,14118.10,0.00,1089.50,6004.83,2035.00,140.00,11.00,14125.62,0.00,31.50
2018-12-12T08:00:00Z,3904.40,14296.43,0.00,1089.50,6635.08,2035.00,140.00,11.00,13902.05,0.00,31.50
2018-12-12T09:00:00Z,3904.40,14653.00,0.00,1089.50,7180.00,2035.00,140.00,11.00,13844.38,0.00,31.50
2018-12-12T10:00:00Z,3904.40,14351.20,0.00,1250.50,7638.10,2035.00,140.07,11.00,13631.98,0.00,31.50
2018-12-12T11:00:00Z,3904.40,14369.20,0.00,1462.75,8698.07,2035.00,140.01,11.00,13559.14,0.00,31.50
2018-12-12T12:00:00Z,3904.40,14673.40,0.00,1482.50,9568.68,2035.00,140.00,11.00,13097.42,0.00,31.50
2018-12-12T13:00:00Z,3904.40,14645.40,0.00,1472.50,9752.10,2035.00,140.00,11.00,12833.69,0.00,31.50
2018-12-12T14:00:00Z,3904.40,14646.17,0.00,1496.50,9619.70,2035.00,143.86,11.00,12285.31,0.00,31.50
2018-12-12T15:00:00Z,3897.50,14648.00,0.00,1496.50,9737.54,2035.00,162.88,11.00,12244.83,0.00,31.50
2018-12-12T16:00:00Z,3889.40,14648.00,0.00,1497.83,9345.00,2035.00,172.00,11.00,12055.93,0.00,31.50
2018-12-12T17:00:00Z,3389.40,14815.77,0.00,1387.50,8581.14,2035.00,174.40,11.00,12334.57,0.00,31.50
2018-12-12T18:00:00Z,2841.40,15173.20,0.00,960.50,7822.10,2035.00,170.00,11.00,13196.36,0.00,31.50
2018-12-12T19:00:00Z,2841.40,15055.00,0.00,925.75,7376.22,2035.00,173.10,11.00,13803.40,0.00,31.50
2018-12-12T20:00:00Z,2865.40,15024.87,0.00,821.50,7046.01,2035.00,177.20,11.00,14256.03,0.00,31.50
2018-12-12T21:00:00Z,2865.40,15065.05,0.00,821.50,6170.77,2035.00,173.80,11.00,14576.68,0.00,31.50
2018-12-12T22:00:00Z,2865.40,15076.80,0.00,850.33,6528.46,2035.00,160.37,11.00,14797.02,0.00,31.50
2018-12-12T23:00:00Z,2865.40,15076.80,0.00,1166.50,6714.35,2035.00,141.07,11.00,15160.49,0.00,31.50
2018-12-13T00:00:00Z,2865.40,15076.80,0.00,641.77,6428.75,2035.00,140.00,11.00,15529.82,0.00,31.50
2018-12-13T01:00:00Z,2865.40,15076.80,0.00,541.50,6368.00,2035.00,140.00,11.00,15745.04,0.00,31.50
2018-12-13T02:00:00Z,2865.40,15066.80,0.00,536.50,6039.08,2035.00,140.12,11.00,15960.28,0.00,31.50
2018-12-13T03:00:00Z,2875.15,15056.80,0.00,523.50,5466.42,2035.00,140.12,11.00,16019.53,0.00,31.50
2018-12-13T04:00:00Z,2878.40,14962.80,0.00,477.50,4889.00,2035.00,140.07,11.00,16209.43,0.00,31.50
2018-12-13T05:00:00Z,2878.40,15103.80,0.00,460.79,4741.33,2035.00,140.00,11.00,16020.73,0.00,31.50
