GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-27T05:00:00Z,2039.03,7785.80,0.00,1343.92,9919.88,1223.00,140.00,11.00,10587.27,0.00,26.50
2018-10-27T06:00:00Z,2024.20,7609.90,0.00,1340.50,8616.38,1223.00,140.00,11.00,10935.20,0.00,26.50
2018-10-27T07:00:00Z,2025.70,7827.23,0.00,1340.50,8399.40,1223.00,140.00,11.00,11240.08,0.00,26.50
2018-10-27T08:00:00Z,2026.20,7881.27,0.00,1370.50,8403.24,1223.00,140.00,11.00,11354.98,0.00,26.50
2018-10-27T09:00:00Z,2036.50,7879.90,0.00,1390.50,8510.48,1223.00,140.01,11.00,11933.78,0.00,26.50
2018-10-27T10:00:00Z,2048.20,7654.77,0.00,1391.50,9027.85,1223.00,140.00,11.00,11973.96,0.00,26.50
2018-10-27T11:00:00Z,2048.20,8152.43,0.00,1695.79,9497.59,1223.00,140.00,11.00,12221.41,0.00,26.50
2018-10-27T12:00:00Z,2048.20,8036.90,0.00,1806.29,9934.65,1223.00,140.00,11.00,12084.11,0.00,26.50
2018-10-27T13:00:00Z,2048.20,8339.10,0.00,1919.46,10316.91,1223.00,141.98,11.00,11641.91,0.00,26.50
2018-10-27T14:00:00Z,2048.20,8408.10,0.00,2213.17,10788.28,1223.00,162.10,11.00,11310.95,0.00,26.50
2018-10-27T15:00:00Z,2048.20,8835.25,4.17,2256.00,11275.44,1223.00,175.50,11.00,10790.04,0.00,26.50
2018-10-27T16:00:00Z,2048.20,8778.80,75.00,2252.00,11644.29,1223.00,187.90,11.00,10306.78,0.00,26.50
2018-10-27T17:00:00Z,2048.20,8486.17,75.00,2239.92,11446.97,1223.00,191.30,11.00,10493.03,0.00,26.50
2018-10-27T18:00:00Z,2048.20,8621.85,0.00,1987.50,11126.83,1223.00,188.90,11.00,10876.63,0.00,23.17
2018-10-27T19:00:00Z,2048.20,9352.30,0.00,1967.50,10804.92,1223.00,189.40,11.00,11334.46,0.00,21.50
2018-10-27T20:00:00Z,2048.20,9343.80,0.00,1994.17,10401.43,1223.00,189.20,11.00,11594.20,0.00,21.50
2018-10-27T21:00:00Z,2048.20,9315.80,0.00,2187.50,10386.98,1223.00,185.20,11.00,12020.79,0.00,21.50
2018-10-27T22:00:00Z,2048.20,9203.47,0.00,1947.50,10383.92,1223.00,173.00,11.00,12368.95,0.00,21.50
2018-10-27T23:00:00Z,2038.48,9268.55,0.00,1949.58,10214.61,1223.00,150.04,11.00,12732.28,0.00,21.50
2018-10-28T00:00:00Z,2008.20,9256.72,0.00,1902.00,10130.93,1223.00,140.00,11.00,13165.64,0.00,21.92
2018-10-28T01:00:00Z,1783.20,9041.27,0.00,1778.92,8805.24,1223.00,140.00,11.00,13679.26,0.00,26.50
2018-10-28T02:00:00Z,1914.45,9283.88,0.00,1696.50,7494.02,1223.00,140.00,11.00,14141.42,0.00,26.50
2018-10-28T03:00:00Z,2008.20,9330.35,0.00,1448.83,6166.69,1223.00,140.02,11.00,14691.28,0.00,26.50
2018-10-28T04:00:00Z,1388.20,9937.20,0.00,1417.42,5492.03,1223.00,140.00,11.00,15122.07,0.00,26.50
