GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-01T05:00:00Z,2417.10,8902.20,0.00,1425.37,7414.92,1215.00,140.00,11.00,14452.05,0.00,31.50
2018-10-01T06:00:00Z,2417.10,8902.20,0.00,1420.50,7442.64,1215.00,140.01,11.00,14333.78,0.00,31.50
2018-10-01T07:00:00Z,2417.10,8852.20,0.00,1395.50,7688.63,1215.00,140.00,11.00,13658.43,0.00,31.50
2018-10-01T08:00:00Z,2417.10,8967.20,0.00,1395.50,7738.20,1215.00,140.00,11.00,13189.32,0.00,31.50
2018-10-01T09:00:00Z,2417.10,9097.20,0.00,1433.88,7984.37,1215.00,140.00,11.00,12850.25,0.00,31.50
2018-10-01T10:00:00Z,2417.10,9097.20,0.00,1483.15,9280.22,1215.00,140.00,11.00,12693.93,0.00,31.50
2018-10-01T11:00:00Z,2612.10,8902.20,0.00,1911.70,9983.52,1215.00,140.00,11.00,12726.70,0.00,31.50
2018-10-01T12:00:00Z,2612.10,8872.95,0.00,1857.37,10901.42,1215.00,140.00,11.00,12558.61,0.00,31.50
2018-10-01T13:00:00Z,2610.20,8827.20,0.00,1837.03,11420.03,1215.00,143.08,11.00,13127.93,0.00,31.50
2018-10-01T14:00:00Z,2610.20,8821.60,0.00,1770.70,11772.34,1215.00,162.37,11.00,13054.55,0.00,31.50
2018-10-01T15:00:00Z,2610.20,9039.10,0.00,1781.20,12656.93,1215.00,174.70,11.00,12910.08,0.00,31.50
2018-10-01T16:00:00Z,2609.08,9626.93,0.00,1973.37,13062.58,1215.00,183.40,11.00,12457.31,0.00,31.50
2018-10-01T17:00:00Z,2595.97,9855.17,0.00,2060.70,13675.80,1215.00,189.80,9.33,12028.33,0.00,31.50
2018-10-01T18:00:00Z,2591.80,10009.80,0.00,2077.20,14227.96,1215.00,195.70,6.50,11931.11,0.00,31.50
2018-10-01T19:00:00Z,3739.25,9185.10,0.00,2078.70,14404.80,1215.00,195.50,7.00,12103.83,0.00,31.50
2018-10-01T20:00:00Z,3461.50,9165.20,0.00,2087.03,15363.54,1215.00,193.20,7.00,11893.24,0.00,31.50
2018-10-01T21:00:00Z,3436.50,9004.20,0.00,2164.70,15818.62,1215.00,187.60,7.00,12403.50,0.00,31.50
2018-10-01T22:00:00Z,3435.17,8977.53,0.00,2149.70,15807.92,1215.00,179.00,7.00,12425.53,0.00,31.50
2018-10-01T23:00:00Z,3432.50,8968.20,0.00,2123.03,15620.58,1215.00,161.40,7.00,13030.06,0.00,31.50
2018-10-02T00:00:00Z,3732.50,8968.20,0.00,1860.28,14704.98,1215.00,140.63,7.00,13532.38,0.00,31.50
2018-10-02T01:00:00Z,3724.95,8899.03,0.00,1856.00,14428.78,1215.00,140.00,7.00,13902.63,0.00,31.50
2018-10-02T02:00:00Z,3626.60,8885.20,0.00,1825.50,12807.82,1215.00,140.00,7.00,14073.98,0.00,31.50
2018-10-02T03:00:00Z,3626.60,8883.20,0.00,1454.50,10443.43,1215.00,140.00,7.00,14238.38,0.00,31.50
2018-10-02T04:00:00Z,3626.60,8883.20,0.00,1441.93,8849.77,1215.00,140.00,7.00,14361.08,0.00,31.50
