GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-20T05:00:00Z,3779.00,9724.90,0.00,1327.92,5488.68,1219.00,141.34,11.00,13983.63,0.00,31.50
2018-10-20T06:00:00Z,3723.50,9611.90,0.00,1325.50,5354.31,1219.00,141.40,11.00,14191.58,0.00,31.50
2018-10-20T07:00:00Z,3436.17,9686.57,0.00,1326.17,5417.76,1219.00,141.77,11.00,14322.43,0.00,31.50
2018-10-20T08:00:00Z,3442.00,9723.90,0.00,1327.50,5573.18,1219.00,141.77,11.00,14372.74,0.00,31.50
2018-10-20T09:00:00Z,3426.00,9723.90,0.00,1325.50,5810.38,1219.00,141.26,11.00,14212.18,0.00,31.50
2018-10-20T10:00:00Z,3506.75,9723.90,0.00,1363.79,5865.72,1219.00,141.11,11.00,13753.24,0.00,31.50
2018-10-20T11:00:00Z,3974.00,9723.90,0.00,1583.08,6687.75,1219.00,140.50,11.00,13138.09,0.00,31.50
2018-10-20T12:00:00Z,3882.33,9732.90,0.00,1657.00,7219.38,1219.00,140.77,11.00,12748.58,0.00,31.50
2018-10-20T13:00:00Z,3699.00,9738.90,0.00,2093.00,7433.40,1219.00,143.83,11.00,12664.39,0.00,31.50
2018-10-20T14:00:00Z,3974.00,9743.90,0.00,2180.50,8218.33,1219.00,162.73,11.00,12291.83,0.00,31.50
2018-10-20T15:00:00Z,3974.00,9743.90,0.00,2262.50,8290.48,1219.00,182.20,11.00,11631.98,0.00,31.50
2018-10-20T16:00:00Z,3974.00,9740.20,0.00,2264.50,8232.94,1219.00,186.60,11.00,11595.50,0.00,31.50
2018-10-20T17:00:00Z,3947.75,9743.90,0.00,2264.50,8189.05,1219.00,187.60,11.00,11249.88,0.00,31.50
2018-10-20T18:00:00Z,3929.00,9744.90,0.00,1939.50,8143.20,1219.00,188.90,11.00,11066.39,0.00,31.50
2018-10-20T19:00:00Z,3929.00,9746.90,0.00,1909.50,8042.58,1219.00,189.20,11.00,10784.68,0.00,31.50
2018-10-20T20:00:00Z,3929.00,9746.90,0.00,1967.00,7943.45,1219.00,189.10,11.00,10695.35,0.00,31.50
2018-10-20T21:00:00Z,3906.25,9749.57,0.00,2048.79,8006.93,1219.00,187.70,11.00,10158.28,0.00,31.50
2018-10-20T22:00:00Z,3890.00,9750.90,0.00,2091.00,8111.40,1219.00,178.55,11.00,9840.48,0.00,31.50
2018-10-20T23:00:00Z,3935.00,9750.23,0.00,2351.00,8392.58,1219.00,151.93,11.00,9959.24,0.00,31.50
2018-10-21T00:00:00Z,3935.00,9745.90,0.00,2350.38,8305.22,1219.00,140.00,11.00,10233.97,0.00,31.50
2018-10-21T01:00:00Z,3935.00,9743.63,0.00,2077.42,7954.67,1219.00,140.01,11.00,10727.28,0.00,31.50
2018-10-21T02:00:00Z,3935.00,9831.30,0.00,1822.50,7249.23,1219.00,140.02,11.00,11393.68,0.00,31.50
2018-10-21T03:00:00Z,3935.00,9829.30,0.00,1414.00,6681.43,1219.00,140.01,11.00,11911.67,0.00,31.50
2018-10-21T04:00:00Z,3935.00,9828.30,0.00,1368.42,5776.51,1219.00,140.00,11.00,12324.08,0.00,31.50
