GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-21T05:00:00Z,3018.00,10371.90,0.00,1351.92,4805.59,1219.00,140.01,11.00,12933.08,0.00,31.50
2018-10-21T06:00:00Z,2838.00,10371.90,0.00,1349.50,4696.41,1219.00,140.00,11.00,13200.06,0.00,31.50
2018-10-21T07:00:00Z,2978.50,10427.90,0.00,1349.50,4722.86,1219.00,140.00,11.00,13377.19,0.00,31.50
2018-10-21T08:00:00Z,3144.00,10243.90,0.00,1350.10,4722.84,1219.00,140.21,11.00,13578.95,0.00,31.50
2018-10-21T09:00:00Z,3292.00,10272.18,0.00,1351.48,4723.64,1219.00,141.82,11.00,13903.72,0.00,31.50
2018-10-21T10:00:00Z,3306.50,10403.00,0.00,1377.02,4860.72,1219.00,141.57,11.00,14019.36,0.00,31.50
2018-10-21T11:00:00Z,3350.00,10403.00,0.00,1608.13,4713.85,1219.00,141.66,11.00,13940.68,0.00,31.50
2018-10-21T12:00:00Z,3391.20,10361.80,0.00,1796.13,4600.71,1219.00,142.11,11.00,14287.40,0.00,31.50
2018-10-21T13:00:00Z,3391.20,10361.30,0.00,1920.26,4557.36,1219.00,141.67,11.00,14317.17,0.00,31.50
2018-10-21T14:00:00Z,3391.20,10361.30,0.00,2222.74,4615.17,1219.00,160.00,11.00,14284.53,0.00,31.50
2018-10-21T15:00:00Z,3391.20,10361.30,0.00,2162.85,4534.93,1219.00,171.47,11.00,14335.66,0.00,31.50
2018-10-21T16:00:00Z,3391.20,10361.30,0.00,1985.99,4420.12,1219.00,175.42,11.00,14475.59,0.00,31.50
2018-10-21T17:00:00Z,3052.20,10828.13,0.00,1962.02,4207.78,1219.00,176.90,11.00,14510.62,0.00,31.50
2018-10-21T18:00:00Z,3052.20,10414.80,0.00,1973.03,3978.53,1219.00,176.20,11.00,14641.12,0.00,31.50
2018-10-21T19:00:00Z,3052.20,10358.30,0.00,1993.00,3979.91,1219.00,176.90,11.00,14640.17,0.00,31.50
2018-10-21T20:00:00Z,3052.20,10338.47,0.00,2015.50,3974.61,1219.00,177.20,11.00,14649.87,0.00,31.50
2018-10-21T21:00:00Z,3052.20,10333.50,0.00,2048.28,3939.58,1219.00,174.60,11.00,14602.04,0.00,31.50
2018-10-21T22:00:00Z,3049.40,10305.37,0.00,2106.78,3909.38,1219.00,169.50,11.00,14447.36,0.00,31.50
2018-10-21T23:00:00Z,3049.40,10303.59,0.00,2128.74,4020.63,1219.00,151.01,11.00,14438.69,0.00,31.50
2018-10-22T00:00:00Z,3049.40,10372.82,0.00,2129.42,3988.03,1219.00,140.58,11.00,14620.13,0.00,31.50
2018-10-22T01:00:00Z,3049.40,10368.70,0.00,2129.73,3938.03,1219.00,141.46,11.00,14847.14,0.00,31.50
2018-10-22T02:00:00Z,3049.40,10363.70,0.00,2036.58,4046.88,1219.00,141.70,11.00,15045.53,0.00,31.50
2018-10-22T03:00:00Z,3049.40,10354.70,0.00,1564.75,4099.13,1219.00,142.47,11.00,15160.50,0.00,31.50
2018-10-22T04:00:00Z,3049.40,10354.70,20.00,1385.40,4147.15,1219.00,143.00,11.00,15138.68,0.00,31.50
