GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-12T05:00:00Z,2654.58,11230.20,0.00,1387.00,8141.53,1215.00,140.00,11.00,12484.77,0.00,26.40
2018-10-12T06:00:00Z,2616.30,11230.20,0.00,1378.33,7647.07,1215.00,140.00,11.00,12031.83,0.00,26.40
2018-10-12T07:00:00Z,2458.80,11329.37,0.00,1362.50,7697.90,1215.00,140.00,11.00,12073.82,0.00,26.40
2018-10-12T08:00:00Z,2485.50,11395.63,0.00,1360.50,7654.43,1215.00,140.15,11.00,12118.35,0.00,26.40
2018-10-12T09:00:00Z,2681.17,11349.20,0.00,1406.33,8114.85,1215.00,140.00,11.00,12094.01,0.00,26.40
2018-10-12T10:00:00Z,2689.50,11574.53,0.00,1436.58,8469.27,1215.00,140.00,11.00,12301.68,0.00,26.40
2018-10-12T11:00:00Z,2689.50,11507.80,0.00,2064.92,9207.52,1215.00,140.00,11.00,12293.12,0.00,26.40
2018-10-12T12:00:00Z,2689.50,11409.80,0.00,2166.50,10011.51,1215.00,140.00,11.00,11533.10,0.00,26.40
2018-10-12T13:00:00Z,2681.90,11224.80,0.00,2086.50,9758.98,1215.00,142.53,11.00,11563.73,0.00,26.40
2018-10-12T14:00:00Z,2645.70,10899.80,0.00,2326.50,9744.40,1215.00,155.18,11.00,11560.88,0.00,26.40
2018-10-12T15:00:00Z,2662.90,10804.80,0.00,2226.50,9735.45,1215.00,171.58,11.00,11395.43,0.00,26.40
2018-10-12T16:00:00Z,2685.70,10954.80,32.67,2206.50,9573.13,1215.00,181.60,11.00,11643.48,0.00,26.40
2018-10-12T17:00:00Z,2690.10,10954.80,49.00,2100.25,9319.67,1215.00,186.70,11.00,11808.09,0.00,31.50
2018-10-12T18:00:00Z,2657.10,10954.80,12.25,2101.50,8755.77,1215.00,187.50,11.00,12259.92,0.00,31.50
2018-10-12T19:00:00Z,2649.50,10954.80,0.00,2024.17,8651.17,1215.00,187.80,11.00,12220.51,0.00,31.50
2018-10-12T20:00:00Z,2645.10,10954.80,0.00,2005.50,8776.20,1215.00,187.70,11.00,12324.26,0.00,31.50
2018-10-12T21:00:00Z,2695.10,10954.80,0.00,2016.17,8901.68,1215.00,184.50,11.00,12212.62,0.00,31.50
2018-10-12T22:00:00Z,2695.10,10954.80,0.00,2101.50,8978.57,1215.00,176.72,11.00,11829.46,0.00,31.50
2018-10-12T23:00:00Z,2675.60,10979.80,0.00,2371.00,9387.52,1219.00,153.61,11.00,11006.58,0.00,31.50
2018-10-13T00:00:00Z,2656.10,10949.15,0.00,2368.50,9490.50,1219.00,140.17,11.00,10788.82,0.00,31.50
2018-10-13T01:00:00Z,2656.10,10954.80,0.00,2364.50,9496.07,1219.00,140.00,11.00,10666.05,0.00,31.50
2018-10-13T02:00:00Z,2656.10,10812.80,0.00,1987.83,9441.57,1219.00,140.00,11.00,11469.95,0.00,31.50
2018-10-13T03:00:00Z,2656.10,10556.80,0.00,1447.00,8808.83,1219.00,140.00,11.00,12423.12,0.00,31.50
2018-10-13T04:00:00Z,2656.10,10598.80,0.00,1432.00,7742.02,1219.00,140.01,11.00,12902.79,0.00,31.50
