GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-11T05:00:00Z,2694.30,11154.20,0.00,1387.67,7950.75,1216.00,140.01,11.00,14029.28,0.00,26.40
2018-10-11T06:00:00Z,2675.30,10878.20,0.00,1374.50,7945.20,1216.00,140.00,11.00,14010.42,0.00,26.40
2018-10-11T07:00:00Z,2670.30,10878.20,0.00,1369.50,7951.07,1216.00,140.00,11.00,13804.43,0.00,26.40
2018-10-11T08:00:00Z,2670.30,10878.20,0.00,1369.50,7962.40,1216.00,140.01,11.00,13624.90,0.00,26.40
2018-10-11T09:00:00Z,2670.30,10717.78,0.00,1374.50,7993.85,1216.00,140.00,11.00,13292.96,0.00,26.40
2018-10-11T10:00:00Z,2670.30,10489.20,0.00,1413.25,8345.10,1216.00,140.00,11.00,13050.38,0.00,26.40
2018-10-11T11:00:00Z,2683.15,10752.20,0.00,1799.50,9431.18,1215.00,140.00,11.00,12833.72,0.00,26.40
2018-10-11T12:00:00Z,2680.70,10778.20,0.00,1999.50,10167.70,1215.00,140.00,11.00,12405.02,0.00,26.40
2018-10-11T13:00:00Z,2688.90,10778.20,0.00,2037.50,10509.33,1215.00,140.12,11.00,12003.73,0.00,26.40
2018-10-11T14:00:00Z,2689.30,10746.53,0.00,2028.17,10872.53,1215.00,149.80,11.00,11620.79,0.00,26.40
2018-10-11T15:00:00Z,2679.40,10701.90,23.00,2043.33,11085.21,1215.00,168.08,11.00,11116.75,0.00,26.40
2018-10-11T16:00:00Z,2679.40,10770.36,0.00,2093.17,11170.30,1215.00,171.90,11.00,10663.64,0.00,26.40
2018-10-11T17:00:00Z,2679.40,10797.90,18.75,2126.92,11283.90,1215.00,176.60,11.00,10431.72,0.00,26.40
2018-10-11T18:00:00Z,2689.30,10907.57,0.00,2127.50,11280.70,1215.00,178.40,11.00,10873.73,0.00,26.40
2018-10-11T19:00:00Z,2689.30,10911.90,0.00,2154.17,11843.47,1215.00,176.60,11.00,10754.16,0.00,26.40
2018-10-11T20:00:00Z,2689.30,10912.20,0.00,2131.17,11975.85,1215.00,173.20,11.00,10219.02,0.00,26.40
2018-10-11T21:00:00Z,2689.30,10903.87,3.75,2131.50,11942.00,1215.00,171.18,11.00,10118.15,0.00,26.40
2018-10-11T22:00:00Z,2689.30,10912.20,3.00,2200.42,11894.45,1215.00,159.58,11.00,10894.72,0.00,26.40
2018-10-11T23:00:00Z,2689.30,10912.20,0.00,2248.83,11061.00,1215.00,146.88,11.00,11037.01,0.00,26.40
2018-10-12T00:00:00Z,2689.97,10912.20,0.00,2270.83,11207.78,1215.00,140.01,11.00,11313.19,0.00,26.40
2018-10-12T01:00:00Z,2691.30,10912.20,0.00,2225.50,11443.70,1215.00,140.00,11.00,11521.90,0.00,26.40
2018-10-12T02:00:00Z,2686.35,10912.20,0.00,1929.50,10901.48,1215.00,140.00,11.00,11727.33,0.00,26.40
2018-10-12T03:00:00Z,2685.53,10796.20,0.00,1563.83,10186.35,1215.00,140.00,11.00,11841.03,0.00,26.40
2018-10-12T04:00:00Z,2691.30,11072.90,0.00,1402.17,9563.39,1215.00,140.00,11.00,11894.63,0.00,26.40
