GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-23T05:00:00Z,2156.20,10662.30,0.00,1388.25,7113.13,1219.00,140.01,11.00,11846.38,0.00,26.50
2018-10-23T06:00:00Z,2041.62,10453.40,0.00,1361.50,6946.70,1219.00,140.01,11.00,11585.46,0.00,26.50
2018-10-23T07:00:00Z,2031.20,10492.10,0.00,1335.50,7077.62,1219.00,140.01,11.00,11358.31,0.00,26.50
2018-10-23T08:00:00Z,2031.20,10687.10,0.00,1335.50,7566.37,1219.00,140.01,11.00,11214.08,0.00,26.50
2018-10-23T09:00:00Z,2031.20,10755.30,0.00,1371.50,8292.78,1219.00,140.01,11.00,10849.65,0.00,26.50
2018-10-23T10:00:00Z,2031.20,10740.80,0.00,1569.79,9407.99,1219.00,140.01,11.00,10598.41,0.00,26.50
2018-10-23T11:00:00Z,2031.20,10754.80,0.00,2116.13,10461.34,1219.00,140.02,11.00,10403.92,0.00,26.50
2018-10-23T12:00:00Z,2079.70,10708.80,0.00,2212.54,11388.22,1219.00,140.00,11.00,10150.11,0.00,26.50
2018-10-23T13:00:00Z,2117.20,10862.80,0.00,2338.00,11511.12,1219.00,140.48,11.00,10006.22,0.00,21.46
2018-10-23T14:00:00Z,2117.20,10969.80,0.00,2343.33,11321.53,1219.00,146.66,7.67,9410.71,0.00,21.00
2018-10-23T15:00:00Z,2117.20,10924.80,0.00,2354.00,11522.47,1219.00,159.55,7.00,9050.36,0.00,21.00
2018-10-23T16:00:00Z,2117.20,10921.88,20.00,2341.92,11317.13,1219.00,166.10,7.00,9679.33,0.00,21.00
2018-10-23T17:00:00Z,2156.20,10953.80,20.00,2131.50,10558.23,1219.00,166.90,7.00,10655.53,0.00,21.00
2018-10-23T18:00:00Z,2156.20,10953.80,6.67,2123.50,10250.72,1219.00,165.40,7.00,11068.08,0.00,21.00
2018-10-23T19:00:00Z,2156.20,10859.80,0.00,2123.50,10298.97,1219.00,163.40,7.00,11238.83,0.00,21.00
2018-10-23T20:00:00Z,2136.70,10673.72,0.00,2123.50,9871.01,1219.00,159.50,7.00,11568.36,0.00,21.00
2018-10-23T21:00:00Z,2625.20,10109.55,0.00,2137.50,9073.60,1219.00,152.21,7.00,11651.68,0.00,21.00
2018-10-23T22:00:00Z,2625.20,10233.47,0.00,2153.17,8726.11,1219.00,145.68,7.00,12002.08,0.00,21.00
2018-10-23T23:00:00Z,2625.20,10728.80,0.00,2166.17,8745.90,1219.00,140.83,7.00,12280.01,0.00,21.00
2018-10-24T00:00:00Z,2625.20,10723.80,0.00,2126.83,8587.23,1219.00,140.00,7.00,12595.64,0.00,21.00
2018-10-24T01:00:00Z,2625.20,10763.80,0.00,2018.50,7961.17,1219.00,140.00,7.00,13118.55,0.00,21.00
2018-10-24T02:00:00Z,2625.20,10497.72,0.00,1893.50,6936.31,1219.00,140.00,5.50,13172.46,0.00,24.67
2018-10-24T03:00:00Z,2488.20,10103.47,0.00,1419.50,6662.38,1219.00,140.00,5.83,13315.33,0.00,26.50
2018-10-24T04:00:00Z,2307.20,10215.80,0.00,1370.42,6458.63,1219.00,140.25,7.00,13232.28,0.00,26.50
