GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-09T05:00:00Z,2125.20,11305.40,0.00,1350.00,8000.01,1215.00,140.00,11.00,13438.80,0.00,26.40
2018-10-09T06:00:00Z,2125.20,11406.27,0.00,1347.50,7300.28,1215.00,140.00,11.00,13294.95,0.00,26.40
2018-10-09T07:00:00Z,2125.20,11610.40,0.00,1342.50,7098.22,1215.00,140.00,11.00,13380.83,0.00,26.40
2018-10-09T08:00:00Z,2125.20,11610.40,0.00,1342.50,7002.70,1215.00,140.01,11.00,13458.16,0.00,26.40
2018-10-09T09:00:00Z,2125.20,11610.40,0.00,1361.25,7473.71,1215.00,140.00,11.00,13414.94,0.00,26.40
2018-10-09T10:00:00Z,2125.20,11610.40,0.00,1401.25,8107.83,1215.00,140.04,11.00,13512.71,0.00,26.40
2018-10-09T11:00:00Z,2125.20,11625.40,0.00,1871.83,9050.52,1215.00,140.01,11.00,13426.22,0.00,26.40
2018-10-09T12:00:00Z,2125.20,11669.40,0.00,1911.83,9101.20,1215.00,140.00,11.00,13578.02,0.00,26.40
2018-10-09T13:00:00Z,2125.20,11706.40,7.87,1904.50,9310.38,1215.00,142.00,11.00,13824.59,0.00,26.40
2018-10-09T14:00:00Z,2167.20,11672.40,23.60,1916.83,9379.51,1215.00,165.80,11.00,13549.23,0.00,26.40
2018-10-09T15:00:00Z,2165.20,11667.40,23.60,1926.50,9542.36,1215.00,180.00,11.00,13453.79,0.00,26.40
2018-10-09T16:00:00Z,2165.20,11365.95,23.60,2005.33,10324.20,1215.00,184.10,11.00,13672.93,0.00,26.40
2018-10-09T17:00:00Z,2315.20,11207.30,1.97,2182.00,10583.76,1215.00,186.00,11.00,13739.92,0.00,26.40
2018-10-09T18:00:00Z,2315.20,11209.80,0.00,2189.17,10797.17,1215.00,184.90,11.00,14082.92,0.00,26.40
2018-10-09T19:00:00Z,2315.20,11207.80,0.00,2156.50,10612.02,1215.00,184.40,11.00,14188.88,0.00,26.40
2018-10-09T20:00:00Z,2315.20,11173.05,0.00,2156.50,10221.08,1215.00,182.90,11.00,14272.68,0.00,26.40
2018-10-09T21:00:00Z,2368.53,11229.30,0.00,2193.17,10145.80,1215.00,180.00,11.00,14243.09,0.00,26.40
2018-10-09T22:00:00Z,2361.20,11204.13,0.00,2147.83,10083.09,1215.00,174.40,11.00,14257.93,0.00,26.40
2018-10-09T23:00:00Z,2361.20,11196.80,0.00,2197.50,10170.34,1215.00,158.80,11.00,13957.63,0.00,26.40
2018-10-10T00:00:00Z,2361.20,11198.80,0.00,2307.50,10140.39,1215.00,140.08,11.00,14084.67,0.00,26.40
2018-10-10T01:00:00Z,2319.20,11212.55,0.00,2016.50,9611.85,1215.00,140.00,11.00,14376.73,0.00,26.40
2018-10-10T02:00:00Z,2319.20,11191.80,0.00,1871.50,8866.69,1215.00,140.00,11.00,14417.72,0.00,26.40
2018-10-10T03:00:00Z,2315.20,11177.80,0.00,1542.28,8190.85,1215.00,140.01,11.00,14412.18,0.00,26.40
2018-10-10T04:00:00Z,2296.20,10901.80,0.00,1418.33,7608.29,1215.00,140.01,11.00,14548.32,0.00,26.40
