GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-25T05:00:00Z,2026.20,10002.20,0.00,1359.92,8089.67,1219.00,140.00,7.00,12042.51,0.00,26.50
2018-10-25T06:00:00Z,2039.53,10001.20,0.00,1371.50,8016.92,1219.00,140.00,7.00,11788.20,0.00,26.50
2018-10-25T07:00:00Z,2046.20,9665.35,0.00,1371.50,8465.90,1219.00,140.00,7.00,11296.96,0.00,26.50
2018-10-25T08:00:00Z,2046.20,9587.10,0.00,1371.50,9125.20,1219.00,140.00,7.00,11018.55,0.00,26.50
2018-10-25T09:00:00Z,2048.20,9587.10,0.00,1396.50,10270.56,1219.00,140.00,7.00,10597.10,0.00,26.50
2018-10-25T10:00:00Z,2048.20,9590.10,0.00,1457.79,10720.39,1219.00,140.00,7.00,10270.68,0.00,26.50
2018-10-25T11:00:00Z,2048.20,9604.10,0.00,2236.63,11724.79,1219.00,140.04,7.00,10097.79,0.00,26.50
2018-10-25T12:00:00Z,2048.20,9611.10,0.00,2291.25,12622.83,1219.00,140.06,7.00,10027.49,0.00,26.50
2018-10-25T13:00:00Z,2048.20,9621.10,0.00,2274.00,12739.92,1219.00,141.68,7.00,9860.86,0.00,26.50
2018-10-25T14:00:00Z,2048.20,9417.43,0.00,2308.67,12364.92,1219.00,154.85,7.00,9869.83,0.00,26.50
2018-10-25T15:00:00Z,2043.20,9015.10,1.17,2323.00,13693.13,1219.00,170.20,7.00,10066.36,0.00,26.50
2018-10-25T16:00:00Z,2048.20,9075.10,2.80,2231.92,13994.20,1219.00,182.80,7.00,10779.59,0.00,26.50
2018-10-25T17:00:00Z,2048.20,9075.10,2.80,2007.00,13955.98,1219.00,187.90,7.00,10847.95,0.00,26.50
2018-10-25T18:00:00Z,2048.20,9075.10,0.93,1949.50,13850.28,1219.00,190.20,7.00,11044.81,0.00,26.50
2018-10-25T19:00:00Z,2048.20,9045.10,0.00,1949.50,12885.65,1219.00,190.90,7.00,11028.36,0.00,26.50
2018-10-25T20:00:00Z,2048.20,9033.02,0.00,1949.50,11326.48,1219.00,190.60,7.00,11166.55,0.00,26.50
2018-10-25T21:00:00Z,2046.80,9030.10,0.00,1957.00,11154.32,1219.00,188.30,7.00,10846.36,0.00,26.50
2018-10-25T22:00:00Z,2046.80,9033.10,0.00,1992.00,11373.27,1219.00,178.40,7.00,10798.63,0.00,26.50
2018-10-25T23:00:00Z,2046.80,9019.10,0.00,2232.00,11883.78,1219.00,152.59,7.00,10527.50,0.00,26.50
2018-10-26T00:00:00Z,2046.80,9015.10,0.00,2355.79,12188.85,1219.00,140.00,7.00,10596.35,0.00,26.50
2018-10-26T01:00:00Z,2048.20,9027.10,0.00,2067.00,12584.40,1605.00,140.10,7.00,10437.40,0.00,26.50
2018-10-26T02:00:00Z,2035.70,9014.10,0.00,1939.92,12350.34,1133.75,140.09,7.00,9937.82,0.00,26.50
2018-10-26T03:00:00Z,2046.80,9005.10,0.00,1336.95,11564.97,1154.00,140.00,7.00,9907.54,0.00,26.50
2018-10-26T04:00:00Z,2046.80,9003.10,0.00,1302.54,10635.24,1133.00,140.09,7.00,10017.13,0.00,26.50
