GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-15T05:00:00Z,2756.40,10570.10,0.00,1304.92,4880.33,1219.00,140.23,11.00,15212.44,0.00,31.50
2018-10-15T06:00:00Z,2688.90,10628.02,0.00,1302.50,5132.90,1219.00,140.12,11.00,15070.68,0.00,31.50
2018-10-15T07:00:00Z,2684.50,10352.60,0.00,1302.50,5728.55,1219.00,140.00,11.00,14989.82,0.00,31.50
2018-10-15T08:00:00Z,2688.90,10405.97,0.00,1302.50,6432.80,1219.00,140.00,11.00,14886.56,0.00,31.50
2018-10-15T09:00:00Z,2688.90,10297.10,0.00,1315.79,6281.30,1219.00,140.00,11.00,14738.03,0.00,31.50
2018-10-15T10:00:00Z,2688.90,10056.45,0.00,1448.79,6920.56,1219.00,140.03,11.00,14490.13,0.00,31.50
2018-10-15T11:00:00Z,2697.30,9633.70,0.00,1836.00,7910.43,1219.00,140.00,11.00,14428.56,0.00,31.50
2018-10-15T12:00:00Z,2697.30,9635.70,0.00,1865.50,8276.52,1219.00,140.00,11.00,14363.85,0.00,31.50
2018-10-15T13:00:00Z,2697.30,9633.03,0.00,1942.50,8673.58,1219.00,140.30,11.00,14291.55,0.00,31.50
2018-10-15T14:00:00Z,2697.30,9972.47,15.73,2177.17,9118.67,1219.00,146.90,11.00,13839.86,0.00,31.50
2018-10-15T15:00:00Z,2697.30,10509.37,23.60,2182.50,9348.38,1219.00,157.50,11.00,13515.28,0.00,31.50
2018-10-15T16:00:00Z,2697.30,10524.70,13.77,2117.50,9917.45,1219.00,159.37,11.00,13496.79,0.00,31.50
2018-10-15T17:00:00Z,2697.30,10562.70,0.00,1997.50,9490.17,1219.00,161.00,11.00,13532.08,0.00,31.50
2018-10-15T18:00:00Z,2697.30,10676.87,0.00,1912.50,9344.25,1219.00,161.60,11.00,13452.18,0.00,31.50
2018-10-15T19:00:00Z,2676.90,10753.40,0.00,1877.50,8711.60,1219.00,161.70,11.00,13500.88,0.00,31.50
2018-10-15T20:00:00Z,2676.90,10766.40,0.00,1875.88,8569.78,1219.00,159.93,11.00,13186.48,0.00,31.50
2018-10-15T21:00:00Z,2676.90,10838.72,0.00,1932.50,8547.80,1219.00,154.87,11.00,13091.92,0.00,31.50
2018-10-15T22:00:00Z,2710.65,10970.97,0.00,2019.67,8735.20,1219.00,146.75,11.00,12883.58,0.00,31.50
2018-10-15T23:00:00Z,2676.90,11240.17,0.00,2278.79,9515.18,1219.00,141.48,11.00,12083.75,0.00,31.50
2018-10-16T00:00:00Z,2811.90,11026.48,0.00,2280.00,10281.70,1219.00,140.05,11.00,11948.13,0.00,31.50
2018-10-16T01:00:00Z,2811.90,11125.40,0.00,2275.00,10099.85,1219.00,140.00,11.00,12072.54,0.00,31.50
2018-10-16T02:00:00Z,2806.11,11121.17,0.00,2035.00,9618.72,1219.00,140.00,11.00,12161.57,0.00,31.50
2018-10-16T03:00:00Z,2798.00,11053.40,0.00,1637.92,8601.81,1219.00,140.00,11.00,12299.85,0.00,31.50
2018-10-16T04:00:00Z,2706.00,11086.03,0.00,1298.42,8046.75,1219.00,140.00,11.00,12514.35,0.00,31.50
