GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-10-18T05:00:00Z,2502.80,11635.87,0.00,1290.92,6836.91,1219.00,140.00,11.00,12140.53,0.00,31.50
2018-10-18T06:00:00Z,2502.80,11602.80,0.00,1261.50,6771.32,1219.00,140.00,11.00,12173.55,0.00,31.50
2018-10-18T07:00:00Z,2502.80,11517.97,0.00,1261.50,6775.81,1219.00,140.01,11.00,12249.69,0.00,31.50
2018-10-18T08:00:00Z,2502.80,11120.40,0.00,1261.50,6930.75,1219.00,140.01,11.00,12309.88,0.00,31.50
2018-10-18T09:00:00Z,2502.80,11470.70,0.00,1261.50,7454.84,1219.00,140.00,11.00,12256.83,0.00,31.50
2018-10-18T10:00:00Z,2502.80,11048.80,0.00,1451.50,7986.00,1219.00,140.00,11.00,12327.58,0.00,31.50
2018-10-18T11:00:00Z,2686.80,11403.80,0.00,2122.42,8690.29,1219.00,140.00,11.00,12345.21,0.00,31.50
2018-10-18T12:00:00Z,2686.80,11412.80,0.00,2070.50,8682.73,1219.00,140.00,11.00,12318.05,0.00,29.83
2018-10-18T13:00:00Z,2686.80,11411.80,1.07,2065.50,8717.59,1219.00,140.00,11.00,12614.40,0.00,26.50
2018-10-18T14:00:00Z,2686.80,11442.13,3.20,2065.50,8792.27,1219.00,140.42,11.00,12583.22,0.00,26.50
2018-10-18T15:00:00Z,2686.80,11459.80,11.53,2113.17,8779.80,1219.00,142.38,11.00,12643.68,0.00,26.50
2018-10-18T16:00:00Z,2686.80,11367.72,4.87,2070.00,8141.70,1219.00,146.09,11.00,12760.00,0.00,26.50
2018-10-18T17:00:00Z,2686.80,11643.05,3.20,2067.50,7851.38,1219.00,149.78,11.00,12931.98,0.00,26.50
2018-10-18T18:00:00Z,2686.80,11681.72,0.80,2067.50,7790.45,1219.00,151.00,11.00,13038.78,0.00,26.50
2018-10-18T19:00:00Z,2617.45,11685.13,0.00,1977.50,7663.96,1219.00,150.70,11.00,12956.13,0.00,26.50
2018-10-18T20:00:00Z,2603.20,11707.55,0.00,1986.50,7589.11,1219.00,150.16,11.00,13012.36,0.00,26.50
2018-10-18T21:00:00Z,2559.25,11769.50,0.00,1999.79,7624.69,1219.00,147.33,11.00,13118.37,0.00,26.50
2018-10-18T22:00:00Z,2552.00,11747.27,0.00,2046.00,7628.87,1219.00,140.81,11.00,12833.88,0.00,29.42
2018-10-18T23:00:00Z,2622.00,11725.90,0.00,2321.00,7863.03,1219.00,140.20,11.00,12995.70,0.00,31.50
2018-10-19T00:00:00Z,2622.00,11719.73,0.00,2184.33,7866.13,1219.00,140.00,11.00,12935.28,0.00,31.50
2018-10-19T01:00:00Z,2622.00,11690.40,0.00,2068.50,7516.79,1219.00,140.02,11.00,13206.59,0.00,31.50
2018-10-19T02:00:00Z,2622.00,11679.40,0.00,1887.00,6619.31,1219.00,140.00,11.00,13426.29,0.00,31.50
2018-10-19T03:00:00Z,2467.00,11669.40,0.00,1529.18,6211.17,1219.00,140.01,11.00,13703.63,0.00,31.50
2018-10-19T04:00:00Z,2467.00,11667.40,0.00,1399.42,5863.46,1219.00,140.01,11.00,13975.82,0.00,31.50
