GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-07-07T05:00:00Z,11899.20,5360.20,0.00,691.00,15516.83,1983.10,140.00,11.00,16248.87,0.00,41.80
2020-07-07T06:00:00Z,11719.20,5356.20,0.00,690.00,15406.70,1983.10,140.00,11.00,16164.76,0.00,41.80
2020-07-07T07:00:00Z,11356.20,5465.40,0.00,690.00,15416.70,1983.10,140.00,11.00,16161.58,0.00,41.80
2020-07-07T08:00:00Z,10835.20,6295.15,0.00,663.33,15434.70,1983.10,140.00,11.00,15981.01,0.00,41.80
2020-07-07T09:00:00Z,10429.45,6298.40,0.00,657.00,15370.50,1983.10,140.00,11.00,15638.85,0.00,41.80
2020-07-07T10:00:00Z,10650.58,6226.40,0.00,977.42,15631.92,1983.10,140.00,11.00,15412.25,0.00,41.80
2020-07-07T11:00:00Z,11525.50,6246.15,0.00,1402.67,15701.93,1983.10,140.60,11.00,15166.95,0.00,41.80
2020-07-07T12:00:00Z,11605.70,6145.70,0.00,1661.00,15710.30,1983.10,152.54,11.00,15392.08,0.00,31.80
2020-07-07T13:00:00Z,11843.20,6153.20,0.00,1861.00,16226.17,1983.10,192.13,11.00,15042.22,0.00,31.80
2020-07-07T14:00:00Z,12292.20,5926.57,0.93,1891.83,17107.30,1983.10,215.70,11.00,14865.08,0.00,30.05
2020-07-07T15:00:00Z,12313.03,6040.19,1.87,1891.00,18232.93,1983.10,221.50,11.00,15173.26,0.00,27.80
2020-07-07T16:00:00Z,12292.20,6057.90,2.80,1918.50,19260.63,1983.10,222.60,11.00,15552.16,0.00,27.80
2020-07-07T17:00:00Z,12292.20,6142.90,6.63,1934.75,20555.54,1983.10,223.00,11.00,15925.39,0.00,27.80
2020-07-07T18:00:00Z,12292.20,6187.90,137.80,2154.67,20167.57,1983.10,222.70,11.00,16117.37,0.00,27.80
2020-07-07T19:00:00Z,12292.20,6186.65,130.97,2350.00,20165.18,1983.10,221.50,11.00,16428.58,0.00,27.80
2020-07-07T20:00:00Z,12292.20,6357.90,96.80,2270.00,20124.09,1983.10,220.70,11.00,16639.89,0.00,27.80
2020-07-07T21:00:00Z,12292.20,6291.90,95.17,2191.67,20078.23,1983.10,218.70,11.00,16906.74,0.00,27.80
2020-07-07T22:00:00Z,12410.60,6178.50,94.00,1965.83,19870.19,1983.10,214.90,11.00,17136.84,0.00,31.30
2020-07-07T23:00:00Z,12425.60,6245.00,94.00,1889.24,19306.78,1983.10,202.40,11.00,17409.56,0.00,32.00
2020-07-08T00:00:00Z,11119.60,7554.50,38.67,1925.00,18389.70,1983.10,177.30,11.00,17745.79,0.00,32.00
2020-07-08T01:00:00Z,11119.60,7509.50,0.00,1932.83,17713.70,1983.10,144.71,11.00,18071.87,0.00,40.00
2020-07-08T02:00:00Z,11119.60,7517.17,0.00,1925.00,15778.79,1983.10,140.00,11.00,18430.80,0.00,39.80
2020-07-08T03:00:00Z,10779.60,7823.67,0.00,1308.98,14634.50,1983.10,140.00,11.00,18689.14,0.00,39.80
2020-07-08T04:00:00Z,10779.60,7563.71,0.00,811.71,14003.82,1983.10,140.00,11.00,18661.79,0.00,39.80
