GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-07-11T05:00:00Z,10397.50,8795.80,0.00,764.00,13301.96,1969.90,140.00,11.00,18616.91,0.00,31.80
2020-07-11T06:00:00Z,10391.49,8768.30,0.00,759.00,10648.89,1969.90,140.00,11.00,18535.99,0.00,31.80
2020-07-11T07:00:00Z,10276.00,8548.67,0.00,724.00,10354.50,1969.90,140.00,11.00,18560.98,0.00,31.80
2020-07-11T08:00:00Z,10286.30,7990.00,0.00,717.00,10354.70,1969.90,140.00,11.00,18537.68,0.00,31.80
2020-07-11T09:00:00Z,10286.30,7989.00,0.00,719.00,10357.70,1969.90,140.00,11.00,18298.66,0.00,31.80
2020-07-11T10:00:00Z,10286.30,7988.00,0.00,1005.00,10567.53,1969.90,140.00,11.00,18028.01,0.00,29.35
2020-07-11T11:00:00Z,10286.30,8016.00,0.00,1265.67,10789.63,1969.90,140.40,11.00,18058.11,0.00,27.60
2020-07-11T12:00:00Z,10397.50,7562.80,0.00,1566.25,11546.30,1969.90,152.11,11.00,17991.91,0.00,27.60
2020-07-11T13:00:00Z,10397.50,7586.80,0.00,1642.42,12511.97,1969.90,194.10,11.00,17752.59,0.00,27.60
2020-07-11T14:00:00Z,10397.50,7810.80,0.00,1739.00,13325.93,1969.90,216.00,11.00,17505.52,0.00,27.60
2020-07-11T15:00:00Z,10397.50,8092.88,0.00,1762.33,14440.12,1969.90,223.60,11.00,17298.02,0.00,27.60
2020-07-11T16:00:00Z,10397.50,8293.80,0.00,1826.50,16987.28,1969.90,225.30,11.00,16966.58,0.00,27.60
2020-07-11T17:00:00Z,10373.75,8295.80,0.00,1941.50,17314.58,1969.90,226.70,11.00,16511.27,0.00,27.60
2020-07-11T18:00:00Z,10828.50,7835.80,13.00,1903.67,18790.63,1969.90,226.80,11.00,16836.65,0.00,27.60
2020-07-11T19:00:00Z,10872.50,7840.80,134.50,1960.00,19630.97,1969.90,227.00,11.00,17084.49,0.00,31.45
2020-07-11T20:00:00Z,10872.50,7845.80,212.00,1900.00,19933.14,1969.90,227.60,11.00,17165.19,0.00,31.80
2020-07-11T21:00:00Z,10872.50,7845.80,212.00,2036.67,19825.54,1969.90,226.60,11.00,17242.28,0.00,25.80
2020-07-11T22:00:00Z,10872.50,7845.80,212.00,2071.00,20703.61,1969.90,220.90,11.00,17257.95,0.00,25.80
2020-07-11T23:00:00Z,10872.50,7840.80,200.58,2009.00,20253.61,1969.90,208.90,11.00,17274.55,0.00,31.80
2020-07-12T00:00:00Z,10872.50,7832.80,96.67,1860.83,19008.97,1969.90,184.70,11.00,17422.94,0.00,25.80
2020-07-12T01:00:00Z,10872.50,7601.80,0.00,1650.50,16757.32,1969.90,146.29,11.00,17476.77,0.00,25.80
2020-07-12T02:00:00Z,10792.50,7599.80,0.00,1655.50,14907.57,1969.90,140.00,11.00,17426.68,0.00,25.80
2020-07-12T03:00:00Z,10841.67,7568.80,0.00,1357.48,13845.78,1969.90,140.00,10.00,17311.82,0.00,31.80
2020-07-12T04:00:00Z,10202.50,7563.80,0.00,883.00,13197.00,1969.90,140.00,9.67,17299.70,0.00,21.80
