GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-07-19T05:00:00Z,10096.40,6721.60,0.00,671.00,13235.33,1973.90,140.00,11.00,18853.14,0.00,31.00
2020-07-19T06:00:00Z,10096.40,7097.27,0.00,663.00,12942.20,1973.90,140.00,11.00,18569.63,0.00,31.00
2020-07-19T07:00:00Z,10096.40,7780.60,0.00,701.50,12940.70,1973.90,140.00,11.00,18131.33,0.00,31.00
2020-07-19T08:00:00Z,9983.02,8397.48,0.00,705.00,12952.60,1973.90,140.00,11.00,17853.95,0.00,27.15
2020-07-19T09:00:00Z,9983.02,8344.00,0.00,682.92,12958.00,1973.90,140.00,11.00,17528.10,0.00,26.80
2020-07-19T10:00:00Z,9985.20,8348.00,0.00,704.00,13198.25,1973.90,140.00,11.00,17315.56,0.00,26.80
2020-07-19T11:00:00Z,9985.20,8386.00,0.00,1105.58,13779.72,1973.90,140.00,11.00,16705.16,0.00,26.80
2020-07-19T12:00:00Z,10655.20,7769.30,0.00,1327.50,13974.52,1973.90,143.66,11.00,16398.49,0.00,26.80
2020-07-19T13:00:00Z,11155.88,7770.60,0.00,1431.00,14985.87,1973.90,178.40,11.00,16311.28,0.00,26.80
2020-07-19T14:00:00Z,11225.72,7773.60,0.00,1614.33,15903.93,1973.90,200.30,11.00,15895.97,0.00,26.80
2020-07-19T15:00:00Z,11225.72,7972.60,0.00,1811.00,17062.15,1973.90,206.40,11.00,15995.92,0.00,26.80
2020-07-19T16:00:00Z,11158.45,7976.60,11.25,1884.75,18700.65,1973.90,209.80,11.00,15946.18,0.00,26.80
2020-07-19T17:00:00Z,11154.52,7592.60,135.00,1904.75,19619.02,1973.90,215.00,11.00,15835.61,0.00,26.80
2020-07-19T18:00:00Z,11154.52,7595.60,135.00,2030.75,19840.44,1973.90,215.70,11.00,15939.13,0.00,26.80
2020-07-19T19:00:00Z,11118.28,7706.14,135.00,2178.00,19944.07,1973.90,215.10,11.00,16062.50,0.00,26.80
2020-07-19T20:00:00Z,11081.00,7813.18,135.00,2162.17,19978.11,1973.90,214.00,11.00,16358.54,0.00,26.80
2020-07-19T21:00:00Z,11141.42,7992.60,135.00,2163.00,19941.06,1973.90,205.00,11.00,16437.77,0.00,26.80
2020-07-19T22:00:00Z,11143.60,7992.60,135.00,2141.67,19946.23,1973.90,195.40,11.00,16578.93,0.00,26.80
2020-07-19T23:00:00Z,11144.69,7992.60,135.00,1930.83,19492.63,1973.90,184.60,11.00,16659.25,0.00,26.80
2020-07-20T00:00:00Z,11146.23,7990.60,112.50,1915.00,18428.64,1973.90,162.60,11.00,16673.94,0.00,26.80
2020-07-20T01:00:00Z,10928.42,7987.60,0.00,1627.92,17414.38,1973.90,142.28,11.00,17009.83,0.00,26.80
2020-07-20T02:00:00Z,10930.60,7987.60,0.00,1472.50,16436.61,1973.90,140.00,11.00,17125.47,0.00,26.80
2020-07-20T03:00:00Z,11001.66,7944.60,0.00,1014.23,15711.45,1973.90,140.00,11.00,17147.13,0.00,26.80
2020-07-20T04:00:00Z,11058.30,7938.60,0.00,762.00,15305.68,1973.90,140.00,11.00,17187.98,0.00,36.80
