GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-07-02T05:00:00Z,9766.30,8111.60,0.00,753.00,15287.22,1992.10,140.00,11.00,17739.82,0.00,33.50
2020-07-02T06:00:00Z,9655.10,8128.80,0.00,752.00,13990.50,1992.10,140.00,11.00,17740.98,0.00,33.50
2020-07-02T07:00:00Z,9655.10,8126.80,0.00,752.00,14132.16,1992.10,140.00,11.00,17591.03,0.00,33.50
2020-07-02T08:00:00Z,9655.10,8125.80,0.00,732.00,14290.17,1992.10,140.00,11.00,17458.59,0.00,33.50
2020-07-02T09:00:00Z,9655.10,8138.55,0.00,772.00,14051.53,1992.10,140.00,11.00,17043.43,0.00,33.50
2020-07-02T10:00:00Z,9655.10,8258.80,0.00,828.00,14116.98,1992.10,140.00,11.00,16600.28,0.00,33.50
2020-07-02T11:00:00Z,9766.30,8704.60,0.00,1156.75,14618.68,1992.10,140.20,11.00,16574.03,0.00,43.50
2020-07-02T12:00:00Z,9766.30,8848.60,0.00,1378.00,14961.78,1992.10,146.05,11.00,16162.03,0.00,43.50
2020-07-02T13:00:00Z,9760.23,8912.60,0.00,1613.00,15535.30,1992.10,174.70,11.00,15451.92,0.00,43.50
2020-07-02T14:00:00Z,10780.25,10081.93,0.00,1975.09,18313.25,2173.20,210.44,12.00,16520.72,0.00,44.93
2020-07-02T15:00:00Z,9923.90,9288.60,0.70,1895.75,18524.78,1992.10,203.20,11.00,15161.58,0.00,41.58
2020-07-02T16:00:00Z,10458.90,9432.60,2.80,1982.00,19589.70,1992.10,211.40,11.00,15699.80,0.00,44.08
2020-07-02T17:00:00Z,11129.73,9243.60,2.80,1997.00,20290.94,1992.10,213.90,11.00,15836.24,0.00,48.00
2020-07-02T18:00:00Z,11133.90,9197.60,2.80,2034.00,20900.96,1992.10,212.30,9.83,15976.08,0.00,48.70
2020-07-02T19:00:00Z,11139.30,9141.60,2.80,2397.33,21151.86,1992.10,210.50,11.00,16146.59,0.00,48.70
2020-07-02T20:00:00Z,11661.80,8626.60,2.80,2364.00,21134.63,1992.10,208.10,11.00,16265.63,0.00,44.95
2020-07-02T21:00:00Z,11663.30,8626.60,2.80,2364.00,21179.82,1992.10,202.50,11.00,16437.65,0.00,43.70
2020-07-02T22:00:00Z,11663.30,8620.60,2.80,2327.00,21012.96,1992.10,197.80,11.00,16632.71,0.00,43.70
2020-07-02T23:00:00Z,11663.30,8620.60,2.80,2168.17,20276.53,1992.10,189.00,11.00,16832.39,0.00,47.03
2020-07-03T00:00:00Z,12132.30,8151.60,2.80,2008.00,19330.07,1992.10,170.98,11.00,16915.25,0.00,48.70
2020-07-03T01:00:00Z,12123.30,8134.60,2.80,1881.39,18336.00,1992.10,145.14,11.00,16955.41,0.00,48.70
2020-07-03T02:00:00Z,11911.60,8315.60,1.63,1527.00,17147.22,1992.10,140.00,11.00,16980.23,0.00,48.50
2020-07-03T03:00:00Z,11386.30,8832.60,0.00,996.46,16818.98,1992.10,140.00,11.00,16941.98,0.00,48.50
2020-07-03T04:00:00Z,11386.30,8789.27,0.00,833.50,16568.15,1992.10,140.00,11.00,17028.25,0.00,48.55
