GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-07-26T05:00:00Z,9317.10,8072.60,0.00,674.98,13557.70,1954.90,140.00,11.00,17938.97,0.00,22.60
2020-07-26T06:00:00Z,9317.10,7775.93,0.00,666.43,13338.00,1954.90,140.00,11.00,17920.18,0.00,22.60
2020-07-26T07:00:00Z,9326.10,7340.60,0.00,663.10,13327.40,1954.90,140.00,9.83,17815.27,0.00,22.60
2020-07-26T08:00:00Z,9214.90,7448.80,0.00,663.10,13330.10,1954.90,140.00,9.00,17601.85,0.00,22.60
2020-07-26T09:00:00Z,9214.90,8620.31,0.00,662.84,13335.18,1954.90,140.00,9.00,17253.64,0.00,22.60
2020-07-26T10:00:00Z,9214.90,9336.97,0.00,819.17,13461.03,1954.90,140.00,10.50,17096.81,0.00,22.60
2020-07-26T11:00:00Z,9260.73,9552.80,0.00,1121.29,13518.78,1954.90,140.10,11.00,16607.75,0.00,22.60
2020-07-26T12:00:00Z,9289.90,9807.52,0.00,1340.68,13946.78,1954.90,147.59,11.00,16879.45,0.00,22.60
2020-07-26T13:00:00Z,9305.18,10054.60,0.00,1447.10,14348.72,1954.90,179.70,11.00,16621.34,0.00,22.60
2020-07-26T14:00:00Z,10312.20,9109.60,0.00,1656.85,15175.13,1954.90,205.03,11.00,16483.71,0.00,22.60
2020-07-26T15:00:00Z,10833.20,8614.60,0.00,1718.10,16680.73,1954.90,211.50,11.00,16339.93,0.00,22.60
2020-07-26T16:00:00Z,10939.78,8638.60,0.00,1733.10,17904.25,1954.90,213.00,11.00,16228.83,0.00,22.60
2020-07-26T17:00:00Z,11664.10,7978.60,0.00,1945.60,18203.58,1954.90,210.20,11.00,16199.49,0.00,22.60
2020-07-26T18:00:00Z,11664.10,7980.60,0.00,1969.68,18565.06,1954.90,206.20,11.00,16231.53,0.00,22.60
2020-07-26T19:00:00Z,11664.10,7981.60,0.00,2068.10,18547.86,1954.90,203.70,11.00,16291.37,0.00,22.60
2020-07-26T20:00:00Z,11664.10,7984.60,0.00,2128.00,18720.37,1954.90,203.30,11.00,16345.32,0.00,22.60
2020-07-26T21:00:00Z,11664.10,7985.60,0.00,2190.50,18726.40,1954.90,195.80,11.00,16487.33,0.00,22.60
2020-07-26T22:00:00Z,11664.10,7985.60,0.00,2179.50,18703.95,1954.90,188.20,11.00,16567.91,0.00,22.60
2020-07-26T23:00:00Z,11664.10,7984.60,0.00,1802.10,18295.09,1954.90,181.10,11.00,16594.34,0.00,22.60
2020-07-27T00:00:00Z,11650.30,7982.60,0.00,1778.50,17826.33,1954.90,159.78,11.00,16704.56,0.00,22.60
2020-07-27T01:00:00Z,11644.10,7980.60,0.00,1701.25,16905.85,1954.90,142.08,11.00,16814.12,0.00,22.60
2020-07-27T02:00:00Z,11644.10,7979.60,0.00,1439.58,15348.90,1849.90,143.75,11.00,16772.37,0.00,22.60
2020-07-27T03:00:00Z,11644.10,7935.60,0.00,859.10,14314.55,1809.90,140.00,11.00,16813.58,0.00,22.60
2020-07-27T04:00:00Z,11169.10,7971.27,0.00,588.21,14230.57,1809.90,140.00,11.00,17180.31,0.00,32.60
