GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-07-04T05:00:00Z,14218.30,5882.60,0.00,748.00,15284.43,1991.10,140.00,11.00,16421.76,0.00,23.50
2020-07-04T06:00:00Z,14218.30,5796.27,0.00,711.17,14283.47,1991.10,140.00,11.00,16040.10,0.00,23.50
2020-07-04T07:00:00Z,14218.30,5627.60,0.00,743.42,14118.40,1991.10,140.00,11.00,15926.83,0.00,23.50
2020-07-04T08:00:00Z,14140.42,5625.60,0.00,711.17,14047.60,1991.10,140.00,11.00,15810.18,0.00,23.50
2020-07-04T09:00:00Z,13987.50,5624.60,0.00,697.00,14177.33,1991.10,140.00,11.00,15832.39,0.00,23.50
2020-07-04T10:00:00Z,13903.40,5623.60,0.00,824.00,14268.20,1991.10,140.00,11.00,15831.93,0.00,23.50
2020-07-04T11:00:00Z,13830.48,5645.60,0.00,929.00,14513.00,1991.10,140.20,11.00,15689.04,0.00,23.50
2020-07-04T12:00:00Z,13728.40,5646.60,0.00,1009.00,14693.94,1991.10,146.55,11.00,15626.21,0.00,23.50
2020-07-04T13:00:00Z,13718.40,5356.60,0.00,1023.33,14701.57,1991.10,185.70,11.00,15177.93,0.00,23.50
2020-07-04T14:00:00Z,13712.15,5360.60,0.00,1082.00,15215.04,1991.10,208.60,11.00,15242.63,0.00,23.50
2020-07-04T15:00:00Z,13674.65,5363.60,0.00,1074.50,15976.71,1991.10,215.40,11.00,15688.41,0.00,23.50
2020-07-04T16:00:00Z,13718.40,5366.60,0.00,1095.75,16509.60,1991.10,216.70,11.00,15811.68,0.00,23.50
2020-07-04T17:00:00Z,13718.40,5369.60,0.00,1121.00,17295.87,1991.10,217.20,11.00,15818.78,0.00,23.50
2020-07-04T18:00:00Z,13718.40,5372.60,0.00,1134.33,18346.50,1991.10,219.30,11.00,15838.42,0.00,23.50
2020-07-04T19:00:00Z,13213.40,5604.35,0.00,1413.17,19182.68,1991.10,215.80,11.00,15752.65,0.00,23.50
2020-07-04T20:00:00Z,13213.40,5474.77,0.00,1450.00,19947.87,1991.10,212.46,11.00,15750.78,0.00,23.50
2020-07-04T21:00:00Z,13213.40,5390.60,0.00,1461.00,19894.65,1991.10,205.10,11.00,15718.43,0.00,23.50
2020-07-04T22:00:00Z,13213.40,5390.60,0.00,1406.17,19612.07,1991.10,189.40,11.00,15773.05,0.00,23.50
2020-07-04T23:00:00Z,13213.40,5390.60,0.00,1232.00,19158.97,1991.10,176.60,11.00,15966.18,0.00,23.50
2020-07-05T00:00:00Z,12803.60,5795.40,0.00,1217.60,18407.75,1991.10,160.20,11.00,16065.32,0.00,23.50
2020-07-05T01:00:00Z,12499.43,5602.73,0.00,1101.83,17291.20,1991.10,141.88,11.00,16248.38,0.00,23.50
2020-07-05T02:00:00Z,12131.27,5869.40,0.00,1028.50,16284.42,1991.10,140.00,11.00,16661.17,0.00,23.50
2020-07-05T03:00:00Z,12181.00,5758.65,0.00,986.00,15715.98,1991.10,140.00,11.00,16815.92,0.00,23.50
2020-07-05T04:00:00Z,12181.00,5499.40,0.00,881.00,15679.70,1991.10,140.00,11.00,16863.32,0.00,23.50
