GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-07-09T05:00:00Z,9848.80,7252.40,0.00,843.00,13679.49,1992.80,140.00,11.00,18952.18,0.00,41.80
2020-07-09T06:00:00Z,9848.80,7279.48,0.00,842.00,12568.42,1992.80,140.00,8.33,18957.59,0.00,41.80
2020-07-09T07:00:00Z,9863.75,7429.10,0.00,842.00,12548.84,1992.80,140.00,7.00,18700.68,0.00,41.80
2020-07-09T08:00:00Z,10242.70,7508.60,0.00,820.33,12531.93,1992.80,140.00,7.00,18501.26,0.00,41.80
2020-07-09T09:00:00Z,10242.70,7498.60,0.00,813.00,12787.90,1992.80,140.00,7.00,18186.30,0.00,41.80
2020-07-09T10:00:00Z,10242.70,7680.60,0.00,1094.00,13255.97,1992.80,140.00,7.00,18020.53,0.00,41.80
2020-07-09T11:00:00Z,10242.70,8048.60,0.00,1471.50,13523.68,2269.07,140.50,7.00,17665.02,0.00,41.80
2020-07-09T12:00:00Z,10353.90,7943.40,0.00,1729.00,14050.35,1978.80,151.82,7.00,17345.42,0.00,41.80
2020-07-09T13:00:00Z,10263.40,7948.40,0.00,1905.50,14558.73,1978.80,193.70,9.33,17184.16,0.00,41.80
2020-07-09T14:00:00Z,10313.40,7950.40,0.00,1950.00,15013.01,1978.80,215.10,11.00,17176.51,0.00,41.80
2020-07-09T15:00:00Z,10338.40,7952.40,0.00,1888.55,15669.08,1978.80,222.90,11.00,17058.09,0.00,42.00
2020-07-09T16:00:00Z,10338.40,8452.73,0.00,1873.75,16345.86,1978.80,225.80,11.00,16790.02,0.00,42.00
2020-07-09T17:00:00Z,11084.40,7961.40,0.00,1909.67,17626.08,1978.80,226.80,11.00,16607.90,0.00,42.00
2020-07-09T18:00:00Z,11084.40,8024.40,0.00,2016.67,18785.29,1978.80,226.30,11.00,16560.38,0.00,42.00
2020-07-09T19:00:00Z,11089.40,8035.80,0.00,2158.58,18826.60,1978.80,224.80,11.00,16690.58,0.00,42.00
2020-07-09T20:00:00Z,11089.40,8036.50,0.00,2118.67,19904.51,1978.80,223.30,11.00,16518.13,0.00,42.00
2020-07-09T21:00:00Z,11099.40,8036.50,0.00,2065.67,19890.23,1978.80,219.00,11.00,16815.23,0.00,42.00
2020-07-09T22:00:00Z,11099.40,8036.50,0.00,2049.00,18986.49,1972.60,214.90,11.00,16937.23,0.00,42.00
2020-07-09T23:00:00Z,11099.40,8023.50,0.00,2049.83,19103.78,1972.60,209.10,11.00,16842.28,0.00,42.00
2020-07-10T00:00:00Z,11240.65,8019.50,0.00,2041.00,17667.53,1972.60,185.60,11.00,16971.05,0.00,42.00
2020-07-10T01:00:00Z,11099.40,8354.50,0.00,2024.50,16839.25,1972.60,148.93,11.00,17215.93,0.00,42.00
2020-07-10T02:00:00Z,11099.40,8349.50,0.00,2012.00,15855.99,1972.60,140.00,11.00,17463.42,0.00,41.80
2020-07-10T03:00:00Z,11099.40,8135.50,0.00,1503.17,14885.19,1972.60,140.00,9.17,17520.98,0.00,41.80
2020-07-10T04:00:00Z,11438.40,7791.50,0.00,889.03,14052.23,1972.60,140.00,11.00,17493.88,0.00,41.80
