GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-28T05:00:00Z,7439.90,8706.90,0.00,1993.07,11435.77,1982.40,140.00,10.20,17294.90,0.00,31.50
2019-07-28T06:00:00Z,7439.90,8309.90,0.00,1955.00,9761.32,1982.40,140.00,10.20,17248.73,0.00,31.50
2019-07-28T07:00:00Z,7442.90,8178.90,0.00,1954.00,9385.30,1982.40,140.00,10.20,17031.73,0.00,31.50
2019-07-28T08:00:00Z,7442.90,8161.40,0.00,1955.00,9358.80,1982.40,140.00,10.20,16889.93,0.00,31.50
2019-07-28T09:00:00Z,7442.90,8181.27,0.00,1954.00,9385.30,1982.40,140.00,10.20,16735.74,0.00,31.50
2019-07-28T10:00:00Z,7442.90,8246.00,0.00,2193.33,9624.88,1982.40,140.00,10.20,16550.09,0.00,31.50
2019-07-28T11:00:00Z,7442.90,8490.40,0.00,2293.00,10257.36,1982.40,140.00,9.37,16442.58,0.00,31.50
2019-07-28T12:00:00Z,7442.90,8933.50,0.00,2319.00,10948.28,1982.40,141.03,7.67,16379.48,0.00,31.50
2019-07-28T13:00:00Z,7442.90,9187.95,0.00,2345.00,11990.40,1982.40,167.54,11.00,16283.79,0.00,31.50
2019-07-28T14:00:00Z,7442.90,9269.20,0.00,2370.83,12902.38,1982.40,189.10,8.67,16320.67,0.00,31.50
2019-07-28T15:00:00Z,7442.90,9892.20,0.00,2382.00,13637.73,1982.40,194.80,7.00,16089.46,0.00,31.50
2019-07-28T16:00:00Z,8371.10,8984.00,0.00,2469.00,14230.93,1982.40,197.70,9.47,15743.55,0.00,31.50
2019-07-28T17:00:00Z,8371.10,9019.00,0.00,2473.00,13868.02,1982.40,199.40,10.20,15384.08,0.00,31.50
2019-07-28T18:00:00Z,8895.10,8495.00,0.00,2484.00,14127.42,1982.40,200.50,10.20,15374.55,0.00,31.50
2019-07-28T19:00:00Z,8895.10,8500.00,0.00,2487.00,14298.10,1982.40,201.40,10.20,15332.96,0.00,31.50
2019-07-28T20:00:00Z,8893.43,8500.00,0.00,2532.00,15452.07,1982.40,198.80,10.20,15220.28,0.00,31.50
2019-07-28T21:00:00Z,8895.10,8500.00,0.00,2671.00,15072.68,1982.40,192.60,10.20,14893.48,0.00,31.50
2019-07-28T22:00:00Z,8936.30,8458.80,0.00,2703.83,15305.80,1982.40,186.50,10.20,14740.14,0.00,31.50
2019-07-28T23:00:00Z,8936.30,8458.80,0.00,2705.00,15185.02,1982.40,182.20,10.20,14591.25,0.00,31.50
2019-07-29T00:00:00Z,8936.30,8483.80,0.00,2686.67,15086.72,1982.40,161.60,10.20,14567.67,0.00,31.50
2019-07-29T01:00:00Z,8936.30,8508.80,0.00,2481.00,15294.40,1982.40,141.53,10.20,14296.63,0.00,31.50
2019-07-29T02:00:00Z,8596.30,8837.80,0.00,2454.33,14399.83,1982.40,149.53,10.20,14304.64,0.00,31.50
2019-07-29T03:00:00Z,8596.30,8685.47,0.00,2408.87,14086.87,1982.40,144.17,10.20,14176.67,0.00,31.50
2019-07-29T04:00:00Z,8596.30,8433.80,0.00,2341.33,13804.08,1982.40,140.00,10.20,14336.67,0.00,31.50
