GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-01T05:00:00Z,8748.10,8464.30,0.00,1915.48,12573.92,1987.70,140.00,10.20,15938.21,0.00,27.38
2019-07-01T06:00:00Z,8748.10,8460.30,0.00,1853.00,12465.55,1987.70,140.00,10.20,15710.91,0.00,26.00
2019-07-01T07:00:00Z,8748.10,8408.30,0.00,1853.00,12201.07,1987.70,140.00,10.20,15311.11,0.00,30.58
2019-07-01T08:00:00Z,8748.10,8457.30,0.00,1853.00,12203.89,1987.70,140.00,10.20,14823.85,0.00,31.50
2019-07-01T09:00:00Z,8748.10,8392.30,0.00,1953.00,12209.03,1984.96,140.00,10.20,14331.88,0.00,31.50
2019-07-01T10:00:00Z,8748.10,8497.00,0.00,2209.00,12213.50,1977.30,140.00,10.20,13944.73,0.00,31.50
2019-07-01T11:00:00Z,8748.10,8535.00,0.00,2235.00,12410.55,1977.30,140.00,10.20,13497.36,0.00,31.50
2019-07-01T12:00:00Z,8748.10,8621.58,0.00,2247.00,12668.38,1977.30,145.49,10.20,13076.66,0.00,31.50
2019-07-01T13:00:00Z,8738.90,8656.03,0.00,2248.00,13774.33,1977.30,175.40,9.78,12728.10,0.00,31.50
2019-07-01T14:00:00Z,8726.72,8602.62,2.57,2276.50,14836.21,1977.30,187.10,10.20,12475.18,0.00,31.50
2019-07-01T15:00:00Z,8717.47,8599.65,2.80,2290.83,16133.28,1977.30,196.40,10.20,12346.90,0.00,31.50
2019-07-01T16:00:00Z,8606.70,8647.67,2.80,2293.00,17004.66,1977.30,197.30,10.20,13133.22,0.00,31.50
2019-07-01T17:00:00Z,8655.67,9171.00,2.80,2293.00,18096.28,1977.30,197.10,10.20,13240.84,0.00,31.50
2019-07-01T18:00:00Z,9129.17,8753.36,2.80,2434.83,18883.57,1977.30,196.50,10.20,13358.38,0.00,27.54
2019-07-01T19:00:00Z,8965.92,8832.70,2.80,2451.00,19378.72,1977.30,195.80,10.20,13566.47,0.00,25.94
2019-07-01T20:00:00Z,9208.50,8832.70,2.80,2452.00,19398.64,1977.30,195.10,10.20,13814.86,0.00,26.83
2019-07-01T21:00:00Z,9313.50,8839.70,2.80,2347.67,19210.79,1977.30,190.50,10.20,13966.42,0.00,31.50
2019-07-01T22:00:00Z,9316.62,8850.85,2.80,2342.00,18855.10,1977.30,188.20,10.20,14109.63,0.00,31.50
2019-07-01T23:00:00Z,9296.53,8852.80,2.80,2340.00,18115.55,1977.30,183.60,10.20,14397.64,0.00,31.50
2019-07-02T00:00:00Z,9354.52,8849.97,2.80,2301.00,16722.39,1977.30,158.90,10.20,14710.41,0.00,31.50
2019-07-02T01:00:00Z,9319.87,8846.80,2.80,2281.50,15586.97,1977.30,142.20,10.20,15038.46,0.00,31.50
2019-07-02T02:00:00Z,9341.70,8823.60,2.80,2255.33,14181.77,1977.30,140.00,10.20,15472.85,0.00,31.50
2019-07-02T03:00:00Z,9341.70,8721.60,0.23,2247.00,13181.92,1977.30,140.00,10.20,15565.09,0.00,31.50
2019-07-02T04:00:00Z,9341.70,8586.60,0.00,1971.74,12896.89,1977.30,140.00,10.20,15568.00,0.00,31.50
