GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-12T05:00:00Z,7655.50,9869.10,0.00,2053.84,13083.08,1976.40,149.91,10.20,14354.27,0.00,31.50
2019-07-12T06:00:00Z,7655.50,10276.10,0.00,2023.00,12810.75,1976.40,149.81,10.20,14352.83,0.00,31.50
2019-07-12T07:00:00Z,7643.00,9930.10,0.00,2023.00,12844.09,1976.40,149.71,10.20,14151.65,0.00,31.50
2019-07-12T08:00:00Z,7640.50,9970.10,0.00,2022.00,12840.38,1976.40,149.71,10.20,14124.67,0.00,31.50
2019-07-12T09:00:00Z,7640.50,9970.10,0.00,2122.00,12933.63,1976.40,149.49,10.20,13862.21,0.00,31.50
2019-07-12T10:00:00Z,7640.50,9677.10,0.00,2332.00,13098.22,1976.40,149.04,10.20,14005.22,0.00,31.50
2019-07-12T11:00:00Z,7640.50,9715.10,0.00,2404.00,13289.53,1976.40,149.46,10.20,13970.87,0.00,31.50
2019-07-12T12:00:00Z,7640.50,9738.43,0.00,2406.00,13859.31,1976.40,144.52,10.20,13797.73,0.00,31.50
2019-07-12T13:00:00Z,7640.50,10029.10,0.00,2417.00,14521.97,1976.40,174.80,10.20,13378.03,0.00,31.50
2019-07-12T14:00:00Z,7715.50,10088.18,0.00,2433.67,15547.17,1976.40,190.20,10.20,12966.42,0.00,31.50
2019-07-12T15:00:00Z,7915.60,10151.18,0.00,2457.25,16939.98,1976.40,196.50,10.20,12666.79,0.00,31.50
2019-07-12T16:00:00Z,8030.30,10135.23,0.00,2572.00,18296.59,1976.40,198.70,10.20,12537.01,0.00,31.50
2019-07-12T17:00:00Z,8035.85,10131.30,0.00,2589.73,19315.44,1976.40,198.00,10.20,12534.60,0.00,31.50
2019-07-12T18:00:00Z,8014.50,10131.30,3.33,2594.00,20273.54,1976.40,197.73,10.20,13020.77,0.00,31.50
2019-07-12T19:00:00Z,7955.25,10133.38,0.00,2616.00,20736.18,1976.40,197.78,10.20,13009.31,0.00,31.50
2019-07-12T20:00:00Z,7549.68,10188.67,266.92,2652.00,21006.28,1976.40,198.10,10.20,13223.66,0.00,31.50
2019-07-12T21:00:00Z,7480.10,10156.30,760.50,2762.33,21307.18,1976.40,195.20,10.20,13466.40,0.00,31.50
2019-07-12T22:00:00Z,7457.50,10489.63,661.67,2723.17,21160.13,1976.40,190.20,10.20,13698.93,0.00,31.50
2019-07-12T23:00:00Z,7938.00,10253.40,233.33,2587.75,20456.08,1976.40,179.50,10.20,13846.72,0.00,31.50
2019-07-13T00:00:00Z,7931.50,10253.40,194.33,2495.00,19212.50,1976.40,165.20,10.20,14004.52,0.00,31.50
2019-07-13T01:00:00Z,7931.50,10239.40,37.00,2402.00,17556.32,1976.40,143.38,10.20,14206.95,0.00,31.50
2019-07-13T02:00:00Z,7931.50,10239.07,0.00,2370.17,16038.01,1976.40,140.00,10.20,14344.79,0.00,31.50
2019-07-13T03:00:00Z,7931.50,10217.07,0.00,2253.00,14564.48,1976.40,140.00,10.20,14482.99,0.00,31.50
2019-07-13T04:00:00Z,7931.50,9753.23,0.00,2231.00,13343.17,1976.40,140.00,10.20,14562.23,0.00,31.50
