GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-21T05:00:00Z,9021.50,8398.00,0.00,2107.09,12049.55,1967.40,140.00,10.20,17040.42,0.00,31.50
2019-07-21T06:00:00Z,9021.50,8291.83,0.00,2085.00,12012.10,1967.40,140.00,10.20,16978.97,0.00,31.50
2019-07-21T07:00:00Z,8752.50,8571.50,0.00,1984.00,11850.18,1967.40,140.00,10.20,16625.15,0.00,31.50
2019-07-21T08:00:00Z,8898.33,8630.00,0.00,1985.00,11822.93,1967.40,140.00,10.20,16095.36,0.00,31.50
2019-07-21T09:00:00Z,9030.50,8770.00,0.00,1984.00,12173.17,1967.40,140.00,10.20,15698.93,0.00,31.50
2019-07-21T10:00:00Z,9030.50,9000.00,0.00,2105.00,12612.97,1967.40,140.00,10.20,14441.99,0.00,31.50
2019-07-21T11:00:00Z,9030.50,9000.00,0.00,2324.42,12789.05,1967.40,140.00,10.20,14311.94,0.00,31.50
2019-07-21T12:00:00Z,9030.50,9070.13,0.00,2424.08,12931.07,1967.40,140.68,10.20,14066.81,0.00,31.50
2019-07-21T13:00:00Z,9369.50,8846.00,0.00,2426.00,13655.70,1967.40,167.80,10.20,13589.88,0.00,31.50
2019-07-21T14:00:00Z,9369.50,8867.00,0.00,2439.83,14742.90,1967.40,184.40,10.20,13410.78,0.00,31.50
2019-07-21T15:00:00Z,9369.50,8871.00,0.00,2446.00,16179.57,1967.40,189.70,10.20,13311.98,0.00,31.50
2019-07-21T16:00:00Z,9369.50,8881.00,0.00,2458.83,17552.32,1967.40,194.80,10.20,12982.26,0.00,31.50
2019-07-21T17:00:00Z,9350.17,8891.00,0.00,2615.67,17953.08,1967.40,198.10,10.20,12601.46,0.00,31.50
2019-07-21T18:00:00Z,9277.50,8901.00,0.00,2620.00,18674.78,1967.40,199.70,10.20,11998.87,0.00,31.50
2019-07-21T19:00:00Z,9277.50,8949.00,0.00,2620.00,19334.55,1967.40,200.50,10.20,11730.70,0.00,31.50
2019-07-21T20:00:00Z,9277.50,8949.00,0.00,2630.00,19659.90,1967.40,200.00,10.20,11753.91,0.00,31.50
2019-07-21T21:00:00Z,9352.90,8969.83,0.00,2632.00,19700.93,1967.40,194.10,10.20,12130.96,0.00,31.50
2019-07-21T22:00:00Z,9363.50,8974.00,0.00,2632.00,19386.30,1967.40,186.60,10.20,12320.04,0.00,31.50
2019-07-21T23:00:00Z,9363.50,8964.00,0.00,2630.75,18607.18,1967.40,178.50,10.20,12503.93,0.00,31.50
2019-07-22T00:00:00Z,9363.50,8919.00,0.00,2467.00,17827.48,1967.40,154.12,10.20,12969.12,0.00,31.50
2019-07-22T01:00:00Z,9363.50,8911.33,0.00,2455.33,16925.48,1967.40,140.52,10.20,13723.79,0.00,31.50
2019-07-22T02:00:00Z,8984.50,9277.75,0.00,2441.33,15992.88,1967.40,140.00,10.20,14089.08,0.00,31.50
2019-07-22T03:00:00Z,8984.50,9071.00,0.00,2416.00,15285.18,1967.40,140.00,10.20,14426.43,0.00,31.50
2019-07-22T04:00:00Z,8984.50,8977.00,0.00,2253.83,14832.70,1967.40,140.00,10.20,14440.25,0.00,31.50
