GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-18T05:00:00Z,9719.50,10391.50,0.00,2136.38,13818.23,1972.40,140.00,10.20,15633.21,0.00,31.50
2019-07-18T06:00:00Z,9719.50,10387.50,0.00,1984.00,13444.63,1972.40,140.00,10.20,15545.69,0.00,27.53
2019-07-18T07:00:00Z,9719.50,10385.50,0.00,1983.00,12734.25,1972.40,140.00,10.20,15537.63,0.00,26.10
2019-07-18T08:00:00Z,9719.50,10387.00,0.00,2009.00,12599.80,1972.40,140.00,10.20,15797.63,0.00,26.10
2019-07-18T09:00:00Z,9719.50,10322.80,0.00,2069.42,12601.25,1972.40,140.00,10.20,17366.75,0.00,26.10
2019-07-18T10:00:00Z,9719.50,10315.80,0.00,2344.00,12976.27,1972.40,140.00,10.20,17068.34,0.00,26.10
2019-07-18T11:00:00Z,9719.50,10448.80,0.00,2393.00,12876.93,1972.40,140.00,10.20,17169.38,0.00,26.10
2019-07-18T12:00:00Z,9719.50,10456.80,0.00,2389.58,13303.20,1972.40,142.62,10.20,17166.82,0.00,26.10
2019-07-18T13:00:00Z,9719.50,10551.80,0.00,2392.00,13898.44,1972.40,174.30,10.20,16933.43,0.00,31.05
2019-07-18T14:00:00Z,9719.50,10589.80,0.00,2412.67,14280.08,1972.40,189.30,10.20,16578.19,0.00,31.50
2019-07-18T15:00:00Z,9719.50,10594.80,0.00,2381.67,15132.21,1972.40,194.40,10.20,16538.15,0.00,31.50
2019-07-18T16:00:00Z,9719.50,10612.90,2.57,2384.00,16420.69,1972.40,196.90,10.20,16283.20,0.00,31.50
2019-07-18T17:00:00Z,9719.50,10628.80,2.80,2388.00,17337.80,1972.40,199.30,10.20,16077.39,0.00,31.50
2019-07-18T18:00:00Z,9719.50,10628.80,2.80,2537.00,18021.25,1972.40,200.30,10.20,16166.53,0.00,31.50
2019-07-18T19:00:00Z,9719.50,10632.55,2.80,2527.00,18742.85,1957.40,200.50,10.20,16223.16,0.00,31.50
2019-07-18T20:00:00Z,9719.50,10671.13,2.80,2530.00,18977.89,1972.40,199.70,10.20,16341.63,0.00,31.50
2019-07-18T21:00:00Z,9719.50,10753.00,2.80,2557.00,18991.60,1972.40,196.30,10.20,16457.53,0.00,31.50
2019-07-18T22:00:00Z,9719.50,10743.00,5.00,2607.17,18935.65,1972.40,190.00,10.20,16490.95,0.00,31.50
2019-07-18T23:00:00Z,9719.50,10716.04,3.20,2464.00,18570.08,1972.40,180.30,10.20,16621.43,0.00,31.50
2019-07-19T00:00:00Z,9719.50,10711.30,2.80,2454.33,17930.92,1972.40,164.12,10.20,16550.53,0.00,31.50
2019-07-19T01:00:00Z,9719.50,10731.30,2.80,2434.25,17138.16,1972.40,142.90,10.20,16776.96,0.00,31.50
2019-07-19T02:00:00Z,9719.50,10718.30,2.80,2407.33,15677.07,1972.40,140.00,10.20,16872.81,0.00,31.50
2019-07-19T03:00:00Z,10232.18,12035.24,3.05,2586.45,15472.96,2151.71,152.73,11.13,18616.95,0.00,34.36
2019-07-19T04:00:00Z,9379.50,10840.30,2.80,2215.00,12868.50,1972.40,140.00,10.20,17299.59,0.00,31.50
