GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-07T05:00:00Z,9456.50,9494.85,0.00,2060.13,12315.87,1981.40,140.00,9.03,12094.87,0.00,31.50
2019-07-07T06:00:00Z,9456.50,9579.53,0.00,1996.00,12303.00,1981.40,140.00,8.53,11884.41,0.00,31.50
2019-07-07T07:00:00Z,9456.50,9608.70,0.00,1916.00,12303.30,1981.40,140.00,10.20,11377.20,0.00,31.50
2019-07-07T08:00:00Z,9456.50,9643.60,0.00,1926.00,12311.80,1981.40,140.00,10.20,11264.56,0.00,31.50
2019-07-07T09:00:00Z,9456.50,9643.60,0.00,2148.83,12327.80,1981.40,140.00,9.53,11299.04,0.00,31.50
2019-07-07T10:00:00Z,9456.50,9648.60,0.00,2356.00,12229.42,1981.40,140.00,8.20,10922.83,0.00,31.50
2019-07-07T11:00:00Z,9432.73,9688.60,0.00,2416.00,12427.58,1981.40,140.00,8.20,10624.99,0.00,31.50
2019-07-07T12:00:00Z,9383.90,9657.90,0.00,2417.00,12432.60,1981.40,141.22,9.03,10247.49,0.00,31.50
2019-07-07T13:00:00Z,9383.90,9713.60,0.00,2429.67,12465.07,1981.40,163.05,10.20,9861.32,0.00,31.50
2019-07-07T14:00:00Z,9383.90,9725.60,0.00,2460.33,12514.52,1981.40,175.60,10.20,9931.80,0.00,31.50
2019-07-07T15:00:00Z,9383.90,9744.60,0.00,2464.00,13098.25,1981.40,181.80,10.20,10338.27,0.00,31.50
2019-07-07T16:00:00Z,9383.90,9754.60,0.00,2463.58,14512.60,1981.40,184.20,10.20,10459.03,0.00,31.50
2019-07-07T17:00:00Z,9373.23,9764.60,0.00,2464.00,14888.50,1981.40,185.90,10.20,10040.98,0.00,31.50
2019-07-07T18:00:00Z,9281.68,9757.93,0.00,2487.00,15708.47,1981.40,192.80,10.20,10483.58,0.00,31.50
2019-07-07T19:00:00Z,9226.57,9756.60,19.42,2659.67,16270.17,1981.40,191.80,10.20,10813.26,0.00,31.50
2019-07-07T20:00:00Z,9210.90,9756.60,44.00,2661.00,16586.61,1981.40,189.10,10.20,11067.79,0.00,31.50
2019-07-07T21:00:00Z,9210.90,9756.60,44.00,2662.00,16597.90,1981.40,180.80,10.20,11578.93,0.00,31.50
2019-07-07T22:00:00Z,9210.90,9756.60,44.00,2661.00,16533.47,1981.40,172.57,10.20,11934.85,0.00,31.50
2019-07-07T23:00:00Z,9210.90,9756.60,44.00,2502.00,16066.03,1981.40,165.18,10.20,12282.08,0.00,31.50
2019-07-08T00:00:00Z,9264.23,9737.60,40.33,2488.33,14774.68,1981.40,154.14,10.20,13342.25,0.00,31.50
2019-07-08T01:00:00Z,9229.10,9727.60,0.00,2467.00,13866.62,1981.40,142.33,10.20,13526.13,0.00,31.50
2019-07-08T02:00:00Z,9015.90,9915.60,0.00,2450.33,12971.28,1981.40,140.04,10.20,13735.03,0.00,31.50
2019-07-08T03:00:00Z,8676.90,10118.35,0.00,2441.17,12114.85,1981.40,140.00,10.20,13983.57,0.00,31.50
2019-07-08T04:00:00Z,8676.90,9943.10,0.00,2436.00,11803.23,1981.40,140.00,10.20,14168.22,0.00,31.50
