GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-26T05:00:00Z,7619.82,7909.80,20.00,2017.52,11308.50,1978.40,140.00,7.00,17110.39,0.00,31.50
2019-07-26T06:00:00Z,7673.45,7877.24,20.00,1970.00,9804.84,1978.40,140.00,7.00,17131.16,0.00,31.50
2019-07-26T07:00:00Z,7691.57,7892.90,3.33,1969.00,9305.55,1978.40,140.00,7.00,16961.17,0.00,31.50
2019-07-26T08:00:00Z,7582.65,7892.90,0.00,1954.00,9091.22,1978.40,140.00,7.00,16897.01,0.00,31.50
2019-07-26T09:00:00Z,7566.90,8102.90,0.00,1967.00,9301.74,1978.40,140.00,7.00,16749.38,0.00,31.50
2019-07-26T10:00:00Z,7396.90,8662.90,0.00,2109.67,9614.04,1978.40,140.00,7.00,16613.40,0.00,31.50
2019-07-26T11:00:00Z,7396.90,8699.90,0.00,2325.33,10482.25,1978.40,140.00,7.00,16511.56,0.00,31.50
2019-07-26T12:00:00Z,7396.90,8687.90,0.00,2422.42,11208.25,1978.40,141.17,7.00,16152.58,0.00,31.50
2019-07-26T13:00:00Z,7396.90,8692.32,0.00,2427.00,12197.16,1978.40,168.06,7.00,15825.30,0.00,31.50
2019-07-26T14:00:00Z,7396.90,8688.90,0.00,2439.67,12939.52,1978.40,185.20,12.00,15506.50,0.00,31.50
2019-07-26T15:00:00Z,7396.90,8629.82,11.33,2442.00,13730.98,1978.40,192.50,10.33,15322.58,0.00,31.50
2019-07-26T16:00:00Z,7398.20,8750.23,1.42,2468.17,14671.83,1978.40,195.40,9.08,15178.01,0.00,31.50
2019-07-26T17:00:00Z,7482.78,8993.90,0.00,2616.00,15806.21,1978.40,197.60,12.00,15166.21,0.00,31.50
2019-07-26T18:00:00Z,7438.20,9018.90,0.00,2628.00,17205.93,1978.40,199.00,12.00,15207.27,0.00,31.50
2019-07-26T19:00:00Z,7447.37,9018.90,0.95,2628.00,17561.39,1978.40,200.10,12.00,15174.37,0.00,31.50
2019-07-26T20:00:00Z,7538.22,9097.90,3.80,2628.00,17663.93,1978.40,200.00,12.00,15197.99,0.00,31.50
2019-07-26T21:00:00Z,7488.43,9097.90,0.32,2635.58,17719.33,1978.40,198.90,12.00,15378.00,0.00,31.50
2019-07-26T22:00:00Z,7816.25,8758.90,0.00,2635.00,17528.93,1978.40,196.90,12.00,15487.03,0.00,31.50
2019-07-26T23:00:00Z,7802.50,8758.90,0.00,2635.00,16882.65,1978.40,189.80,12.00,15610.15,0.00,31.50
2019-07-27T00:00:00Z,8329.17,8223.90,0.00,2468.00,15431.27,1978.40,168.63,12.00,15685.80,0.00,31.50
2019-07-27T01:00:00Z,7648.50,8822.90,0.00,2468.00,14933.51,1978.40,141.49,12.00,15864.23,0.00,31.50
2019-07-27T02:00:00Z,7492.50,8758.40,0.00,2468.00,14136.91,1978.40,140.00,12.00,15997.87,0.00,31.50
2019-07-27T03:00:00Z,7489.50,8471.90,0.00,2405.50,13175.14,1978.40,140.00,12.00,16253.54,0.00,31.50
2019-07-27T04:00:00Z,7717.50,8465.90,0.00,2348.33,12773.14,1978.40,140.00,12.00,16476.33,0.00,31.50
