GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-05T05:00:00Z,8098.60,9781.60,0.00,1995.04,11082.13,1976.40,147.00,10.20,16653.98,0.00,31.50
2019-07-05T06:00:00Z,7963.60,9776.60,0.00,1870.00,10570.90,1976.40,147.00,10.20,16580.78,0.00,31.50
2019-07-05T07:00:00Z,7783.60,9776.60,0.00,1869.00,10580.90,1976.40,147.00,10.20,16400.24,0.00,31.50
2019-07-05T08:00:00Z,7783.60,9776.60,0.00,1869.00,10559.50,1976.40,147.00,10.20,16160.06,0.00,31.50
2019-07-05T09:00:00Z,7783.60,10169.60,0.00,1931.00,10728.75,1976.40,147.00,10.20,15748.22,0.00,31.50
2019-07-05T10:00:00Z,7783.60,10300.60,0.00,2165.00,11295.40,1976.40,147.00,10.20,15344.29,0.00,31.50
2019-07-05T11:00:00Z,7783.60,10430.60,0.00,2326.91,11942.22,1976.40,147.00,10.20,15419.31,0.00,31.50
2019-07-05T12:00:00Z,7784.87,10587.68,0.00,2423.08,12339.00,1976.40,145.10,10.20,15124.64,0.00,31.50
2019-07-05T13:00:00Z,7832.50,10569.60,0.00,2448.83,12473.78,1976.40,174.80,10.20,14677.03,0.00,31.50
2019-07-05T14:00:00Z,8356.50,10053.60,0.00,2449.00,12931.40,1976.40,189.30,10.20,14386.20,0.00,31.50
2019-07-05T15:00:00Z,8356.50,10063.60,0.00,2468.00,14916.54,1976.40,195.10,10.20,14149.58,0.00,31.50
2019-07-05T16:00:00Z,8670.42,10082.60,0.00,2467.00,15372.60,1976.40,197.20,10.20,13853.60,0.00,31.50
2019-07-05T17:00:00Z,8666.17,10087.60,0.00,2508.00,15486.38,1976.40,196.65,10.20,13823.69,0.00,31.50
2019-07-05T18:00:00Z,8843.50,10098.26,0.00,2557.33,15584.80,1976.40,189.80,10.20,13978.00,0.00,31.50
2019-07-05T19:00:00Z,8843.50,10069.50,0.00,2719.00,15652.75,1976.40,187.30,10.20,14005.92,0.00,31.50
2019-07-05T20:00:00Z,8848.50,10079.20,0.00,2720.83,15693.57,1976.40,184.20,10.20,14098.53,0.00,31.50
2019-07-05T21:00:00Z,8836.10,10090.50,0.00,2723.00,15655.40,1976.40,179.30,10.20,14137.76,0.00,31.50
2019-07-05T22:00:00Z,8836.10,10107.50,0.00,2742.00,15653.35,1976.40,174.40,10.20,14367.94,0.00,31.50
2019-07-05T23:00:00Z,8908.50,10110.30,0.00,2539.67,15525.58,1976.40,171.23,10.20,14554.58,0.00,31.50
2019-07-06T00:00:00Z,8908.50,10100.30,0.00,2485.00,15119.43,1976.40,159.10,10.20,14636.73,0.00,31.50
2019-07-06T01:00:00Z,8908.50,9838.60,0.00,2481.33,13880.23,1976.40,142.60,10.20,14858.00,0.00,31.50
2019-07-06T02:00:00Z,8908.50,9997.93,0.00,2466.33,12883.95,1976.40,150.23,10.20,14741.92,0.00,31.50
2019-07-06T03:00:00Z,8569.50,9965.10,0.00,2365.00,12365.03,1976.40,150.00,10.20,14844.20,0.00,31.50
2019-07-06T04:00:00Z,8569.50,9724.93,0.00,2396.67,12272.63,1976.40,150.00,10.20,14789.04,0.00,31.50
