GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-17T05:00:00Z,8843.40,9894.23,0.00,2089.70,12962.20,1974.40,140.00,10.20,17502.99,0.00,31.50
2019-07-17T06:00:00Z,8843.40,9730.98,0.00,1935.00,12680.27,1974.40,140.00,10.20,17592.81,0.00,31.50
2019-07-17T07:00:00Z,8843.40,9636.70,0.00,1934.00,12678.50,1974.40,140.00,10.20,17484.16,0.00,31.50
2019-07-17T08:00:00Z,8843.40,9744.30,0.00,1935.00,12641.48,1974.40,140.00,10.20,17259.23,0.00,31.50
2019-07-17T09:00:00Z,8843.40,9744.30,0.00,1934.00,12658.95,1974.40,140.00,10.20,17187.70,0.00,31.50
2019-07-17T10:00:00Z,8843.40,9746.30,0.00,2238.00,12865.73,1974.40,140.00,10.20,16998.88,0.00,31.50
2019-07-17T11:00:00Z,8429.90,9788.60,0.00,2341.00,13222.92,1974.40,140.00,10.20,16984.21,0.00,31.50
2019-07-17T12:00:00Z,8429.90,10075.30,0.00,2353.00,13299.75,1974.40,142.41,10.20,16910.21,0.00,31.50
2019-07-17T13:00:00Z,8429.90,10203.30,0.00,2431.17,13495.97,1974.40,171.10,10.20,16931.56,0.00,31.50
2019-07-17T14:00:00Z,8737.36,10441.38,0.00,2448.67,13962.52,1974.40,185.90,10.20,16898.51,0.00,31.50
2019-07-17T15:00:00Z,8842.90,10252.97,1.67,2480.67,15290.90,1974.40,193.00,10.20,16909.53,0.00,31.50
2019-07-17T16:00:00Z,8828.90,10388.05,2.50,2483.00,16107.97,1974.40,194.80,10.20,16845.88,0.00,31.50
2019-07-17T17:00:00Z,8828.90,10497.63,8.82,2482.00,16865.68,1974.40,196.30,10.20,16922.65,0.00,31.50
2019-07-17T18:00:00Z,8825.98,10589.30,17.24,2557.00,17365.89,1974.40,197.10,10.20,16750.48,0.00,31.50
2019-07-17T19:00:00Z,9345.90,10689.10,16.20,2557.00,17675.02,1974.40,195.90,10.20,16351.41,0.00,31.50
2019-07-17T20:00:00Z,9358.90,10792.90,6.55,2572.00,17739.23,1974.40,195.50,10.20,15854.87,0.00,31.50
2019-07-17T21:00:00Z,9358.90,10638.83,0.00,2574.00,17890.33,1974.40,189.83,10.20,14973.89,0.00,31.50
2019-07-17T22:00:00Z,9358.90,10802.71,0.00,2574.58,17878.58,1974.40,182.73,10.20,14944.54,0.00,31.50
2019-07-17T23:00:00Z,9358.90,10882.03,0.00,2501.17,17596.43,1974.40,164.04,10.20,14834.66,0.00,31.50
2019-07-18T00:00:00Z,9358.90,10837.93,0.00,2482.33,16938.32,1976.40,146.80,10.20,14798.46,0.00,31.50
2019-07-18T01:00:00Z,9358.90,10855.40,0.00,2480.00,16211.04,1976.40,140.98,10.20,14929.01,0.00,31.50
2019-07-18T02:00:00Z,9358.90,10902.40,0.00,2451.33,15562.93,1976.40,140.00,10.20,15000.04,0.00,31.50
2019-07-18T03:00:00Z,8834.90,11390.37,0.00,2436.83,14757.37,1976.40,140.00,10.20,15166.70,0.00,31.50
2019-07-18T04:00:00Z,8834.90,11306.70,0.00,2271.00,14034.72,1976.40,140.00,10.20,15211.32,0.00,31.50
