GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-13T05:00:00Z,7330.70,9819.43,0.00,2018.59,13126.63,1976.40,140.00,10.20,14922.95,0.00,31.50
2019-07-13T06:00:00Z,7480.70,9764.43,0.00,1993.00,12847.60,1976.40,140.00,10.20,14778.82,0.00,31.50
2019-07-13T07:00:00Z,7480.70,9914.43,0.00,1992.00,12915.75,1976.40,140.00,10.20,14344.98,0.00,31.50
2019-07-13T08:00:00Z,7480.70,9698.10,0.00,1993.00,12992.50,1976.40,140.00,10.20,14277.65,0.00,31.50
2019-07-13T09:00:00Z,7480.70,9536.10,0.00,1991.00,13085.48,1976.40,140.00,10.20,13998.98,0.00,31.50
2019-07-13T10:00:00Z,7480.70,9536.10,0.00,2302.00,13167.50,1976.40,140.00,10.20,13697.88,0.00,31.50
2019-07-13T11:00:00Z,7330.70,9695.10,0.00,2395.00,13141.17,1976.40,140.00,10.20,13433.41,0.00,28.29
2019-07-13T12:00:00Z,7330.70,9718.10,0.00,2400.00,13752.40,1976.40,143.43,10.20,13131.88,0.00,26.00
2019-07-13T13:00:00Z,7330.70,9728.10,0.00,2400.00,14174.90,1976.40,171.17,10.20,12851.47,0.00,26.00
2019-07-13T14:00:00Z,7330.70,9743.10,0.00,2418.33,16035.96,1976.40,187.60,10.20,12405.91,0.00,26.00
2019-07-13T15:00:00Z,7330.70,9787.68,0.00,2432.83,17925.64,1976.40,194.50,10.20,12435.40,0.00,28.29
2019-07-13T16:00:00Z,7330.70,9786.70,0.00,2557.33,18863.01,1976.40,197.40,10.20,12598.93,0.00,31.50
2019-07-13T17:00:00Z,7330.70,9786.70,0.70,2603.83,19520.77,1976.40,198.40,10.20,12774.08,0.00,31.50
2019-07-13T18:00:00Z,7330.70,9786.70,2.80,2597.00,20146.14,1976.40,199.50,10.20,13118.99,0.00,31.50
2019-07-13T19:00:00Z,7330.70,9784.70,2.80,2610.00,21040.24,1976.40,199.70,10.20,13248.88,0.00,31.50
2019-07-13T20:00:00Z,7330.70,9784.70,99.80,2611.00,21444.41,1976.40,200.30,10.20,13396.98,0.00,31.50
2019-07-13T21:00:00Z,7330.70,9782.70,99.80,2620.00,21253.23,1976.40,197.90,10.20,13497.20,0.00,31.50
2019-07-13T22:00:00Z,7330.70,9783.20,31.22,2620.83,21121.26,1976.40,194.50,10.20,13657.54,0.00,31.50
2019-07-13T23:00:00Z,7330.70,9784.70,2.80,2597.00,20739.01,1976.40,184.30,10.20,13780.46,0.00,31.50
2019-07-14T00:00:00Z,7330.70,9784.70,2.80,2457.25,19788.03,1976.40,167.40,10.20,13924.58,0.00,31.50
2019-07-14T01:00:00Z,7331.20,9769.70,2.80,2447.67,18102.55,1976.40,142.96,10.20,14104.52,0.00,31.50
2019-07-14T02:00:00Z,7336.70,9767.70,1.40,2419.17,16668.20,1976.40,140.00,10.20,14370.07,0.00,31.50
2019-07-14T03:00:00Z,7336.70,9760.70,0.00,2370.00,15052.62,1976.40,140.00,10.20,14424.28,0.00,31.50
2019-07-14T04:00:00Z,7336.70,9719.70,0.00,2221.00,14187.73,1976.40,140.00,10.20,14598.91,0.00,31.50
