GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-14T05:00:00Z,7363.10,9408.27,0.00,1992.15,13657.87,1976.40,140.00,10.20,13830.74,0.00,31.50
2019-07-14T06:00:00Z,7363.10,9478.93,0.00,1941.00,13521.90,1976.40,140.00,10.20,13873.03,0.00,31.50
2019-07-14T07:00:00Z,7363.10,9570.10,0.00,1865.00,13685.92,1976.40,140.00,10.20,13596.93,0.00,31.50
2019-07-14T08:00:00Z,7363.10,9599.68,0.00,1846.00,13705.90,1976.40,140.00,10.20,13334.19,0.00,31.50
2019-07-14T09:00:00Z,7363.10,9735.35,0.00,1845.00,13703.20,1976.40,140.00,10.20,13122.90,0.00,31.50
2019-07-14T10:00:00Z,7363.10,9552.10,0.00,2161.00,13911.33,1976.40,140.00,10.20,12969.53,0.00,31.50
2019-07-14T11:00:00Z,7363.10,9732.10,0.00,2282.00,13954.45,1976.40,140.00,10.20,12605.13,0.00,31.50
2019-07-14T12:00:00Z,7363.10,9754.10,0.00,2398.83,14296.33,1976.40,143.20,10.20,12082.77,0.00,31.50
2019-07-14T13:00:00Z,7363.10,9794.77,0.00,2412.33,14492.48,1976.40,171.30,10.20,11491.42,0.00,31.50
2019-07-14T14:00:00Z,7363.10,9851.74,0.00,2416.00,15142.22,1976.40,188.00,10.20,10990.47,0.00,31.50
2019-07-14T15:00:00Z,7363.10,10264.73,0.00,2420.00,16822.18,1976.40,195.20,10.20,11002.53,0.00,31.50
2019-07-14T16:00:00Z,7363.10,10333.40,0.00,2466.75,18438.43,1976.40,198.10,10.20,11192.28,0.00,31.50
2019-07-14T17:00:00Z,7363.10,10137.87,0.47,2544.00,18925.87,1976.40,199.80,10.20,11743.93,0.00,31.50
2019-07-14T18:00:00Z,7360.37,10099.53,2.80,2560.00,19412.03,1976.40,201.30,10.20,12138.64,0.00,31.50
2019-07-14T19:00:00Z,7346.70,10111.20,2.80,2560.00,19443.53,1976.40,202.50,10.20,12537.58,0.00,31.50
2019-07-14T20:00:00Z,7345.10,10131.20,2.80,2560.00,19560.37,1976.40,203.00,10.20,12788.93,0.00,31.50
2019-07-14T21:00:00Z,7326.77,10104.53,2.80,2560.00,19573.42,1976.40,200.70,10.20,13061.66,0.00,31.50
2019-07-14T22:00:00Z,7325.10,10182.87,2.80,2560.00,19588.58,1976.40,198.20,10.20,13234.87,0.00,31.50
2019-07-14T23:00:00Z,7308.43,10211.20,2.80,2486.00,19415.28,1976.40,192.80,10.20,13574.68,0.00,31.50
2019-07-15T00:00:00Z,7300.10,10211.20,2.80,2436.33,18627.23,1976.40,170.50,10.20,13908.88,0.00,31.50
2019-07-15T01:00:00Z,7300.10,10196.20,2.80,2392.00,17693.13,1976.40,144.98,10.20,14171.25,0.00,31.50
2019-07-15T02:00:00Z,7300.10,10192.20,2.80,2339.17,16504.79,1976.40,140.00,10.20,14487.88,0.00,31.50
2019-07-15T03:00:00Z,7300.10,10186.20,0.47,2321.00,14982.08,1976.40,140.00,10.20,14744.92,0.00,31.50
2019-07-15T04:00:00Z,7335.10,10126.20,0.00,2169.00,14275.83,1976.40,140.00,10.20,14742.85,0.00,31.50
