GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-07-22T05:00:00Z,7388.90,10325.67,0.00,2096.18,13468.57,1968.40,140.00,10.20,14769.97,0.00,31.50
2019-07-22T06:00:00Z,7388.90,9330.50,0.00,2094.00,12112.90,1968.40,140.00,10.20,14849.64,0.00,31.50
2019-07-22T07:00:00Z,7388.90,9068.50,0.00,1918.33,12119.90,1968.40,140.00,10.20,14834.90,0.00,31.50
2019-07-22T08:00:00Z,7388.90,9068.50,0.00,1898.00,12130.70,1968.40,140.00,10.20,14809.90,0.00,31.50
2019-07-22T09:00:00Z,7388.90,9068.50,0.00,1919.00,12144.80,1968.40,140.00,10.20,14692.86,0.00,31.50
2019-07-22T10:00:00Z,7388.90,9068.50,0.00,2023.00,12234.93,1968.40,140.00,10.20,14798.23,0.00,31.50
2019-07-22T11:00:00Z,7388.90,9282.55,0.00,2213.42,12637.93,1968.40,140.00,10.20,14906.99,0.00,31.50
2019-07-22T12:00:00Z,7388.90,9160.60,0.00,2270.08,13023.98,1968.40,140.17,10.20,15109.75,0.00,31.50
2019-07-22T13:00:00Z,7388.90,9197.92,0.00,2272.00,13306.10,1968.40,154.06,10.20,15065.68,0.00,31.50
2019-07-22T14:00:00Z,7388.90,9640.87,0.00,2299.33,13298.73,1968.40,164.20,10.20,15122.43,0.00,31.50
2019-07-22T15:00:00Z,7388.90,10130.84,0.00,2368.00,13566.40,1968.40,173.00,10.20,15000.83,0.00,31.50
2019-07-22T16:00:00Z,8105.10,9453.40,0.00,2380.44,13691.16,1968.40,173.20,10.20,14908.20,0.00,31.50
2019-07-22T17:00:00Z,8105.10,9431.58,0.00,2383.91,13952.15,1968.40,173.50,10.20,14724.80,0.00,31.50
2019-07-22T18:00:00Z,8629.10,8992.40,0.00,2494.00,14122.25,1968.40,175.00,10.20,14532.43,0.00,31.50
2019-07-22T19:00:00Z,8629.10,8960.73,0.00,2520.00,14217.77,1968.40,176.50,10.20,14325.28,0.00,31.50
2019-07-22T20:00:00Z,8629.10,8864.40,0.00,2522.00,14673.00,1968.40,176.27,10.20,14167.96,0.00,31.50
2019-07-22T21:00:00Z,8629.10,8864.40,0.00,2522.00,14598.50,1968.40,173.03,10.20,14077.44,0.00,31.50
2019-07-22T22:00:00Z,8629.10,8864.40,0.00,2636.00,14540.93,1968.40,151.56,10.20,14063.48,0.00,31.50
2019-07-22T23:00:00Z,8629.10,8860.40,0.00,2636.00,14282.70,1968.40,149.15,10.20,14138.88,0.00,31.50
2019-07-23T00:00:00Z,8629.10,8850.40,0.00,2631.00,14274.73,1968.40,144.87,10.20,14054.63,0.00,31.50
2019-07-23T01:00:00Z,8629.10,8837.40,0.00,2619.33,14015.60,1968.40,140.28,10.20,13901.45,0.00,31.50
2019-07-23T02:00:00Z,8626.62,8865.40,0.00,2592.33,13419.60,1968.40,140.00,10.20,13752.23,0.00,31.50
2019-07-23T03:00:00Z,8614.20,8804.40,0.00,2591.00,12864.87,1968.40,140.00,10.20,13725.13,0.00,31.50
2019-07-23T04:00:00Z,8614.20,8708.40,0.00,2462.00,12641.73,1968.40,140.00,8.60,13779.08,0.00,31.50
