GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-05T06:00:00Z,1232.90,16382.80,10.20,594.67,10793.00,2036.00,140.00,11.00,14978.83,0.00,31.50
2019-03-05T07:00:00Z,1229.90,16381.80,10.20,564.00,10678.80,2036.00,140.00,11.00,15110.63,0.00,31.50
2019-03-05T08:00:00Z,1229.90,16381.80,10.20,558.00,10752.93,2036.00,140.01,11.00,15316.70,0.00,31.50
2019-03-05T09:00:00Z,1229.90,16331.67,10.20,559.00,10570.00,2036.00,140.00,11.00,15452.63,0.00,31.50
2019-03-05T10:00:00Z,1229.90,16294.80,10.20,558.00,11352.67,2036.00,140.00,11.00,15451.96,0.00,31.50
2019-03-05T11:00:00Z,1229.90,16295.80,10.20,786.50,12986.95,2036.00,140.00,11.00,15542.05,0.00,31.50
2019-03-05T12:00:00Z,1229.90,16316.05,20.70,1104.33,13753.68,2036.00,140.00,11.00,15572.84,0.00,31.50
2019-03-05T13:00:00Z,1229.90,16376.80,71.10,1221.00,13633.03,2036.00,140.02,11.00,15454.21,0.00,31.50
2019-03-05T14:00:00Z,1229.90,16384.00,48.23,1166.50,13687.70,2036.00,148.88,11.00,15137.87,0.00,31.50
2019-03-05T15:00:00Z,1229.90,16391.00,10.20,1167.00,13168.58,2036.00,180.69,11.00,14914.10,0.00,31.50
2019-03-05T16:00:00Z,1229.90,16375.21,10.20,1106.00,12948.37,2036.00,190.68,11.00,14652.27,0.00,31.50
2019-03-05T17:00:00Z,1229.90,16336.50,7.65,1089.33,13241.73,2036.00,195.50,8.00,14311.05,0.00,31.50
2019-03-05T18:00:00Z,1229.90,16330.32,0.00,1006.00,12906.00,2036.00,199.10,7.00,14037.07,0.00,31.50
2019-03-05T19:00:00Z,1229.90,16264.50,0.00,1007.67,12577.35,2036.00,201.80,7.00,13554.89,0.00,31.50
2019-03-05T20:00:00Z,1229.90,16315.80,0.00,1006.00,12254.27,2036.00,203.00,7.00,13198.15,0.00,31.50
2019-03-05T21:00:00Z,1229.90,16373.30,0.00,1005.17,12338.80,2036.00,201.80,10.00,13195.66,0.00,31.50
2019-03-05T22:00:00Z,1229.90,16373.80,0.00,1105.00,12347.20,2036.00,195.70,11.00,13101.46,0.00,31.50
2019-03-05T23:00:00Z,1229.90,16376.30,0.00,1206.00,12914.43,2036.00,174.90,11.00,12465.83,0.00,31.50
2019-03-06T00:00:00Z,1229.90,16373.97,0.00,1227.00,13502.69,2036.00,142.87,11.00,12307.76,0.00,31.50
2019-03-06T01:00:00Z,1225.30,16362.30,0.00,1157.00,13578.00,2036.00,140.01,11.00,12693.12,0.00,31.50
2019-03-06T02:00:00Z,1225.30,16375.87,0.00,1107.00,13319.61,2036.00,140.02,11.00,13038.58,0.00,31.50
2019-03-06T03:00:00Z,1225.30,16403.32,0.00,1106.00,12511.62,2036.00,140.04,11.00,13464.69,0.00,31.50
2019-03-06T04:00:00Z,1225.30,16221.80,0.00,593.97,12036.83,2036.00,140.00,11.00,14172.61,0.00,31.50
2019-03-06T05:00:00Z,1229.40,16260.97,0.00,583.67,10758.93,2036.00,140.01,11.00,14615.00,0.00,31.50
