GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-23T05:00:00Z,561.00,9333.80,0.00,411.54,5357.60,2032.00,145.62,11.00,16330.59,0.00,31.50
2019-03-23T06:00:00Z,561.00,9616.13,0.00,425.67,5095.60,2032.00,145.48,11.00,16572.38,0.00,31.50
2019-03-23T07:00:00Z,561.00,9661.80,0.00,402.33,4877.46,2032.00,145.57,11.00,16560.81,0.00,31.50
2019-03-23T08:00:00Z,561.00,9656.80,0.00,397.00,4905.72,2032.00,145.76,11.00,16426.26,0.00,31.50
2019-03-23T09:00:00Z,561.00,9636.80,0.00,398.00,5386.30,2032.00,145.76,11.00,16440.82,0.00,31.50
2019-03-23T10:00:00Z,542.00,9500.13,0.00,585.00,5391.93,2032.00,145.77,11.00,16475.65,0.00,31.50
2019-03-23T11:00:00Z,542.00,9738.30,0.00,692.00,5915.60,2032.00,145.98,11.00,16588.27,0.00,31.50
2019-03-23T12:00:00Z,901.00,9646.60,0.00,788.67,6462.95,2032.00,146.30,11.00,16436.10,0.00,31.50
2019-03-23T13:00:00Z,901.00,9648.60,0.00,806.67,6586.87,2032.00,144.80,11.00,16213.39,0.00,31.50
2019-03-23T14:00:00Z,1256.00,9314.60,0.00,790.00,6919.77,2032.00,172.30,11.00,15900.33,0.00,31.50
2019-03-23T15:00:00Z,1256.00,9314.60,0.00,850.00,7095.20,2032.00,185.50,11.00,15657.19,0.00,31.50
2019-03-23T16:00:00Z,1256.00,9313.60,0.00,850.00,7093.30,2032.00,190.30,11.00,15632.15,0.00,31.50
2019-03-23T17:00:00Z,1256.00,9598.60,0.00,910.00,7029.03,2032.00,193.20,11.00,15489.28,0.00,31.50
2019-03-23T18:00:00Z,1256.00,9597.60,0.00,735.03,7079.13,2032.00,205.00,11.00,15282.79,0.00,31.50
2019-03-23T19:00:00Z,1256.00,9144.60,0.00,701.00,7206.20,2032.00,197.70,11.00,15056.76,0.00,31.50
2019-03-23T20:00:00Z,1274.00,9161.10,0.00,708.67,7491.10,2032.00,190.40,11.00,15106.03,0.00,31.50
2019-03-23T21:00:00Z,1274.00,9311.10,0.00,702.00,7783.43,2032.00,182.40,11.00,15223.85,0.00,31.50
2019-03-23T22:00:00Z,1274.00,9570.10,0.00,762.00,7643.60,2032.00,187.20,11.00,15104.61,0.00,31.50
2019-03-23T23:00:00Z,1795.00,9309.60,0.00,884.50,7594.52,2032.00,173.50,11.00,14937.98,0.00,31.50
2019-03-24T00:00:00Z,1795.00,9310.60,0.00,922.00,7917.32,2032.00,145.45,11.00,15020.97,0.00,31.50
2019-03-24T01:00:00Z,1795.00,9311.60,0.00,1022.00,8063.85,2032.00,146.59,11.00,14657.08,0.00,31.50
2019-03-24T02:00:00Z,1800.00,9311.60,0.00,896.00,8286.83,2032.00,146.59,11.00,14702.74,0.00,31.50
2019-03-24T03:00:00Z,1800.00,9269.85,0.00,474.59,8235.93,2032.00,146.31,11.00,14774.35,0.00,31.50
2019-03-24T04:00:00Z,1800.00,9272.60,0.00,401.00,7821.77,2032.00,145.74,11.00,14661.39,0.00,31.50
