GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-06T06:00:00Z,2990.60,14215.10,0.00,735.37,10175.54,2036.00,140.00,11.00,14943.66,0.00,31.50
2019-03-06T07:00:00Z,2991.10,14124.10,0.00,587.02,8925.73,2036.00,140.00,11.00,15371.40,0.00,31.50
2019-03-06T08:00:00Z,2991.10,13275.10,0.00,564.00,9141.08,2036.00,140.00,11.00,15578.47,0.00,31.50
2019-03-06T09:00:00Z,2991.10,13410.10,0.00,568.00,8915.55,2036.00,140.00,11.00,15866.18,0.00,31.50
2019-03-06T10:00:00Z,2991.10,13277.13,0.00,641.33,8745.55,2036.00,140.00,11.00,16114.83,0.00,31.50
2019-03-06T11:00:00Z,2991.10,13435.53,0.00,1126.08,9184.68,2036.00,140.00,11.00,16408.44,0.00,31.50
2019-03-06T12:00:00Z,2991.10,13482.20,0.00,1552.58,9884.86,2036.00,140.01,11.00,16553.57,0.00,31.50
2019-03-06T13:00:00Z,2991.10,13487.20,0.00,1557.00,9905.90,2036.00,140.47,11.00,16562.47,0.00,31.50
2019-03-06T14:00:00Z,2991.10,13487.20,0.00,1557.00,9315.23,2036.00,159.12,11.00,16561.11,0.00,31.50
2019-03-06T15:00:00Z,2991.10,13377.20,0.00,1333.68,9014.70,2036.00,189.80,11.00,16397.85,0.00,31.08
2019-03-06T16:00:00Z,2991.10,13128.87,0.00,1214.20,8492.63,2036.00,196.00,11.00,16401.19,0.00,26.40
2019-03-06T17:00:00Z,2991.10,12762.20,0.00,974.20,7852.15,2036.00,198.60,11.00,16356.00,0.00,31.50
2019-03-06T18:00:00Z,2991.10,12652.20,0.00,974.20,7325.47,2036.00,201.00,11.00,16519.72,0.00,31.50
2019-03-06T19:00:00Z,2991.10,12652.20,0.00,953.62,6628.53,2036.00,201.20,11.00,16542.36,0.00,31.50
2019-03-06T20:00:00Z,2991.10,12522.20,11.75,950.70,6487.12,2036.00,202.40,11.00,16707.13,0.00,31.50
2019-03-06T21:00:00Z,2991.10,12482.20,47.00,960.24,6465.12,2036.00,201.90,11.00,16763.40,0.00,31.50
2019-03-06T22:00:00Z,2991.10,12493.70,43.08,1062.20,6434.45,2036.00,194.30,11.00,16824.62,0.00,31.50
2019-03-06T23:00:00Z,2991.10,12929.20,47.00,1070.20,6983.48,2036.00,173.30,11.00,16831.93,0.00,31.50
2019-03-07T00:00:00Z,2972.43,12176.70,47.00,997.20,7632.74,2036.00,142.87,11.00,16848.59,0.00,31.50
2019-03-07T01:00:00Z,2966.20,12246.77,47.00,1011.53,7648.10,2036.00,140.00,11.00,17048.98,0.00,31.50
2019-03-07T02:00:00Z,2963.45,12163.60,47.00,1018.20,7316.63,2036.00,140.01,11.00,17134.91,0.00,31.50
2019-03-07T03:00:00Z,2955.20,12153.60,11.75,1017.20,6828.55,2036.00,140.00,11.00,17206.63,0.00,31.50
2019-03-07T04:00:00Z,2955.20,12134.02,0.00,596.38,6417.38,2036.00,140.00,11.00,17167.35,0.00,31.50
2019-03-07T05:00:00Z,2955.20,12032.60,0.00,560.45,5919.41,2036.00,140.00,11.00,17018.07,0.00,31.50
