GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-21T05:00:00Z,3887.40,10128.50,0.00,389.00,9601.27,2035.00,140.00,11.00,13792.88,0.00,31.50
2019-03-21T06:00:00Z,3887.40,10140.00,0.00,384.00,8913.92,2035.00,140.00,11.00,14105.54,0.00,31.50
2019-03-21T07:00:00Z,3887.40,10142.50,0.00,384.00,8833.83,2035.00,140.00,11.00,14130.93,0.00,31.50
2019-03-21T08:00:00Z,3887.40,10142.50,0.00,384.10,8832.00,2035.00,140.00,11.00,14267.50,0.00,31.50
2019-03-21T09:00:00Z,3594.40,9900.90,0.00,384.00,9167.34,2035.00,140.00,11.00,14277.54,0.00,31.50
2019-03-21T10:00:00Z,3589.93,9900.90,0.00,488.17,10042.48,2035.00,140.00,11.00,14240.80,0.00,31.50
2019-03-21T11:00:00Z,3869.50,10154.67,0.00,695.67,11225.63,2035.00,140.00,11.00,13931.65,0.00,31.50
2019-03-21T12:00:00Z,3860.60,10177.00,0.00,925.67,11420.13,2035.00,140.00,11.00,13336.50,0.00,31.50
2019-03-21T13:00:00Z,3861.80,10175.70,0.00,984.68,11859.13,2035.00,140.83,11.00,12860.91,0.00,26.46
2019-03-21T14:00:00Z,3863.10,9999.80,0.00,1003.06,11885.28,2035.00,148.67,11.00,12427.69,0.00,26.00
2019-03-21T15:00:00Z,4538.80,9149.10,0.00,969.72,12004.10,2035.00,160.39,11.00,11867.60,0.00,26.00
2019-03-21T16:00:00Z,4538.80,9158.00,0.00,825.67,11741.58,2035.00,166.40,11.00,11422.52,0.00,26.00
2019-03-21T17:00:00Z,4538.80,9155.00,0.00,746.00,11478.73,2035.00,170.80,11.00,11430.13,0.00,26.00
2019-03-21T18:00:00Z,4538.80,9156.00,0.00,758.00,11371.30,2035.00,173.30,11.00,11270.23,0.00,26.00
2019-03-21T19:00:00Z,4538.80,9154.00,0.00,658.00,11205.92,2035.00,171.40,11.00,11034.46,0.00,26.00
2019-03-21T20:00:00Z,4538.80,9127.83,0.00,529.02,11158.17,2035.00,170.60,11.00,11019.05,0.00,26.00
2019-03-21T21:00:00Z,4538.80,9128.48,0.00,485.29,11224.27,2035.00,159.40,11.00,11066.97,0.00,26.00
2019-03-21T22:00:00Z,4538.80,9142.28,0.00,479.00,11113.02,2035.00,157.80,11.00,11136.25,0.00,26.00
2019-03-21T23:00:00Z,4539.63,9147.00,0.00,740.50,11218.00,2035.00,153.20,11.00,11477.56,0.00,29.67
2019-03-22T00:00:00Z,4543.80,9208.00,0.00,1027.33,11457.20,2035.00,141.84,11.00,12353.73,0.00,31.50
2019-03-22T01:00:00Z,4543.80,9509.00,0.00,858.00,11445.37,2035.00,140.00,11.00,12827.24,0.00,31.50
2019-03-22T02:00:00Z,4543.80,9182.00,0.00,606.77,10699.05,2035.00,140.00,11.00,13489.33,0.00,31.50
2019-03-22T03:00:00Z,4188.80,9857.28,0.00,386.02,9720.03,2035.00,140.00,11.00,13883.17,0.00,31.50
2019-03-22T04:00:00Z,4143.80,9615.03,0.00,365.00,8707.20,2035.00,140.00,11.00,14172.38,0.00,31.50
