GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-03-22T05:00:00Z,3426.00,10150.20,0.00,358.00,8155.63,2034.00,140.00,11.00,14311.13,0.00,31.50
2019-03-22T06:00:00Z,3426.00,10112.20,0.00,360.00,7730.00,2034.00,140.00,11.00,14597.37,0.00,31.50
2019-03-22T07:00:00Z,3426.00,9517.20,0.00,360.00,7735.50,2034.00,140.00,11.00,14377.05,0.00,31.50
2019-03-22T08:00:00Z,3250.00,9517.20,0.00,360.00,7766.00,2034.00,142.66,11.00,14322.08,0.00,31.50
2019-03-22T09:00:00Z,3295.00,9518.20,0.00,360.00,8065.77,2034.00,145.21,11.00,14437.83,0.00,31.50
2019-03-22T10:00:00Z,3294.00,9521.20,0.00,465.83,8806.80,2034.00,145.41,11.00,14495.35,0.00,31.50
2019-03-22T11:00:00Z,3471.00,9519.20,0.00,803.33,9941.90,2034.00,145.89,11.00,14555.88,0.00,31.50
2019-03-22T12:00:00Z,3471.00,9523.20,0.00,740.00,10438.61,2034.00,146.51,11.00,14540.61,0.00,31.50
2019-03-22T13:00:00Z,3471.00,9531.40,0.00,741.00,10109.16,2034.00,140.30,11.00,14318.50,0.00,31.50
2019-03-22T14:00:00Z,3472.60,9483.40,1.92,775.33,9600.07,2034.00,151.33,11.00,14294.09,0.00,31.50
2019-03-22T15:00:00Z,3473.60,9485.50,21.08,740.00,9469.30,2034.00,158.30,11.00,14101.18,0.00,31.50
2019-03-22T16:00:00Z,3474.20,9483.67,0.00,751.00,9407.32,2034.00,166.40,11.00,14307.94,0.00,31.50
2019-03-22T17:00:00Z,3474.20,9470.40,0.00,752.00,8655.15,2034.00,173.80,11.00,14489.25,0.00,31.50
2019-03-22T18:00:00Z,3474.20,8934.17,5.50,653.03,7918.82,2034.00,184.90,11.00,14814.60,0.00,31.50
2019-03-22T19:00:00Z,3474.20,8705.43,6.00,612.00,7346.47,2034.00,184.70,11.00,15057.11,0.00,31.50
2019-03-22T20:00:00Z,3134.20,9100.97,1.00,663.02,6203.47,2034.00,184.90,11.00,15377.20,0.00,31.50
2019-03-22T21:00:00Z,2659.20,9651.30,0.00,672.68,5555.80,2034.00,174.90,11.00,15719.38,0.00,31.50
2019-03-22T22:00:00Z,2659.20,9417.63,0.00,563.00,5269.15,2034.00,168.50,11.00,16041.34,0.00,31.50
2019-03-22T23:00:00Z,2659.20,9389.30,0.00,625.33,5335.47,2034.00,157.10,11.00,16181.94,0.00,31.50
2019-03-23T00:00:00Z,2003.20,10046.30,0.00,645.00,5497.60,2034.00,142.79,11.00,16432.06,0.00,31.50
2019-03-23T01:00:00Z,2003.20,9740.05,0.00,744.00,5417.03,2034.00,146.29,11.00,17161.00,0.00,31.50
2019-03-23T02:00:00Z,2003.20,9483.30,0.00,644.00,5195.80,2034.00,146.29,11.00,17163.41,0.00,31.50
2019-03-23T03:00:00Z,2003.20,9187.30,0.00,440.51,5245.95,2034.00,145.96,11.00,17232.88,0.00,31.50
2019-03-23T04:00:00Z,2003.20,9212.30,0.00,430.12,5334.30,2034.00,145.83,11.00,16971.01,0.00,31.50
